GAllants,gallants,c,SubjectivePercept,0
Kindness,kindness,c,StandardsPos,0
.,.,s,,0
--,--,s,,0
But,but,s,Immediacy,0
now,now,s,Immediacy,1
I,i,s,FirstPer,0
will,will,s,PredictedFuture,0
put,put,s,Transformation,0
on,on,s,Transformation,1
my,my,s,FirstPer,0
Mask,mask,c,SenseObject,0
",",",",s,,0
and,and,s,,0
speak,speak,s,ReportingEvents,0
my,my,s,FirstPer,0
North-Country,north-country,s,UNRECOGNIZED,0
t^ne,t^ne,c,UNRECOGNIZED,0
",",",",n,,0
lest,lest,s,Negativity,0
Dame,dame,s,SenseObject,0
Dobson,dobson,s,AbstractConcepts,0
should,should,s,Insist,0
come,come,s,Transformation,0
on,on,s,Transformation,1
a,a,s,SubjectiveTime,0
sudden,sudden,c,SubjectiveTime,1
",",",",s,,0
and,and,s,,0
surprise,surprise,s,PrivateThinking,0
me,me,c,FirstPer,0
",",",",s,,0
If,if,s,Contingency,0
we,we,s,,0
deceive,deceive,s,Anger,0
her,her,n,PersonPronoun,0
in,in,s,,0
this,this,c,Immediacy,0
",",",",s,Immediacy,1
I,i,s,FirstPer,0
will,will,s,PredictedFuture,0
yield,yield,s,ReportingEvents,0
my,my,s,FirstPer,0
self,self,s,SubjectivePercept,0
in,in,s,StandardsNeg,0
the,the,s,StandardsNeg,1
wrong,wrong,c,StandardsNeg,2
",",",",s,,0
accept,accept,s,StandardsPos,0
your,your,s,DirectAddress,0
Love,love,c,Positivity,0
",",",",s,,0
comply,comply,s,CommonAuthorities,0
with,with,s,CommonAuthorities,1
your,your,n,Disclosure,0
desires,desires,s,Disclosure,1
of,of,s,,0
Marriage,marriage,c,CommonAuthorities,0
.,.,s,Resistance,0
But,but,s,Resistance,1
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
too,too,s,SelfDisclosure,2
well,well,s,SenseObject,0
assured,assured,s,Confidence,0
she,she,s,PersonPronoun,0
will,will,s,PredictedFuture,0
discover,discover,s,Curiosity,0
the,the,s,Curiosity,1
Cheat,cheat,nnn,Negative_Relation,0
I,i,s,FirstPer,0
doubt,doubt,s,Uncertainty,0
it,it,s,,0
very,very,s,Intensity,0
much,much,c,Intensity,1
;,;,s,,0
at,at,s,Aside,0
least,least,s,Aside,1
she,she,s,Aside,2
will,will,s,PredictedFuture,0
not,not,s,PredictedFuture,1
remember,remember,s,Insist,0
to,to,s,Insist,1
have,have,s,ProjectBack,0
seen,seen,s,ProjectBack,1
me,me,s,FirstPer,0
in,in,s,,0
the,the,n,Resemblances,0
disguise,disguise,s,Resemblances,1
of,of,s,,0
a,a,s,,0
Footman,footman,nnn,PersonProperty,0
She,she,s,PersonPronoun,0
hardly,hardly,s,DenyDisclaim,0
then,then,s,DenyDisclaim,1
so,so,s,Comparison,0
much,much,s,Comparison,1
as,as,s,Comparison,2
cast,cast,s,ReportingEvents,0
her,her,s,ReportingEvents,1
Eye,eye,s,SenseObject,0
toward,toward,s,DirectAddress,0
you,you,c,DirectAddress,1
",",",",s,,0
and,and,s,,0
this,this,s,,0
Habit,habit,c,RecurringEvents,0
",",",",s,,0
and,and,s,,0
that,that,n,,0
Perriwigg,perriwigg,s,UNRECOGNIZED,0
gives,gives,s,DirectAddress,0
you,you,s,DirectAddress,1
quite,quite,s,Intensity,0
another,another,s,Specifiers,0
air,air,c,ReportingEvents,0
",",",",s,,0
you,you,s,DirectAddress,0
are,are,s,DirectAddress,1
in,in,s,Resemblances,0
a,a,s,Resemblances,1
manner,manner,s,Resemblances,2
another,another,s,Specifiers,0
person,person,nnn,PersonProperty,0
Here,here,s,DirectAddress,0
Is,is,s,DirectAddress,1
a,a,s,DirectAddress,2
Person,person,s,PersonProperty,0
of,of,s,,0
worth,worth,s,AbstractConcepts,0
has,has,s,,0
waited,waited,s,SpaceRelation,0
with,with,s,SpaceRelation,1
a,a,s,Intensity,0
great,great,s,Intensity,1
deal,deal,s,Intensity,2
of,of,s,,0
Patience,patience,c,StandardsPos,0
.,.,nnn,Question,0
Have,have,s,Question,1
a,a,s,Question,2
care,care,s,StandardsPos,0
she,she,s,PersonPronoun,0
does,does,s,DenyDisclaim,0
not,not,s,DenyDisclaim,1
get,get,s,SpaceRelation,0
a,a,s,SpaceRelation,1
glimpse,glimpse,s,SpaceRelation,2
of,of,s,SpaceRelation,3
your,your,s,DirectAddress,0
Face,face,c,SenseObject,0
.,.,s,,0
We,we,s,ReportingStates,0
are,are,s,ReportingStates,1
come,come,s,DirectAddress,0
to,to,s,DirectAddress,1
you,you,s,DirectAddress,2
with,with,n,Specifiers,0
an,an,s,Specifiers,1
absolute,absolute,s,Confidence,0
belief,belief,s,PrivateThinking,0
and,and,s,,0
confidence,confidence,s,Confidence,0
in,in,s,Confidence,1
your,your,s,DirectAddress,0
Knowledge,knowledge,c,CommonAuthorities,0
;,;,s,,0
for,for,s,,0
we,we,s,Inclusive,0
have,have,s,Inclusive,1
heard,heard,s,Updates,0
such,such,n,Intensity,0
wonders,wonders,s,Curiosity,0
of,of,s,Curiosity,1
--,--,nnn,,0
Let,let,s,ReportingEvents,0
that,that,s,,0
pass,pass,c,ReportingEvents,0
",",",",s,,0
and,and,s,,0
to,to,s,DirectAddress,0
your,your,s,DirectAddress,1
own,own,s,ReportingEvents,0
affairs,affairs,c,GenericEvents,0
;,;,s,,0
What,what,s,Curiosity,0
is,is,s,Curiosity,1
it,it,s,Curiosity,2
that,that,s,Curiosity,3
you,you,s,DirectAddress,0
desire,desire,s,SubjectivePercept,0
of,of,s,SubjectivePercept,1
me,me,c,FirstPer,0
?,?,nnn,Question,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
a,a,s,SelfDisclosure,2
Gentleman,gentleman,s,Positivity,0
of,of,s,,0
a,a,s,Positivity,0
good,good,s,Positivity,1
Family,family,c,,0
",",",",s,Concessive,0
though,though,s,Concessive,1
of,of,s,,0
a,a,s,,0
mean,mean,s,,0
Estate,estate,c,AbstractConcepts,0
",",",",s,,0
the,the,s,PersonProperty,0
person,person,s,PersonProperty,1
you,you,s,DirectAddress,0
see,see,n,DirectAddress,1
here,here,s,DirectAddress,0
is,is,s,DirectAddress,1
a,a,s,DirectAddress,2
considerable,considerable,c,StandardsPos,0
*,*,s,,0
Heiress,heiress,s,PersonProperty,0
in,in,s,SpaceRelation,0
the,the,s,SpaceRelation,1
North,north,c,SpaceRelation,2
",",",",s,,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
stolen,stolen,s,Negativity,0
her,her,s,PersonPronoun,0
away,away,c,,0
",",",",s,,0
and,and,n,,0
married,married,s,Biographical_Time,0
her,her,s,PersonPronoun,0
without,without,s,Contingency,0
her,her,s,Contingency,1
Friends,friends,s,StandardsPos,0
consent,consent,c,CommonAuthorities,0
",",",",s,,0
her,her,s,PersonPronoun,0
Father,father,s,PersonProperty,0
is,is,s,ReportingStates,0
averse,averse,c,Negative_Relation,0
",",",",s,,0
and,and,s,,0
we,we,s,,0
use,use,s,ReportingEvents,0
all,all,n,Generalization,0
the,the,s,Generalization,1
interest,interest,s,AbstractConcepts,0
we,we,s,Contingency,0
can,can,s,Contingency,1
to,to,s,,0
pacify,pacify,s,SubjectivePercept,0
him,him,c,SubjectivePercept,1
",",",",s,,0
by,by,s,,0
the,the,s,,0
persuasion,persuasion,s,SubjectivePercept,0
of,of,s,,0
Friends,friends,c,StandardsPos,0
",",",",s,Resistance,0
but,but,s,Resistance,1
he,he,s,PersonPronoun,0
will,will,n,PredictedFuture,0
hearken,hearken,s,ReportingEvents,0
to,to,s,ReportingEvents,1
no,no,s,DenyDisclaim,0
terms,terms,c,AbstractConcepts,0
.,.,s,,0
Now,now,s,Immediacy,0
our,our,s,Inclusive,0
request,request,s,Request,0
is,is,s,ReportingStates,0
a,a,s,ReportingStates,1
little,little,s,SenseProperty,0
difficult,difficult,c,Negativity,0
",",",",s,Resistance,0
but,but,s,Resistance,1
you,you,s,DirectAddress,0
have,have,s,DirectAddress,1
done,done,n,ReportingStates,0
many,many,s,,0
stranger,stranger,s,PersonProperty,0
things,things,c,Uncertainty,0
",",",",s,,0
we,we,s,,0
desire,desire,s,Positivity,0
you,you,s,DirectAddress,0
to,to,s,,0
make,make,s,ReportingEvents,0
a,a,s,StandardsPos,0
perfect,perfect,s,StandardsPos,1
reconciliation,reconciliation,c,StandardsPos,0
;,;,s,,0
for,for,s,Specifiers,0
which,which,n,Specifiers,1
you,you,s,Insist,0
shall,shall,s,Insist,1
have,have,s,,0
Two,two,s,Numbers,0
hundred,hundred,s,Numbers,1
Pound,pound,s,Motions,0
for,for,s,DirectAddress,0
your,your,s,DirectAddress,1
pains,pains,nnn,SenseProperty,0
It,it,s,,0
requires,requires,s,CommonAuthorities,0
much,much,s,Intensity,0
trouble,trouble,s,Negativity,0
to,to,s,,0
effect,effect,c,Consequence,0
.,.,nnn,,0
Ne,ne,s,,0
marry,marry,c,Positivity,0
",",",",s,,0
it,it,s,,0
is,is,s,DenyDisclaim,0
no,no,s,DenyDisclaim,1
such,such,s,Intensity,0
great,great,s,Intensity,0
fault,fault,c,StandardsNeg,0
.,.,s,,0
Lou^,lou^,s,UNRECOGNIZED,0
I,i,s,FirstPer,0
tro,tro,s,UNRECOGNIZED,0
every,every,s,RecurringEvents,0
day,day,s,RecurringEvents,1
does,does,s,ReportingEvents,0
the,the,s,,0
(,(,c,,0
...,...,c,UNRECOGNIZED,0
),),s,,0
of,of,n,Specifiers,0
that,that,c,Specifiers,1
",",",",s,,0
and,and,s,,0
you,you,s,Insist,0
shall,shall,s,Insist,1
no,no,s,DenyDisclaim,0
gang,gang,s,PersonProperty,0
without,without,s,Contingency,0
a,a,s,Contingency,1
ge^d,ge^d,s,UNRECOGNIZED,0
reward,reward,c,Positivity,0
",",",",s,,0
if,if,s,Contingency,0
you,you,s,Reassure,0
can,can,s,Reassure,1
do,do,s,Reassure,2
us,us,s,Inclusive,0
that,that,s,,0
(,(,c,,0
...,...,c,UNRECOGNIZED,0
),),n,,0
(,(,c,,0
...,...,c,UNRECOGNIZED,0
),),s,,0
turn,turn,c,,0
",",",",s,,0
and,and,s,,0
a,a,s,,0
thousand,thousand,s,Numbers,0
Benisons,benisons,s,CommonAuthorities,0
on,on,s,DirectAddress,0
you,you,s,DirectAddress,1
tol,tol,s,,0
boot,boot,nnn,SenseObject,0
What,what,s,DirectAddress,0
you,you,s,DirectAddress,1
desire,desire,s,Positivity,0
is,is,s,DenyDisclaim,0
not,not,s,DenyDisclaim,1
impossible,impossible,c,StandardsNeg,0
.,.,nnn,Immediacy,0
Here,here,s,Immediacy,1
are,are,s,Immediacy,2
20,20,s,Numbers,0
Guinneys,guinneys,s,UNRECOGNIZED,0
for,for,s,DirectAddress,0
you,you,s,DirectAddress,1
in,in,s,SpaceRelation,0
hand,hand,c,SpaceRelation,1
",",",",s,,0
take,take,s,ReportingEvents,0
',',c,,0
em,em,s,SpaceRelation,0
and,and,s,,0
use,use,s,ReportingEvents,0
the,the,s,ReportingEvents,1
best,best,s,Positivity,0
of,of,s,Positivity,1
your,your,s,DirectAddress,0
Skill,skill,c,StandardsPos,0
.,.,nnn,,0
Eh,eh,c,OralCues,0
",",",",s,,0
Weladay,weladay,c,UNRECOGNIZED,0
",",",",s,,0
Ise,ise,s,UNRECOGNIZED,0
given,given,s,ReportingStates,0
you,you,s,DirectAddress,0
ten,ten,s,Comparison,0
times,times,s,Comparison,1
as,as,s,Comparison,2
mough,mough,c,UNRECOGNIZED,0
",",",",s,,0
set,set,s,ReportingEvents,0
me,me,s,FirstPer,0
but,but,s,Resistance,0
to,to,s,Resistance,1
rights,rights,s,StandardsPos,0
with,with,s,,0
my,my,n,Autobio,0
Father,father,c,Autobio,1
",",",",s,,0
I,i,s,FirstPer,0
pray,pray,nnn,Intensity,0
I,i,s,FirstPer,0
know,know,s,Confidence,0
the,the,s,Confidence,1
least,least,s,Comparison,0
Secret,secret,s,AbstractConcepts,0
of,of,s,DirectAddress,0
your,your,s,DirectAddress,1
Art,art,s,AbstractConcepts,0
will,will,s,PredictedFuture,0
be,be,s,PredictedFuture,1
sufficient,sufficient,s,StandardsPos,0
to,to,s,StandardsPos,1
do,do,s,Intensity,0
our,our,s,Inclusive,0
(,(,c,,0
...,...,c,UNRECOGNIZED,0
),),s,,0
siness,siness,c,UNRECOGNIZED,0
.,.,nnn,OralCues,0
Well,well,c,OralCues,1
",",",",s,OralCues,2
I,i,s,Metadiscourse,0
Will,will,s,Metadiscourse,1
try,try,s,Metadiscourse,2
what,what,s,Curiosity,0
may,may,s,Curiosity,1
be,be,s,Curiosity,2
done,done,c,Curiosity,3
;,;,s,,0
he,he,s,Neutral_Attribution,0
lives,lives,s,Neutral_Attribution,1
in,in,s,Neutral_Attribution,2
the,the,s,,0
North,north,s,SpaceRelation,0
you,you,s,DirectAddress,0
say,say,s,DirectAddress,1
(,(,c,,0
...,...,c,UNRECOGNIZED,0
),),nnn,,0
Yes,yes,c,OralCues,0
",",",",s,OralCues,1
but,but,s,Resistance,0
he,he,s,Updates,0
is,is,s,Updates,1
hastening,hastening,s,ReportingEvents,0
up,up,s,,0
to,to,s,,0
Town,town,s,SpaceRelation,0
to,to,s,,0
look,look,s,Positivity,0
after,after,s,Positivity,1
us,us,c,Inclusive,0
.,.,nnn,,0
He,he,s,PersonPronoun,0
shall,shall,s,ProjectAhead,0
be,be,s,ProjectAhead,1
reconciled,reconciled,s,SubjectivePercept,0
to,to,s,SubjectivePercept,1
you,you,c,DirectAddress,0
",",",",s,Resistance,0
but,but,s,Resistance,1
',',c,,0
twill,twill,s,SenseObject,0
require,require,s,CommonAuthorities,0
some,some,s,Uncertainty,0
time,time,c,,0
.,.,nnn,,0
Ene,ene,s,UNRECOGNIZED,0
Geud,geud,s,UNRECOGNIZED,0
betide,betide,s,Negativity,0
you,you,s,DirectAddress,0
now,now,s,Updates,0
in,in,s,Updates,1
troath,troath,s,UNRECOGNIZED,0
Dame,dame,c,SenseObject,0
.,.,nnn,,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
tell,tell,s,DirectAddress,0
you,you,s,DirectAddress,1
now,now,s,Immediacy,0
what,what,s,DirectAddress,0
you,you,s,DirectAddress,1
shall,shall,s,DirectAddress,2
write,write,s,ReportingEvents,0
to,to,s,ReportingEvents,1
him,him,c,PersonPronoun,0
.,.,nnn,,0
Nea,nea,c,UNRECOGNIZED,0
",",",",s,,0
Nea,nea,c,UNRECOGNIZED,0
",",",",s,,0
the,the,s,GenericEvents,0
Deal,deal,s,GenericEvents,1
of,of,s,,0
ill,ill,s,StandardsNeg,0
luck,luck,s,StandardsNeg,1
of,of,s,Specifiers,0
that,that,s,Specifiers,1
Woman,woman,c,PersonProperty,0
",",",",s,Resistance,0
but,but,s,Resistance,1
he,he,s,PersonPronoun,0
burns,burns,s,SenseProperty,0
all,all,s,,0
I,i,s,FirstPer,0
write,write,s,ReportingEvents,0
to,to,s,ReportingEvents,1
him,him,c,PersonPronoun,0
",",",",n,,0
and,and,s,,0
won,won,s,Positivity,0
not,not,s,DenyDisclaim,0
read,read,s,ReportingEvents,0
',',c,,0
em,em,s,SpaceRelation,0
not,not,s,DenyDisclaim,0
so,so,s,DenyDisclaim,1
much,much,s,DenyDisclaim,2
as,as,s,,0
ean,ean,s,UNRECOGNIZED,0
Letter,letter,c,SenseObject,0
;,;,s,,0
no,no,s,DenyDisclaim,0
he,he,s,PersonPronoun,0
in,in,s,,0
troath,troath,s,UNRECOGNIZED,0
Dame,dame,nnn,SenseObject,0
When,when,s,Autobio,0
I,i,s,Autobio,1
have,have,s,Autobio,2
used,used,s,Narrative_Verbs,0
a,a,s,Narrative_Verbs,1
certain,certain,s,Confidence,0
Ceremony,ceremony,s,CommonAuthorities,0
to,to,s,,0
the,the,s,,0
Paper,paper,c,,0
",",",",s,,0
and,and,s,,0
said,said,s,Citations,0
some,some,s,Uncertainty,0
mystical,mystical,s,Uncertainty,0
words,words,n,LangRef,0
over,over,s,,0
it,it,c,,0
",",",",s,,0
then,then,s,Sequence,0
write,write,s,Sequence,1
upon,upon,s,,0
it,it,c,,0
",",",",s,,0
and,and,s,,0
provided,provided,c,ReportingStates,0
",",",",s,ReportingStates,1
that,that,s,,0
he,he,s,PersonPronoun,0
does,does,s,ReportingEvents,0
but,but,s,Resistance,0
touch,touch,s,SpaceRelation,0
the,the,s,SpaceRelation,1
Letter,letter,c,SenseObject,0
",",",",s,,0
he,he,n,PersonPronoun,0
shall,shall,s,ProjectAhead,0
have,have,s,Contingency,0
no,no,s,Contingency,1
Power,power,s,Contingency,2
to,to,s,,0
refuse,refuse,c,Resistance,0
",",",",s,,0
and,and,s,Sequence,0
then,then,s,Sequence,1
you,you,s,Insist,0
shall,shall,s,Insist,1
see,see,s,,0
the,the,s,Consequence,0
Consequence,consequence,nnn,Consequence,1
Ise,ise,s,UNRECOGNIZED,0
warrant,warrant,s,CommonAuthorities,0
you,you,s,DirectAddress,0
he,he,s,PersonPronoun,0
shall,shall,s,ProjectAhead,0
touch,touch,s,Motions,0
it,it,c,,0
",",",",s,,0
or,or,s,,0
it,it,s,ProjectAhead,0
shall,shall,s,ProjectAhead,1
gang,gang,s,PersonProperty,0
very,very,s,Intensity,0
hard,hard,c,Intensity,1
.,.,nnn,,0
That,that,s,PredictedFuture,0
will,will,s,PredictedFuture,1
be,be,s,PredictedFuture,2
sufficient,sufficient,c,StandardsPos,0
.,.,nnn,Question,0
How,how,s,Question,1
glad,glad,s,Positivity,0
am,am,s,Question,0
I,i,s,Question,1
at,at,s,Immediacy,0
this,this,c,Immediacy,1
",",",",s,,0
now,now,s,ConfirmExperience,0
you,you,s,ConfirmExperience,1
will,will,s,ConfirmExperience,2
be,be,s,ReportingStates,0
undeceived,undeceived,c,StandardsPos,0
?,?,nnn,Question,0
Geud,geud,c,UNRECOGNIZED,0
",",",",s,,0
Geud,geud,s,UNRECOGNIZED,0
blessing,blessing,s,StandardsPos,0
on,on,s,,0
thy,thy,s,DirectAddress,0
heart,heart,s,SenseObject,0
for,for,s,,0
it,it,c,,0
.,.,s,,0
--,--,s,,0
Ise,ise,s,UNRECOGNIZED,0
pray,pray,s,Intensity,0
for,for,s,Intensity,1
thee,thee,s,DirectAddress,0
tol,tol,s,,0
my,my,s,FirstPer,0
dying,dying,s,TimeDuration,0
day,day,c,TimeDuration,1
.,.,n,,0
--,--,s,,0
Ene,ene,s,UNRECOGNIZED,0
give,give,s,ReportingEvents,0
me,me,s,ReportingEvents,1
the,the,s,ReportingEvents,2
Paper,paper,s,,0
quickly,quickly,c,SubjectiveTime,0
",",",",s,,0
Dame,dame,s,SenseObject,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
with,with,s,,0
barn,barn,s,SenseObject,0
till,till,s,TimeShift,0
I,i,s,TimeShift,1
gripe,gripe,s,Negativity,0
it,it,s,,0
in,in,s,,0
my,my,n,FirstPer,0
hand,hand,nnn,SenseObject,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
bring,bring,s,DirectAddress,0
it,it,s,DirectAddress,1
to,to,s,DirectAddress,2
you,you,s,DirectAddress,3
in,in,s,ProjectAhead,0
a,a,s,ProjectAhead,1
Moment,moment,c,ProjectAhead,2
.,.,nnn,ProjectAhead,3
A,a,s,LangRef,0
word,word,s,LangRef,1
I,i,s,Insist,0
beseech,beseech,s,Insist,1
you,you,s,DirectAddress,0
before,before,s,Sequence,0
you,you,s,DirectAddress,0
go,go,c,ReportingEvents,0
",",",",s,,0
we,we,s,,0
two,two,s,Numbers,0
married,married,s,Biographical_Time,0
for,for,s,Positivity,0
Love,love,c,Positivity,1
;,;,s,,0
some,some,s,ReportingStates,0
are,are,s,ReportingStates,1
of,of,n,,0
opinion,opinion,s,SubjectivePercept,0
that,that,s,,0
such,such,s,Intensity,0
matches,matches,s,SenseObject,0
are,are,s,ReportingStates,0
seldom,seldom,s,Exceptions,0
fortunate,fortunate,c,Positivity,0
",",",",s,,0
pray,pray,s,Intensity,0
tell,tell,s,Citations,0
me,me,s,Citations,1
what,what,s,Future_Question,0
will,will,s,Future_Question,1
be,be,s,ReportingStates,0
the,the,n,ReportingStates,1
event,event,s,GenericEvents,0
of,of,s,,0
ours,ours,nnn,Inclusive,0
You,you,s,Confidence,0
will,will,s,Confidence,1
be,be,s,Confidence,2
very,very,s,Intensity,0
happy,happy,c,Positivity,0
",",",",s,,0
your,your,nnn,DirectAddress,0
Nea,nea,c,UNRECOGNIZED,0
",",",",s,,0
nea,nea,c,UNRECOGNIZED,0
",",",",s,,0
Pray,pray,s,Intensity,0
you,you,s,DirectAddress,0
tol,tol,s,,0
excuse,excuse,s,DirectAddress,0
me,me,s,DirectAddress,1
there,there,s,,0
away,away,c,,0
",",",",s,,0
Ise,ise,s,UNRECOGNIZED,0
ha,ha,s,OralCues,0
money,money,s,AbstractConcepts,0
very,very,c,Intensity,0
*,*,s,,0
goad,goad,s,SubjectivePercept,0
reasons,reasons,n,AbstractConcepts,0
why,why,s,Curiosity,0
I,i,s,Curiosity,1
mun,mun,s,,0
no,no,s,Negativity,0
show,show,s,Negativity,1
my,my,s,FirstPer,0
face,face,s,SenseObject,0
tol,tol,s,,0
any,any,s,,0
ene,ene,s,UNRECOGNIZED,0
in,in,s,,0
London,london,c,,0
;,;,s,,0
therefore,therefore,s,ReasonForward,0
pray,pray,s,Intensity,0
you,you,s,DirectAddress,0
to,to,s,,0
hold,hold,s,,0
you,you,n,DirectAddress,0
content,content,s,AbstractConcepts,0
for,for,s,,0
this,this,s,,0
eance,eance,nnn,UNRECOGNIZED,0
Cannot,cannot,s,DenyDisclaim,0
you,you,s,DirectAddress,0
at,at,s,TimeDuration,0
the,the,s,TimeDuration,1
same,same,s,TimeDuration,2
time,time,s,TimeDuration,3
you,you,s,DirectAddress,0
set,set,s,DirectAddress,1
a,a,s,,0
spell,spell,s,ReportingEvents,0
upon,upon,s,,0
the,the,s,,0
Paper,paper,c,,0
",",",",s,,0
make,make,s,ReportingEvents,0
also,also,s,,0
a,a,n,Innovations,0
Discovery,discovery,s,Innovations,1
of,of,s,Innovations,2
what,what,s,,0
I,i,s,Metadiscourse,0
ask,ask,s,Metadiscourse,1
to,to,s,,0
know,know,s,Confidence,0
beside,beside,nnn,SpaceRelation,0
It,it,s,SpaceRelation,1
shall,shall,s,ProjectAhead,0
be,be,s,ProjectAhead,1
done,done,c,ReportingStates,0
",",",",s,ReportingStates,1
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
be,be,s,PredictedFuture,1
with,with,s,PredictedFuture,2
you,you,s,DirectAddress,0
again,again,s,DirectAddress,1
presently,presently,c,TimeShift,0
.,.,nnn,,0
Now,now,s,Immediacy,0
Madam,madam,c,PersonProperty,0
",",",",s,,0
I,i,s,DirectAddress,0
hope,hope,s,DirectAddress,1
you,you,s,DirectAddress,2
will,will,s,PredictedFuture,0
be,be,s,PredictedFuture,1
as,as,s,StandardsPos,0
good,good,s,StandardsPos,1
as,as,s,StandardsPos,2
your,your,s,StandardsPos,3
word,word,c,StandardsPos,4
",",",",s,,0
Dame,dame,s,SenseObject,0
Dobson,dobson,s,AbstractConcepts,0
is,is,s,Updates,0
no,no,s,Updates,1
longer,longer,s,Updates,2
the,the,n,PersonProperty,0
Person,person,s,PersonProperty,1
you,you,s,DirectAddress,0
took,took,s,ProjectAhead,0
her,her,s,ProjectAhead,1
for,for,c,ProjectAhead,2
",",",",s,SpaceRelation,0
where,where,s,SpaceRelation,1
is,is,s,ReportingStates,0
her,her,s,ReportingStates,1
Skill,skill,s,StandardsPos,0
and,and,s,,0
Cunning,cunning,s,Negativity,0
now,now,c,Immediacy,0
?,?,s,Question,0
she,she,s,PersonPronoun,0
believes,believes,s,PrivateThinking,0
we,we,s,ReportingStates,0
are,are,n,ReportingStates,1
married,married,c,ReportingStates,0
",",",",s,ReportingStates,1
and,and,s,,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
no,no,s,Updates,0
longer,longer,s,Updates,1
under,under,s,SpaceRelation,0
the,the,s,SpaceRelation,1
malicious,malicious,s,StandardsNeg,0
influence,influence,s,Cause,0
of,of,s,,0
any,any,s,,0
Star,star,s,SenseObject,0
to,to,s,,0
lose,lose,n,Negativity,0
my,my,s,Negativity,1
Head,head,nnn,Negativity,2
We,we,s,Metadiscourse,0
shall,shall,s,Metadiscourse,1
hear,hear,s,SpaceRelation,0
what,what,s,PredictedFuture,0
she,she,s,PredictedFuture,1
will,will,s,PredictedFuture,2
say,say,s,Citations,0
when,when,s,TimeShift,0
she,she,s,TimeShift,1
comes,comes,s,RecurringEvents,0
again,again,c,RecurringEvents,1
.,.,nnn,,0
She,she,s,PersonPronoun,0
Will,will,s,PredictedFuture,0
tell,tell,s,Citations,0
us,us,s,Citations,1
we,we,s,Metadiscourse,0
shall,shall,s,Metadiscourse,1
be,be,s,ReportingStates,0
very,very,s,Intensity,0
fortunate,fortunate,c,Positivity,0
",",",",s,,0
and,and,s,,0
will,will,s,PredictedFuture,0
bring,bring,s,DirectAddress,0
you,you,s,DirectAddress,1
the,the,s,,0
Paper,paper,s,,0
with,with,s,Specifiers,0
a,a,n,Specifiers,1
Charm,charm,s,Positivity,0
in,in,s,,0
it,it,c,,0
",",",",s,,0
or,or,s,,0
Charmed,charmed,s,Positivity,0
Paper,paper,c,,0
;,;,s,,0
was,was,s,ProjectBack,0
ever,ever,s,Biographical_Time,0
any,any,s,Specifiers,0
thing,thing,s,Specifiers,1
more,more,s,Comparison,0
ridiculous,ridiculous,nnn,Negativity,0
I,i,s,SelfDisclosure,0
believe,believe,s,SelfDisclosure,1
it,it,s,Contingency,0
would,would,s,Contingency,1
have,have,s,Contingency,2
the,the,s,,0
effect,effect,s,Consequence,0
we,we,s,,0
desired,desired,c,Positivity,0
",",",",s,,0
if,if,s,Contingency,0
what,what,s,,0
we,we,s,Metadiscourse,0
ask,ask,s,Metadiscourse,1
t^,t^,s,UNRECOGNIZED,0
had,had,s,ProjectBack,0
been,been,n,ProjectBack,1
real,real,c,Intensity,0
;,;,s,Resistance,0
but,but,s,Resistance,1
let,let,s,DirectAddress,0
us,us,s,DirectAddress,1
not,not,s,DenyDisclaim,0
rejoice,rejoice,s,Positivity,0
too,too,s,Negativity,0
soon,soon,c,Negativity,1
",",",",s,,0
when,when,s,Contingency,0
she,she,s,Contingency,1
