GAllants,gallants,c,SubjectivePercept,0
Right,right,s,SceneShift,0
to,to,s,SceneShift,1
her,her,s,PersonPronoun,0
dead,dead,s,Negativity,0
Lover,lover,s,Positivity,0
pays,pays,c,ReportingEvents,0
",",",",n,,0
She,she,s,PersonPronoun,0
such,such,s,Specifiers,0
a,a,s,Specifiers,1
Fascination,fascination,s,Positivity,0
on,on,s,,0
me,me,s,FirstPer,0
lays,lays,c,SpaceRelation,0
",",",",n,,0
I,i,s,Contingency,0
could,could,s,Contingency,1
here,here,s,SpaceRelation,0
stand,stand,c,AbstractConcepts,0
;,;,s,,0
and,and,s,,0
tho,tho,s,LangRef,0
the,the,s,SenseObject,0
Winds,winds,s,SenseObject,1
blew,blew,s,ReportingEvents,0
loud,loud,c,SenseProperty,0
",",",",n,,0
And,and,s,Generalization,0
all,all,s,Generalization,1
the,the,s,SenseObject,0
Skies,skies,s,SenseObject,1
were,were,s,ProjectBack,0
wrapped,wrapped,s,SpaceRelation,0
up,up,s,SpaceRelation,1
in,in,s,SpaceRelation,2
a,a,s,SpaceRelation,3
Cloud,cloud,c,SenseObject,0
",",",",n,,0
Be,be,s,ProjectBack,0
no,no,s,ProjectBack,1
more,more,s,ProjectBack,2
moved,moved,s,ReportingEvents,0
there-at,there-at,c,UNRECOGNIZED,0
",",",",s,,0
than,than,s,Comparison,0
if,if,s,Comparison,1
it,it,s,,0
were,were,n,ProjectBack,0
A,a,s,,0
Halcyon-Day,halcyon-day,c,UNRECOGNIZED,0
",",",",s,,0
or,or,s,,0
one,one,s,Numbers,0
more,more,s,Comparison,0
calm,calm,s,Positivity,0
and,and,s,,0
clear,clear,c,,0
.,.,n,Resistance,0
But,but,s,Resistance,1
to,to,s,SelfDisclosure,0
my,my,s,SelfDisclosure,1
Errand,errand,s,GenericEvents,0
--,--,n,,0
--,--,s,,0
Thou,thou,c,DirectAddress,0
",",",",s,,0
who,who,s,,0
may,may,s,Contingency,0
Redeem,redeem,n,StandardsPos,0
Thy,thy,s,DirectAddress,0
whole,whole,s,,0
Sex,sex,s,AbstractConcepts,0
from,from,s,Specifiers,0
that,that,s,Specifiers,1
ill-bred,ill-bred,s,StandardsNeg,0
dis-esteem,dis-esteem,n,UNRECOGNIZED,0
Lightness,lightness,s,SenseProperty,0
in,in,s,SenseProperty,1
some,some,s,Uncertainty,0
casts,casts,s,ReportingEvents,0
on,on,s,ReportingEvents,1
it,it,c,,0
:,:,s,,0
Take,take,s,ReportingEvents,0
no,no,s,DenyDisclaim,0
Offense,offense,n,SubjectivePercept,0
That,that,s,,0
I,i,s,FirstPer,0
approach,approach,s,AbstractConcepts,0
thy,thy,s,DirectAddress,0
Gell,gell,c,UNRECOGNIZED,0
.,.,s,Resistance,0
It,it,s,Resistance,1
Is,is,s,Resistance,2
not,not,s,Resistance,3
pretense,pretense,n,SubjectivePercept,0
Of,of,s,,0
Zeal,zeal,c,StandardsPos,0
",",",",s,Resistance,0
but,but,s,Resistance,1
Truth,truth,c,StandardsPos,0
",",",",s,,0
that,that,s,,0
brings,brings,s,,0
me,me,s,FirstPer,0
here,here,c,SpaceRelation,0
.,.,nn,Question,0
Is,is,s,Question,1
It,it,s,Question,2
You,you,c,DirectAddress,0
.,.,n,,0
Dametas,dametas,c,UNRECOGNIZED,0
!,!,s,,0
Oh,oh,c,OralCues,0
",",",",s,OralCues,1
come,come,s,ReportingEvents,0
in,in,c,ReportingEvents,1
",",",",s,,0
and,and,s,,0
take,take,s,SubjectivePercept,0
a,a,s,SubjectivePercept,1
view,view,n,SubjectivePercept,2
Of,of,s,,0
Sorrow's,sorrow's,s,UNRECOGNIZED,0
Harbor,harbor,c,SenseObject,0
!,!,s,,0
For,for,s,ReasonBackward,0
it,it,s,ReasonBackward,1
is,is,s,ReasonBackward,2
here,here,s,SpaceRelation,0
it,it,s,,0
dwells,dwells,c,SpaceRelation,0
;,;,n,,0
And,and,s,Generalization,0
all,all,s,Generalization,1
but,but,s,Resistance,0
what,what,s,Resistance,1
belongs,belongs,s,ReportingEvents,0
to,to,s,ReportingEvents,1
it,it,c,,0
",",",",s,,0
expells,expells,c,UNRECOGNIZED,0
.,.,n,,0
Thou,thou,s,DirectAddress,0
weep'st,weep'st,c,UNRECOGNIZED,0
",",",",s,,0
and,and,s,,0
thou,thou,s,DirectAddress,0
do,do,s,Intensity,0
shame,shame,s,StandardsNeg,0
me,me,s,FirstPer,0
in,in,s,,0
it,it,c,,0
",",",",s,,0
that,that,s,,0
I,i,n,FirstPer,0
Whose,whose,s,PersonPronoun,0
Loss,loss,s,Transformation,0
in,in,s,Transformation,1
him,him,c,PersonPronoun,0
",",",",s,,0
does,does,s,ReportingEvents,0
thine,thine,s,UNRECOGNIZED,0
so,so,s,Intensity,0
much,much,s,Intensity,1
out-vy,out-vy,c,UNRECOGNIZED,0
",",",",n,Future_Question,0
Should,should,s,Future_Question,1
do,do,s,Intensity,0
but,but,s,Resistance,0
as,as,s,,0
thou,thou,s,DirectAddress,0
do,do,c,GenericEvents,0
.,.,nn,GenericEvents,1
But,but,s,Resistance,0
fairest,fairest,s,Comparison,0
Maid,maid,c,PersonProperty,0
",",",",n,ReasonForward,0
For,for,s,ReasonForward,1
some,some,s,Uncertainty,0
short,short,s,SenseProperty,0
space,space,c,AbstractConcepts,0
",",",",s,,0
let,let,s,ReportingEvents,0
Grief,grief,s,Sad,0
aside,aside,s,SpaceRelation,0
be,be,s,ReportingStates,0
laid,laid,c,ReportingStates,0
;,;,n,ReportingStates,1
And,and,s,,0
taste,taste,s,SenseProperty,0
this,this,s,,0
Dish,dish,s,SenseObject,0
of,of,s,,0
Fruit,fruit,c,SenseObject,0
",",",",s,,0
I,i,s,FirstPer,0
here,here,s,SpaceRelation,0
present,present,c,,0
.,.,n,Imperative,0
Want,want,s,Imperative,1
you,you,s,DirectAddress,0
a,a,s,SenseObject,0
Knife,knife,c,SenseObject,1
?,?,s,Question,0
Here,here,s,Immediacy,0
Is,is,s,Immediacy,1
one,one,s,Numbers,0
is,is,s,ReportingStates,0
Humbly,humbly,s,SubjectivePercept,0
sent,sent,c,ReportingStates,0
.,.,nn,ReportingStates,1
O,o,s,LangRef,0
Heaven,heaven,c,Positivity,0
!,!,s,,0
it,it,s,Comparison,0
is,is,s,Comparison,1
the,the,s,Comparison,2
same,same,s,Comparison,3
Knife,knife,s,SenseObject,0
which,which,s,,0
I,i,s,FirstPer,0
did,did,s,ReportingEvents,0
seem,seem,n,Uncertainty,0
To,to,s,,0
stick,stick,s,ReportingEvents,0
the,the,s,ReportingEvents,1
Woolf,woolf,s,UNRECOGNIZED,0
with,with,c,,0
",",",",s,,0
in,in,s,,0
my,my,s,FirstPer,0
rate,rate,s,AbstractConcepts,0
told,told,s,ReportingEvents,0
Dream,dream,c,PrivateThinking,0
.,.,n,,0
Bestow't,bestow't,s,UNRECOGNIZED,0
on,on,s,,0
me,me,c,FirstPer,0
.,.,nn,,0
With,with,s,Positivity,0
all,all,s,Positivity,1
my,my,s,Positivity,2
Heart,heart,c,Positivity,3
.,.,s,Resistance,0
But,but,s,Resistance,1
that,that,s,,0
--,--,nn,,0
What,what,s,DirectAddress,0
you,you,s,DirectAddress,1
would,would,s,ReceivedPOV,0
say,say,c,ReceivedPOV,1
",",",",n,,0
I,i,s,FirstPer,0
easily,easily,s,Confidence,0
can,can,s,Contingency,0
guess,guess,c,Uncertainty,0
.,.,s,Resistance,0
But,but,s,Resistance,1
think,think,c,PrivateThinking,0
",",",",s,,0
I,i,s,FirstPer,0
pray,pray,c,Intensity,0
;,;,n,,0
And,and,s,,0
you,you,s,DirectAddress,0
will,will,s,PredictedFuture,0
no,no,s,DenyDisclaim,0
more,more,s,DenyDisclaim,1
^^,^^,c,UNRECOGNIZED,0
sconst^^e,sconst^^e,s,UNRECOGNIZED,0
my,my,s,Metadiscourse,0
Intent,intent,c,Metadiscourse,1
.,.,n,Future_Question,0
Would,would,s,Future_Question,1
I,i,s,FirstPer,0
so,so,s,Sad,0
many,many,s,Sad,1
Deaths,deaths,s,Sad,2
have,have,s,,0
underwent,underwent,c,ProjectBack,0
",",",",n,,0
As,as,s,SelfDisclosure,0
I,i,s,SelfDisclosure,1
have,have,s,ReportingEvents,0
done,done,c,ReportingEvents,1
",",",",s,ReasonForward,0
since,since,s,ReasonForward,1
my,my,s,FirstPer,0
Traumatius,traumatius,s,UNRECOGNIZED,0
Fall,fall,c,,0
",",",",n,,0
When,when,s,Curiosity,0
one,one,s,Curiosity,1
had,had,s,ProjectBack,0
served,served,s,ProjectAhead,0
to,to,s,ProjectAhead,1
have,have,s,,0
freed,freed,s,StandardsPos,0
me,me,s,StandardsPos,1
from,from,s,StandardsPos,2
',',c,,0
em,em,s,SpaceRelation,0
All,all,c,Inclusive,0
.,.,n,Inclusive,1
Alveria's,alveria's,s,UNRECOGNIZED,0
Virtue,virtue,s,StandardsPos,0
dares,dares,s,SubjectivePercept,0
not,not,s,DenyDisclaim,0
Act,act,s,,0
that,that,s,,0
Crime,crime,c,StandardsNeg,0
:,:,n,,0
I,i,s,FirstPer,0
dare,dare,s,SubjectivePercept,0
not,not,s,DenyDisclaim,0
touch,touch,s,DenyDisclaim,1
that,that,s,,0
Life,life,s,AbstractConcepts,0
that,that,s,Specifiers,0
is,is,s,Specifiers,1
de^^,de^^,s,UNRECOGNIZED,0
(,(,c,,0
...,...,c,UNRECOGNIZED,0
),),n,,0
No,no,c,OralCues,0
",",",",s,OralCues,1
tho,tho,s,LangRef,0
unhappy,unhappy,c,Negativity,0
",",",",s,,0
She,she,s,ProjectBack,0
had,had,s,ProjectBack,1
whiter,whiter,s,Comparison,0
Hands,hands,c,SenseObject,0
.,.,n,,0
The,the,s,StandardsPos,0
Consecrated,consecrated,s,StandardsPos,1
Oak,oak,s,SenseObject,0
securely,securely,s,Positivity,0
stands,stands,c,,0
.,.,nn,Sequence,0
Then,then,s,Sequence,1
it,it,s,DirectAddress,0
is,is,s,DirectAddress,1
your,your,s,DirectAddress,2
own,own,c,ReportingEvents,0
:,:,s,,0
That,that,s,ProjectBack,0
was,was,s,ProjectBack,1
my,my,s,FirstPer,0
(,(,c,,0
...,...,c,UNRECOGNIZED,0
),),n,,0
And,and,s,,0
I,i,s,FirstPer,0
much,much,s,Intensity,0
joy,joy,c,Positivity,0
",",",",s,,0
that,that,s,,0
from,from,s,Specifiers,0
that,that,s,Specifiers,1
Pear,pear,s,SenseObject,0
I,i,s,SelfDisclosure,0
Am,am,s,SelfDisclosure,1
freed,freed,c,ReportingStates,0
.,.,n,ReportingStates,1
And,and,s,Immediacy,0
now,now,s,Immediacy,1
my,my,s,FirstPer,0
Care,care,s,StandardsPos,0
so,so,s,,0
happily,happily,s,Positivity,0
is,is,s,Updates,0
done,done,c,Updates,1
",",",",n,,0
I,i,s,FirstPer,0
give,give,s,DirectAddress,0
you,you,s,DirectAddress,1
back,back,s,ProjectBack,0
to,to,s,ProjectBack,1
your,your,s,DirectAddress,0
Devotion,devotion,c,StandardsPos,0
.,.,nn,,0
The,the,s,SenseObject,0
Steam,steam,s,SenseObject,1
of,of,s,,0
Sacrificed,sacrificed,s,StandardsPos,0
Blood,blood,s,SenseObject,0
(,(,c,,0
it,it,s,,0
is,is,s,ReportingStates,0
sed,sed,c,,0
),),n,,0
Is,is,s,ReportingStates,0
that,that,s,ReportingStates,1
alone,alone,c,SpaceRelation,0
",",",",s,,0
wherewith,wherewith,s,CommonAuthorities,0
all,all,s,,0
Spirits,spirits,s,SubjectivePercept,0
are,are,s,ReportingStates,0
fed,fed,c,ReportingStates,0
.,.,n,ReportingStates,1
Oh,oh,c,OralCues,0
",",",",s,OralCues,1
be,be,s,ReportingStates,0
thou,thou,s,DirectAddress,0
then,then,s,TimeShift,0
to,to,s,TimeShift,1
serve,serve,s,ReportingEvents,0
Traumatius,traumatius,s,UNRECOGNIZED,0
in,in,s,,0
it,it,c,,0
",",",",n,ReasonForward,0
For,for,s,ReasonForward,1
my,my,s,FirstPer,0
deaf,deaf,s,AbstractConcepts,0
Spirits,spirits,s,SubjectivePercept,0
Food,food,c,SenseObject,0
",",",",s,,0
the,the,s,,0
Instrument,instrument,c,AbstractConcepts,0
.,.,n,,0
The,the,s,,0
Priest,priest,c,PersonProperty,0
",",",",s,,0
the,the,s,SenseObject,0
Altar,altar,c,SenseObject,1
",",",",s,,0
and,and,s,,0
the,the,s,,0
Knife's,knife's,s,UNRECOGNIZED,0
prepared,prepared,c,ReportingStates,0
;,;,n,ReportingStates,1
Oh,oh,c,OralCues,0
",",",",s,OralCues,1
do,do,s,Intensity,0
no,no,s,Updates,0
longer,longer,s,Updates,1
then,then,s,,0
our,our,s,StandardsPos,0
Zeal,zeal,s,StandardsPos,1
retard,retard,n,Motions,0
Thou,thou,s,DirectAddress,0
know,know,s,Confidence,0
the,the,s,Confidence,1
only,only,s,SubjectivePercept,0
requisite,requisite,s,CommonAuthorities,0
we,we,s,Insist,0
need,need,c,Insist,1
;,;,n,,0
Then,then,s,Sequence,0
bring,bring,c,Sequence,1
",",",",s,,0
blessed,blessed,s,StandardsPos,0
Shade,shade,c,SenseObject,0
",",",",s,,0
the,the,s,,0
Sacrifice,sacrifice,c,StandardsPos,0
",",",",s,,0
and,and,s,,0
feed,feed,c,SenseObject,0
.,.,nn,,0
IN,in,s,Generalization,0
all,all,s,Generalization,1
Post-hast,post-hast,c,UNRECOGNIZED,0
",",",",s,,0
Astatius,astatius,s,UNRECOGNIZED,0
^,^,c,UNRECOGNIZED,0
lew,lew,s,,0
away,away,n,SceneShift,0
To,to,s,SceneShift,1
fetch,fetch,s,Motions,0
a,a,s,,0
Priest,priest,c,PersonProperty,0
;,;,s,,0
and,and,s,Resistance,0
yet,yet,s,Resistance,1
how,how,s,OpenQuery,0
long,long,s,OpenQuery,1
can,can,s,Contingency,0
stay,stay,c,TimeDuration,0
",",",",n,,0
Bofore,bofore,s,UNRECOGNIZED,0
he,he,s,PersonPronoun,0
brings,brings,s,,0
him,him,c,PersonPronoun,0
.,.,s,,0
Swift,swift,s,Resemblances,0
as,as,s,Resemblances,1
from,from,s,,0
the,the,s,,0
Bow,bow,n,SenseObject,0
The,the,s,SenseObject,0
Arrow,arrow,s,SenseObject,1
went,went,c,ReportingStates,0
;,;,s,ReportingStates,1
and,and,s,DenyDisclaim,0
not,not,s,DenyDisclaim,1
the,the,s,,0
Snayle,snayle,s,UNRECOGNIZED,0
so,so,s,SubjectiveTime,0
slow,slow,n,SubjectiveTime,1
In,in,s,,0
coming,coming,s,SceneShift,0
back,back,c,SceneShift,1
.,.,nn,,0
The,the,s,,0
Goose,goose,c,SenseObject,0
",",",",s,,0
and,and,s,,0
the,the,s,,0
Capon,capon,c,SenseObject,0
",",",",n,,0
The,the,s,,0
Calves,calves,s,SenseObject,0
Head,head,s,SenseObject,0
and,and,s,,0
Bacon,bacon,c,SenseObject,0
",",",",n,,0
Are,are,s,ProjectAhead,0
ready,ready,c,ProjectAhead,1
",",",",s,,0
are,are,s,ProjectAhead,0
ready,ready,c,ProjectAhead,1
",",",",n,,0
To,to,s,GenericEvents,0
be,be,s,GenericEvents,1
set,set,s,Confidence,0
on,on,s,Confidence,1
the,the,s,SenseObject,0
Table,table,c,SenseObject,1
.,.,n,Resistance,0
But,but,s,Resistance,1
if,if,s,Contingency,0
this,this,s,,0
good,good,s,,0
Victual,victual,n,SenseObject,0
Can,can,s,Contingency,0
draw,draw,s,Motions,0
but,but,s,Resistance,0
a,a,s,SubjectivePercept,0
little,little,c,SubjectivePercept,1
",",",",n,,0
There,there,s,ReportingStates,0
Is,is,s,ReportingStates,1
something,something,c,Uncertainty,0
",",",",s,,0
there,there,s,ReportingStates,0
is,is,s,ReportingStates,1
something,something,c,Uncertainty,0
",",",",n,,0
Draws,draws,s,Motions,0
more,more,s,Comparison,0
than,than,s,Comparison,1
a,a,s,Comparison,2
Cable,cable,c,SenseObject,0
.,.,nn,Question,0
Where,where,s,Question,1
is,is,s,Question,2
your,your,s,DirectAddress,0
Master,master,c,PersonProperty,0
?,?,nn,Question,0
Ha,ha,c,OralCues,0
",",",",s,,0
Diana,diana,c,UNRECOGNIZED,0
!,!,n,,0
I,i,s,SelfDisclosure,0
would,would,s,SelfDisclosure,1
she,she,s,Biographical_Time,0
would,would,s,Biographical_Time,1
keep,keep,s,TimeDuration,0
her,her,s,PersonPronoun,0
once,once,s,TimeShift,0
in,in,s,SubjectivePercept,0
her,her,s,SubjectivePercept,1
own,own,s,SubjectivePercept,2
Sphere,sphere,c,SenseObject,0
:,:,n,,0
It,it,s,,0
bodes,bodes,s,ProjectAhead,0
us,us,s,Inclusive,0
no,no,s,Negativity,0
good,good,s,Negativity,1
Luck,luck,s,Positivity,0
to,to,s,,0
find,find,s,,0
her,her,s,PersonPronoun,0
here,here,c,SpaceRelation,0
.,.,nn,Question,0
Why,why,s,Question,1
speak,speak,s,ReportingEvents,0
you,you,s,DirectAddress,0
not,not,c,DenyDisclaim,0
?,?,s,Question,0
Study,study,s,Curiosity,0
you,you,s,DirectAddress,0
for,for,s,DirectAddress,1
a,a,s,,0
Lie,lie,c,Motions,0
?,?,nn,Question,0
Oh,oh,s,OralCues,0
no,no,c,OralCues,1
;,;,s,,0
sweet,sweet,s,SenseProperty,0
Goddess,goddess,c,PersonProperty,0
!,!,s,,0
True,true,s,Resemblances,0
as,as,s,Resemblances,1
Steel,steel,s,SenseObject,0
am,am,s,Question,0
I,i,c,Question,1
:,:,n,,0
But,but,s,Resistance,0
somewhat,somewhat,s,Uncertainty,0
slow,slow,s,SubjectiveTime,0
of,of,s,,0
Speech,speech,s,LangRef,0
before,before,s,Sequence,0
my,my,s,FirstPer,0
Betters,betters,c,StandardsPos,0
.,.,n,,0
Wild,wild,s,Intensity,0
Colts,colts,c,SenseObject,0
",",",",s,DirectAddress,0
you,you,s,DirectAddress,1
know,know,c,DirectAddress,2
",",",",s,DirectAddress,3
are,are,s,ProjectAhead,0
to,to,s,ProjectAhead,1
be,be,s,ReportingStates,0
put,put,s,Motions,0
in,in,s,Motions,1
Fetters,fetters,c,Negativity,0
:,:,n,,0
And,and,s,,0
such,such,s,Intensity,0
my,my,s,FirstPer,0
Master,master,s,PersonProperty,0
is,is,c,ReportingStates,0
;,;,s,,0
and,and,s,,0
herefore,herefore,c,UNRECOGNIZED,0
",",",",s,,0
',',c,,0
s,s,s,LangRef,0
gone,gone,n,SceneShift,0
To,to,s,SceneShift,1
fetch,fetch,s,Motions,0
a,a,s,,0
Priest,priest,c,PersonProperty,0
",",",",s,,0
to,to,s,,0
put,put,s,Narrative_Verbs,0
his,his,s,Narrative_Verbs,1
Fetters,fetters,s,Negativity,0
on,on,c,AbstractConcepts,0
.,.,nn,AbstractConcepts,1
And,and,s,,0
why,why,s,Question,0
not,not,s,Question,1
brings,brings,s,,0
one,one,s,Numbers,0
then,then,c,TimeShift,0
.,.,nn,TimeShift,1
Whither,whither,c,SpaceRelation,0
?,?,nn,Question,0
Hither,hither,c,SpaceRelation,0
.,.,nn,,0
Hither,hither,c,SpaceRelation,0
!,!,s,,0
--,--,s,,0
Ha,ha,c,OralCues,0
",",",",s,,0
ha,ha,c,OralCues,0
!,!,s,,0
--,--,s,,0
We,we,s,ReportingStates,0
are,are,s,ReportingStates,1
like,like,s,SubjectivePercept,0
to,to,s,SubjectivePercept,1
have,have,s,SubjectivePercept,2
st^ange^,st^ange^,n,UNRECOGNIZED,0
When,when,s,TimeDuration,0
as,as,s,TimeDuration,1
the,the,s,SenseObject,0
Moon,moon,s,SenseObject,1
her,her,s,SubjectivePercept,0
self,self,c,SubjectivePercept,1
",",",",s,,0
is,is,s,ReportingStates,0
Lunatique,lunatique,c,UNRECOGNIZED,0
.,.,nn,Question,0
What,what,s,Question,1
Laugh,laugh,s,Positivity,0
you,you,s,DirectAddress,0
at,at,c,,0
?,?,nn,Question,0
Pray,pray,s,Intensity,0
be,be,s,ReportingStates,0
not,not,s,DenyDisclaim,0
Cholerique,cholerique,c,UNRECOGNIZED,0
.,.,n,ReportingStates,0
This,this,s,ReportingStates,1
is,is,s,ReportingStates,2
your,your,s,DirectAddress,0
Grove,grove,c,SenseObject,0
",",",",s,,0
or,or,s,,0
I,i,s,FirstPer,0
mistake,mistake,s,Negativity,0
it,it,c,,0
.,.,n,Resistance,0
But,but,s,Resistance,1
sure,sure,s,Confidence,0
Sylvanus,sylvanus,s,UNRECOGNIZED,0
House,house,s,SenseObject,0
you,you,s,Confront,0
cannot,cannot,s,Confront,1
make,make,s,ReportingEvents,0
it,it,c,ReportingEvents,1
;,;,n,Specifiers,0
Nor,nor,s,Specifiers,1
you,you,s,DirectAddress,0
Astrea,astrea,c,UNRECOGNIZED,0
.,.,nn,,0
Ha,ha,c,OralCues,0
!,!,s,,0
These,these,s,Immediacy,0
Words,words,s,LangRef,0
do,do,s,Intensity,0
sound,sound,n,SenseProperty,0
Too,too,s,,0
fatally,fatally,c,Negativity,0
.,.,s,Resistance,0
But,but,s,Resistance,1
I,i,s,FirstPer,0
will,will,s,PredictedFuture,0
know,know,s,Confidence,0
the,the,s,Confidence,1
Ground,ground,c,SenseObject,0
.,.,n,Question,0
What,what,s,Question,1
do,do,s,Question,2
you,you,s,DirectAddress,0
mean,mean,c,,0
",",",",s,,0
Friend,friend,c,StandardsPos,0
",",",",s,,0
by,by,s,DirectAddress,0
your,your,s,DirectAddress,1
saying,saying,s,Citations,0
so,so,c,,0
?,?,nn,Question,0
No,no,s,Comparison,0
more,more,s,Comparison,1
than,than,s,Comparison,2
time,time,c,,0
",",",",s,,0
indeed,indeed,c,Intensity,0
",",",",s,,0
that,that,s,DirectAddress,0
you,you,s,DirectAddress,1
should,should,s,Insist,0
know,know,c,Insist,1
*,*,n,,0
I,i,c,FirstPer,0
",",",",s,,0
I,i,c,FirstPer,0
",",",",s,,0
that,that,s,DirectAddress,0
you,you,s,DirectAddress,1
may,may,s,Contingency,0
spoil,spoil,s,Negativity,0
good,good,s,StandardsPos,0
Sport,sport,s,StandardsPos,1
again,again,c,RecurringEvents,0
.,.,n,DirectAddress,0
Do,do,s,DirectAddress,1
you,you,s,DirectAddress,2
think,think,s,PrivateThinking,0
me,me,s,FirstPer,0
such,such,s,Intensity,0
Fool,fool,c,Negativity,0
",",",",s,,0
to,to,s,,0
tell,tell,s,DirectAddress,0
you,you,s,DirectAddress,1
then,then,c,,0
?,?,n,Question,0
Slylvanus,slylvanus,s,UNRECOGNIZED,0
and,and,s,,0
my,my,s,FirstPer,0
Master's,master's,s,CommonAuthorities,0
Reconciled,reconciled,c,ReportingStates,0
;,;,n,ReportingStates,1
And,and,s,Immediacy,0
now,now,s,Immediacy,1
he,he,s,PersonPronoun,0
will,will,s,PredictedFuture,0
give,give,s,,0
him,him,s,PersonPronoun,0
his,his,s,PersonPronoun,0
dear,dear,c,Positivity,0
.,.,s,,0
Darling,darling,s,Positivity,0
Child,child,c,PersonProperty,0
.,.,n,,0
Astatius,astatius,s,UNRECOGNIZED,0
is,is,s,Exceptions,0
but,but,s,Exceptions,1
gone,gone,s,SceneShift,0
to,to,s,SceneShift,1
fetch,fetch,s,Motions,0
a,a,s,,0
Priest,priest,c,PersonProperty,0
:,:,n,,0
This,this,s,,0
I,i,s,SelfDisclosure,0
could,could,s,SelfDisclosure,1
tell,tell,c,SelfDisclosure,2
",",",",s,,0
and,and,s,,0
more,more,s,Comparison,0
too,too,c,Metadiscourse,0
",",",",s,Metadiscourse,1
if,if,s,Contingency,0
I,i,s,FirstPer,0
list,list,c,,0
.,.,n,Resistance,0
But,but,s,Resistance,1
out,out,s,,0
of,of,s,,0
me,me,c,FirstPer,0
",",",",s,,0
pray,pray,s,Intensity,0
get,get,s,,0
it,it,s,,0
if,if,s,Contingency,0
you,you,s,DirectAddress,0
can,can,c,Contingency,0
.,.,n,Contingency,1
There,there,s,ReportingStates,0
Is,is,s,ReportingStates,1
a,a,s,ReportingStates,2
Bone,bone,s,SenseObject,0
for,for,s,SubjectivePercept,0
her,her,s,SubjectivePercept,1
to,to,s,,0
pick,pick,c,ReportingEvents,0
.,.,s,,0
--,--,s,,0
Well,well,c,OralCues,0
",",",",s,OralCues,1
for,for,s,,0
a,a,s,PersonProperty,0
Man,man,c,PersonProperty,1
;,;,n,,0
If,if,s,Contingency,0
that,that,s,Contingency,1
my,my,s,FirstPer,0
Master,master,s,PersonProperty,0
should,should,s,Insist,0
search,search,s,SpaceRelation,0
Greece,greece,s,,0
all,all,s,,0
over,over,c,,0
",",",",n,,0
The,the,s,Resemblances,0
like,like,s,Resemblances,1
for,for,s,,0
Secrecy,secrecy,c,AbstractConcepts,0
",",",",s,,0
he,he,s,PersonPronoun,0
will,will,s,PredictedFuture,0
nere,nere,s,UNRECOGNIZED,0
discover,discover,c,Curiosity,0
.,.,nn,,0
Whether,whether,s,Contingency,0
the,the,s,Negativity,0
Fool,fool,s,Negativity,1
or,or,s,,0
Knave,knave,s,Negativity,0
spoke,spoke,s,ReportingEvents,0
what,what,s,Citations,0
he,he,s,Citations,1
said,said,c,Citations,2
",",",",n,,0
Or,or,s,,0
he,he,s,PersonPronoun,0
as,as,s,,0
either,either,c,Intensity,0
",",",",s,Intensity,1
may,may,s,Contingency,0
be,be,s,Contingency,1
credited,credited,c,StandardsPos,0
",",",",n,,0
Are,are,s,Curiosity,0
Problems,problems,c,Curiosity,1
;,;,s,,0
not,not,s,DenyDisclaim,0
to,to,s,DenyDisclaim,1
be,be,s,DenyDisclaim,2
disputed,disputed,s,Resistance,0
on,on,c,,0
",",",",n,,0
When,when,s,,0
in,in,s,,0
the,the,s,LangRef,0
Words,words,s,LangRef,1
I,i,s,FirstPer,0
hear,hear,c,SpaceRelation,0
",",",",s,,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
undone,undone,c,Negativity,0
.,.,nn,,0
Alveria,alveria,s,UNRECOGNIZED,0
Runs,runs,s,Negativity,0
over,over,s,Negativity,1
the,the,s,SenseObject,0
Stage,stage,c,SenseObject,1
",",",",s,,0
and,and,s,,0
Astatius,astatius,s,UNRECOGNIZED,0
after,after,s,Sequence,0
her,her,c,PersonPronoun,0
",",",",s,,0
as,as,s,,0
having,having,s,ReportingEvents,0
lost,lost,s,Negativity,0
her,her,c,Negativity,1
.,.,nn,,0
Oh,oh,c,OralCues,0
!,!,s,,0
I,i,s,Sad,0
have,have,s,Sad,1
lost,lost,c,Sad,2
",",",",s,,0
quite,quite,s,Intensity,0
lost,lost,c,ReportingStates,0
",",",",s,ReportingStates,1
the,the,s,SpaceRelation,0
sight,sight,s,SpaceRelation,1
of,of,s,SpaceRelation,2
her,her,c,PersonPronoun,0
.,.,n,Imperative,0
Curse,curse,s,Imperative,1
on,on,s,SelfDisclosure,0
my,my,s,SelfDisclosure,1
Legs,legs,c,SelfDisclosure,2
",",",",s,ReasonForward,0
for,for,s,ReasonForward,1
being,being,s,ReportingStates,0
no,no,s,DenyDisclaim,0
speedier,speedier,c,Comparison,0
!,!,n,,0
Ho,ho,c,OralCues,0
!,!,s,,0
Clinias,clinias,c,UNRECOGNIZED,0
!,!,nn,,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
here,here,c,SpaceRelation,0
",",",",s,SpaceRelation,1
Master,master,c,PersonProperty,0
",",",",s,,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
here,here,c,SpaceRelation,0
.,.,nn,Imperative,0
Run,run,c,Imperative,1
",",",",s,,0
Clinias,clinias,c,UNRECOGNIZED,0
;,;,s,,0
run,run,c,ReportingEvents,0
!,!,n,,0
What,what,c,Question,0
?,?,s,Question,1
stand'st,stand'st,s,UNRECOGNIZED,0
thou,thou,s,DirectAddress,0
still,still,c,Updates,0
