GAllants,gallants,c,SubjectivePercept,0
come,come,s,ReportingEvents,0
and,and,s,,0
gone,gone,c,ReportingStates,0
",",",",n,ReportingStates,1
The,the,s,,0
Bride,bride,s,PersonProperty,0
began,began,s,Sequence,0
to,to,s,Sequence,1
change,change,s,Transformation,0
her,her,s,Transformation,1
tone,tone,c,SenseProperty,0
",",",",n,,0
She,she,s,PersonPronoun,0
found,found,s,Narrative_Verbs,0
a,a,s,Narrative_Verbs,1
young,young,s,SenseProperty,0
Gallant,gallant,s,StandardsPos,0
was,was,s,ProjectBack,0
an,an,s,ProjectBack,1
inconstant,inconstant,s,StandardsNeg,0
one,one,c,Numbers,0
.,.,n,,0
She,she,s,Neutral_Attribution,0
wandered,wandered,s,Neutral_Attribution,1
to,to,s,SpaceRelation,0
a,a,s,SpaceRelation,1
Neighboring,neighboring,s,SpaceRelation,2
Grove,grove,c,SenseObject,0
",",",",n,SpaceRelation,0
Where,where,s,SpaceRelation,1
after,after,s,Sequence,0
musing,musing,s,PrivateThinking,0
long,long,s,SubjectivePercept,0
on,on,s,SubjectivePercept,1
Love,love,c,Positivity,0
",",",",n,,0
She,she,s,PersonPronoun,0
told,told,s,Narrative_Verbs,0
her,her,s,Narrative_Verbs,1
Confident,confident,c,StandardsPos,0
",",",",s,,0
she,she,s,PersonPronoun,0
found,found,n,Curiosity,0
When,when,s,Curiosity,1
for,for,s,,0
ones,ones,s,Numbers,0
Life,life,s,AbstractConcepts,0
one,one,s,Insist,0
must,must,s,Insist,1
be,be,s,Insist,2
bound,bound,c,ReportingEvents,0
",",",",n,,0
(,(,c,,0
Tho,tho,s,LangRef,0
Youth,youth,s,AbstractConcepts,0
indeed,indeed,s,Intensity,0
was,was,s,ProjectBack,0
a,a,s,ProjectBack,1
delicious,delicious,s,Positivity,0
Bait,bait,c,SubjectivePercept,0
;,;,c,,0
),),n,,0
An,an,s,,0
Aged,aged,s,SenseProperty,0
Husband,husband,c,PersonProperty,0
",",",",s,,0
Rich,rich,c,Positivity,0
",",",",s,Concessive,0
though,though,s,Concessive,1
plain,plain,c,SenseProperty,0
",",",",n,,0
Would,would,s,ProjectBack,0
give,give,s,ReportingEvents,0
a,a,s,ReportingEvents,1
slavish,slavish,s,Anger,0
Wife,wife,s,PersonProperty,0
less,less,s,Comparison,0
pain,pain,c,Negativity,0
",",",",n,,0
And,and,s,,0
what,what,s,ProjectBack,0
was,was,s,ProjectBack,1
more,more,c,Comparison,0
",",",",s,,0
was,was,s,ProjectBack,0
sooner,sooner,s,Comparison,0
slain,slain,c,ReportingStates,0
",",",",n,ReportingStates,1
Which,which,s,,0
was,was,s,ProjectBack,0
a,a,s,ProjectBack,1
thing,thing,s,Uncertainty,0
of,of,s,AbstractConcepts,0
Weight,weight,c,AbstractConcepts,1
.,.,n,Imperative,0
Behold,behold,s,Imperative,1
young,young,s,PersonProperty,0
Lady,lady,s,PersonProperty,1
here,here,c,SpaceRelation,0
",",",",s,SpaceRelation,1
The,the,s,,0
Cookow,cookow,s,UNRECOGNIZED,0
of,of,s,,0
the,the,s,,0
Fable,fable,c,LangRef,0
:,:,s,,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
deformed,deformed,c,ReportingStates,0
",",",",s,ReportingStates,1
it,it,s,ConfirmedThght,0
is,is,s,ConfirmedThght,1
true,true,c,ConfirmedThght,2
*,*,s,,0
yet,yet,n,Resistance,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
found,found,s,ReportingEvents,0
the,the,s,ReportingEvents,1
means,means,s,ReportingEvents,2
to,to,s,,0
make,make,s,ReportingEvents,0
a,a,s,ReportingEvents,1
Figure,figure,s,ReportingEvents,2
amongst,amongst,s,SpaceRelation,0
Men,men,c,PersonProperty,0
",",",",s,,0
that,that,s,,0
well,well,s,SenseObject,0
has,has,s,,0
recompensed,recompensed,n,RecurringEvents,0
the,the,s,StandardsNeg,0
wrongs,wrongs,s,StandardsNeg,1
of,of,s,,0
Nature,nature,c,AbstractConcepts,0
;,;,s,,0
my,my,s,FirstPer,0
Rival's,rival's,s,UNRECOGNIZED,0
Beauty,beauty,s,StandardsPos,0
promises,promises,s,ProjectAhead,0
you,you,s,DirectAddress,0
much,much,c,Intensity,0
;,;,s,,0
perhaps,perhaps,s,Uncertainty,0
my,my,s,FirstPer,0
homely,homely,n,Negativity,0
Form,form,s,AbstractConcepts,0
might,might,s,Contingency,0
yield,yield,s,ReportingEvents,0
you,you,s,DirectAddress,0
more,more,c,Comparison,0
;,;,s,,0
at,at,s,SubjectivePercept,0
least,least,s,SubjectivePercept,1
consider,consider,s,Curiosity,0
on,on,s,SpaceRelation,0
it,it,c,SpaceRelation,1
",",",",s,,0
it,it,s,,0
is,is,s,SubjectivePercept,0
worth,worth,s,SubjectivePercept,1
your,your,s,DirectAddress,0
Thought,thought,nnn,DirectAddress,1
I,i,s,Insist,0
must,must,s,Insist,1
confess,confess,c,Insist,2
",",",",s,,0
my,my,s,FirstPer,0
Fortune,fortune,s,ProjectAhead,0
would,would,s,Contingency,0
be,be,s,Contingency,1
greater,greater,c,Comparison,0
;,;,n,Resistance,0
But,but,s,Resistance,1
what,what,s,Resistance,2
is,is,s,ReportingStates,0
a,a,s,ReportingStates,1
Fortune,fortune,s,ProjectAhead,0
to,to,s,,0
a,a,s,SenseObject,0
Heart,heart,s,SenseObject,1
like,like,s,SubjectivePercept,0
mine,mine,c,FirstPer,0
?,?,n,Question,0
It,it,s,ConfirmedThght,0
Is,is,s,ConfirmedThght,1
true,true,c,ConfirmedThght,2
",",",",s,,0
I,i,s,SelfDisclosure,0
Am,am,s,SelfDisclosure,1
but,but,s,Resistance,0
a,a,s,,0
young,young,s,SenseProperty,0
Philosopher,philosopher,c,PersonProperty,0
",",",",n,Resistance,0
Yet,yet,s,Resistance,1
in,in,s,Specifiers,0
that,that,s,Specifiers,1
little,little,s,SenseProperty,0
space,space,s,AbstractConcepts,0
my,my,s,FirstPer,0
Glass,glass,s,SenseObject,0
has,has,s,,0
run,run,c,ReportingEvents,0
",",",",n,,0
I,i,s,SelfDisclosure,0
Have,have,s,SelfDisclosure,1
spent,spent,s,ReportingEvents,0
some,some,s,Uncertainty,0
time,time,s,,0
in,in,s,ProjectAhead,0
search,search,s,ProjectAhead,1
of,of,s,ProjectAhead,2
Happiness,happiness,c,Positivity,0
;,;,n,,0
The,the,s,Positivity,0
fond,fond,s,Positivity,1
pursuit,pursuit,s,ProjectAhead,0
I,i,s,FirstPer,0
soon,soon,s,ProjectAhead,0
observed,observed,s,ReportingStates,0
of,of,s,ReportingStates,1
Riches,riches,c,Positivity,0
",",",",n,,0
Inclined,inclined,s,ReportingEvents,0
me,me,s,FirstPer,0
to,to,s,,0
enquire,enquire,s,PrivateThinking,0
into,into,s,Transformation,0
their,their,s,Transformation,1
worth,worth,c,AbstractConcepts,0
:,:,n,,0
I,i,s,FirstPer,0
found,found,s,Narrative_Verbs,0
their,their,s,Narrative_Verbs,1
value,value,s,StandardsPos,0
was,was,s,ProjectBack,0
not,not,s,DenyDisclaim,0
in,in,s,SubjectivePercept,0
themselves,themselves,c,SubjectivePercept,1
",",",",n,Resistance,0
But,but,s,Resistance,1
in,in,s,Specifiers,0
their,their,s,Specifiers,1
power,power,s,Specifiers,2
to,to,s,,0
grant,grant,s,CommonAuthorities,0
what,what,s,Curiosity,0
we,we,s,Curiosity,1
could,could,s,Curiosity,2
ask,ask,c,Curiosity,3
.,.,n,,0
I,i,s,Sequence,0
then,then,s,Sequence,1
proceeded,proceeded,s,Sequence,0
to,to,s,Sequence,1
my,my,s,SelfDisclosure,0
own,own,s,SelfDisclosure,1
Desires,desires,c,Positivity,0
",",",",n,,0
To,to,s,Curiosity,0
know,know,s,Curiosity,1
what,what,s,Curiosity,2
state,state,s,AbstractConcepts,0
of,of,s,AbstractConcepts,1
Life,life,s,AbstractConcepts,0
would,would,s,ProjectBack,0
suit,suit,s,SenseObject,0
with,with,s,,0
them,them,c,,0
:,:,n,,0
I,i,s,FirstPer,0
found,found,s,ReportingEvents,0
',',c,,0
em,em,s,SpaceRelation,0
Moderate,moderate,s,ReportingEvents,0
in,in,s,Specifiers,0
their,their,s,Specifiers,1
Demands,demands,c,Intensity,0
;,;,n,,0
They,they,s,,0
neither,neither,s,DenyDisclaim,0
asked,asked,s,Request,0
for,for,s,Request,1
Title,title,c,LangRef,0
",",",",s,,0
State,state,c,,0
",",",",s,,0
or,or,s,,0
Power,power,c,AbstractConcepts,0
;,;,n,,0
They,they,s,,0
slighted,slighted,s,Negativity,0
the,the,s,Negativity,1
Aspiring,aspiring,s,ProjectAhead,0
Post,post,s,AbstractConcepts,0
of,of,s,,0
Envy,envy,c,Negative_Relation,0
:,:,n,,0
It,it,s,ConfirmedThght,0
Is,is,s,ConfirmedThght,1
true,true,c,ConfirmedThght,2
",",",",s,,0
they,they,s,Neutral_Attribution,0
trembled,trembled,s,Neutral_Attribution,1
at,at,s,SpaceRelation,0
the,the,s,SpaceRelation,1
Name,name,s,LangRef,0
Contempt,contempt,c,Anger,0
;,;,n,,0
A,a,s,CommonAuthorities,0
general,general,s,CommonAuthorities,1
Esteem,esteem,s,StandardsPos,0
was,was,s,ProjectBack,0
all,all,s,ProjectBack,1
they,they,s,Neutral_Attribution,0
wished,wished,c,Neutral_Attribution,1
;,;,n,,0
And,and,s,,0
that,that,s,,0
I,i,s,FirstPer,0
did,did,s,DenyDisclaim,0
not,not,s,DenyDisclaim,1
doubt,doubt,s,Uncertainty,0
might,might,s,Contingency,0
be,be,s,Contingency,1
obtained,obtained,c,ReportingStates,0
",",",",n,ReportingStates,1
If,if,s,Contingency,0
furnished,furnished,s,ReportingEvents,0
but,but,s,Resistance,0
with,with,s,Resistance,1
Virtue,virtue,s,StandardsPos,0
and,and,s,,0
good,good,s,StandardsPos,0
Nature,nature,c,StandardsPos,1
;,;,n,,0
My,my,s,FirstPer,0
Fortune,fortune,s,ProjectAhead,0
proved,proved,s,Confidence,0
sufficient,sufficient,s,StandardsPos,0
to,to,s,StandardsPos,1
afford,afford,s,Positivity,0
me,me,n,FirstPer,0
Conveniences,conveniences,s,Positivity,0
of,of,s,CommonAuthorities,0
Life,life,c,CommonAuthorities,1
",",",",s,,0
and,and,s,,0
Independence,independence,c,AbstractConcepts,0
.,.,n,,0
This,this,c,Immediacy,0
",",",",s,Immediacy,1
Sir,sir,c,PersonProperty,0
",",",",s,ProjectBack,0
was,was,s,ProjectBack,1
the,the,s,ProjectBack,2
result,result,s,ReasonBackward,0
of,of,s,ReasonBackward,1
my,my,s,FirstPer,0
Enquiry,enquiry,c,PrivateThinking,0
;,;,n,,0
And,and,s,,0
by,by,s,,0
this,this,s,,0
Scheme,scheme,s,Negativity,0
of,of,s,,0
Happiness,happiness,s,Positivity,0
I,i,s,FirstPer,0
build,build,c,ReportingEvents,0
",",",",n,Autobio,0
When,when,s,Autobio,1
I,i,s,Autobio,2
prefer,prefer,s,PrivateThinking,0
the,the,s,PersonProperty,0
Man,man,s,PersonProperty,1
I,i,s,FirstPer,0
Love,love,s,Positivity,0
to,to,s,Positivity,1
you,you,c,DirectAddress,0
.,.,nn,Question,0
How,how,s,Question,1
Wise,wise,c,StandardsPos,0
",",",",s,,0
how,how,s,,0
Witty,witty,c,StandardsPos,0
",",",",s,,0
and,and,s,,0
how,how,s,,0
Cleanly,cleanly,s,StandardsPos,0
young,young,s,PersonProperty,0
Women,women,s,PersonProperty,1
grow,grow,c,ReportingEvents,0
",",",",s,,0
as,as,s,TimeShift,0
soon,soon,s,TimeShift,1
as,as,s,TimeShift,2
ever,ever,s,Biographical_Time,0
they,they,n,ReportingStates,0
are,are,s,ReportingStates,1
in,in,s,Positivity,0
Love,love,nnn,Positivity,1
How,how,s,,0
Foppish,foppish,c,SubjectivePercept,0
",",",",s,,0
how,how,s,,0
Impertinent,impertinent,c,StandardsNeg,0
",",",",s,,0
and,and,s,,0
how,how,s,,0
Nauseous,nauseous,s,Negativity,0
are,are,s,ReportingStates,0
Old,old,s,PersonProperty,0
Men,men,c,PersonProperty,1
",",",",s,,0
when,when,s,TimeShift,0
they,they,s,TimeShift,1
pretend,pretend,n,SubjectivePercept,0
to,to,s,SubjectivePercept,1
be,be,s,SubjectivePercept,2
so,so,s,,0
too,too,nnn,,0
How,how,s,,0
Pert,pert,s,SubjectivePercept,0
is,is,s,ReportingStates,0
Youth,youth,c,AbstractConcepts,0
?,?,nnn,Question,0
How,how,s,,0
dull,dull,s,SenseProperty,0
is,is,s,ReportingStates,0
Age,age,c,Specifiers,0
?,?,nnn,Question,0
Why,why,s,Question,0
so,so,s,,0
sharp,sharp,c,SenseProperty,0
",",",",s,,0
young,young,s,PersonProperty,0
Lady,lady,c,PersonProperty,1
?,?,nnn,Question,0
Why,why,s,Question,0
so,so,s,,0
blunt,blunt,c,SenseProperty,0
",",",",s,,0
old,old,s,PersonProperty,0
Gentleman,gentleman,c,PersonProperty,1
?,?,nnn,Question,0
It,it,s,,0
Is,is,s,ReportingStates,0
enough,enough,c,SubjectivePercept,0
;,;,s,,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
to,to,s,PredictedFuture,1
your,your,s,DirectAddress,0
Father,father,c,PersonProperty,0
",",",",s,,0
I,i,s,SelfDisclosure,0
know,know,s,SelfDisclosure,1
how,how,s,SelfDisclosure,2
to,to,s,,0
deal,deal,s,ReportingEvents,0
with,with,s,ReportingEvents,1
him,him,c,PersonPronoun,0
",",",",s,Concessive,0
though,though,s,Concessive,1
I,i,s,FirstPer,0
don't,don't,n,Uncertainty,0
know,know,s,Uncertainty,1
how,how,s,Uncertainty,2
to,to,s,Uncertainty,3
deal,deal,s,ReportingEvents,0
with,with,s,ReportingEvents,1
you,you,c,DirectAddress,0
.,.,s,,0
Before,before,s,Sequence,0
to,to,s,,0
Morrow,morrow,s,ProjectAhead,0
Noon,noon,c,TimeDuration,0
",",",",s,,0
Damsel,damsel,c,SenseObject,0
",",",",s,,0
Wife,wife,s,PersonProperty,0
shall,shall,s,ProjectAhead,0
be,be,s,ProjectAhead,1
written,written,n,ReportingStates,0
on,on,s,DirectAddress,0
your,your,s,DirectAddress,1
Brow,brow,nnn,SenseObject,0
Then,then,s,,0
before,before,s,Sequence,0
to,to,s,,0
Morrow,morrow,s,ProjectAhead,0
Night,night,c,,0
",",",",s,,0
Statesman,statesman,c,PersonProperty,0
",",",",s,,0
Husband,husband,s,PersonProperty,0
shall,shall,s,ProjectAhead,0
be,be,s,ProjectAhead,1
stamped,stamped,s,Motions,0
upon,upon,s,Motions,1
your,your,n,DirectAddress,0
Forehead,forehead,nnn,SenseObject,0
PAtience,patience,c,StandardsPos,0
",",",",s,,0
I,i,s,Insist,0
beseech,beseech,s,Insist,1
you,you,c,DirectAddress,0
.,.,nnn,,0
Patience,patience,c,StandardsPos,0
?,?,s,Question,0
What,what,c,,0
",",",",s,,0
and,and,s,,0
see,see,s,Confidence,0
that,that,s,Confidence,1
lovely,lovely,s,Positivity,0
Creature,creature,s,SenseObject,0
thrown,thrown,s,Negativity,0
into,into,s,Negativity,1
the,the,s,,0
Arms,arms,s,SenseObject,0
of,of,s,Specifiers,0
that,that,n,Specifiers,1
Ped^ntick,ped^ntick,s,UNRECOGNIZED,0
Monster,monster,c,Negativity,0
;,;,s,,0
',',c,,0
Sdeath,sdeath,c,UNRECOGNIZED,0
",",",",s,,0
I,i,s,ProjectAhead,0
Would,would,s,ProjectAhead,1
rather,rather,s,ProjectAhead,2
see,see,s,CommonAuthorities,0
the,the,s,CommonAuthorities,1
World,world,s,CommonAuthorities,2
reduced,reduced,s,Transformation,0
to,to,s,Transformation,1
Atoms,atoms,c,SenseObject,0
",",",",s,,0
Mankind,mankind,n,AbstractConcepts,0
turned,turned,s,Transformation,0
into,into,s,Transformation,1
Crawfish,crawfish,c,SenseObject,0
",",",",s,,0
and,and,s,,0
my,my,s,FirstPer,0
self,self,s,SubjectivePercept,0
an,an,s,PersonProperty,0
Old,old,s,PersonProperty,1
Woman,woman,nnn,PersonProperty,2
So,so,s,DirectAddress,0
you,you,s,DirectAddress,1
think,think,s,Citations,0
an,an,s,Citations,1
Old,old,s,PersonProperty,0
Woman,woman,s,PersonProperty,1
a,a,s,Intensity,0
very,very,s,Intensity,1
unfortunate,unfortunate,s,Negativity,0
thing,thing,c,Uncertainty,0
",",",",s,Metadiscourse,0
I,i,s,Metadiscourse,1
find,find,c,Metadiscourse,2
",",",",s,Metadiscourse,3
but,but,s,Resistance,0
you,you,s,Confront,0
are,are,n,Confront,1
mistaken,mistaken,s,Confront,2
Sir,sir,c,PersonProperty,0
;,;,s,,0
she,she,s,PersonPronoun,0
may,may,s,Contingency,0
plague,plague,s,Negativity,0
other,other,s,Specifiers,0
Folks,folks,c,PersonProperty,0
",",",",s,Resistance,0
but,but,s,Resistance,1
she,she,s,Updates,0
is,is,s,Updates,1
as,as,s,,0
Entertaining,entertaining,s,Positivity,0
to,to,s,PersonPronoun,0
her,her,n,PersonPronoun,1
self,self,c,SubjectivePercept,0
",",",",s,,0
as,as,s,Comparison,0
any,any,s,Comparison,1
one,one,s,Numbers,0
part,part,s,Specifiers,0
of,of,s,Specifiers,1
the,the,s,Specifiers,2
Creation,creation,nnn,Transformation,0
She,she,s,Updates,0
Is,is,s,Updates,1
the,the,s,,0
De^il,de^il,s,UNRECOGNIZED,0
--,--,s,,0
And,and,s,,0
I,i,s,SelfDisclosure,0
Am,am,s,SelfDisclosure,1
one,one,s,SelfDisclosure,2
of,of,s,SelfDisclosure,3
the,the,s,Negativity,0
Damned,damned,c,Negativity,1
",",",",s,,0
I,i,s,SelfDisclosure,0
think,think,c,SelfDisclosure,1
.,.,s,Resistance,0
But,but,s,Resistance,1
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
make,make,s,ReportingEvents,0
some,some,s,Uncertainty,0
Body,body,n,SenseObject,0
howl,howl,s,SenseProperty,0
^,^,c,UNRECOGNIZED,0
or't,or't,c,UNRECOGNIZED,0
",",",",s,,0
I,i,s,FirstPer,0
will,will,s,PredictedFuture,0
so,so,nnn,DirectAddress,0
You,you,s,DirectAddress,1
Will,will,s,PredictedFuture,0
even,even,s,SubjectivePercept,0
do,do,s,ReportingEvents,0
as,as,s,ReportingEvents,1
all,all,s,Generalization,0
the,the,s,Generalization,1
young,young,s,SenseProperty,0
Fellows,fellows,s,PersonProperty,0
in,in,s,SpaceRelation,0
the,the,s,SpaceRelation,1
Town,town,s,SpaceRelation,2
do,do,c,GenericEvents,0
",",",",s,GenericEvents,1
spoil,spoil,s,Negativity,0
your,your,s,DirectAddress,0
own,own,s,DirectAddress,1
Sport,sport,c,AbstractConcepts,0
;,;,n,,0
ah,ah,s,OralCues,0
--,--,s,,0
had,had,s,ProjectBack,0
young,young,s,PersonProperty,0
Men's,men's,s,PersonProperty,1
Shoulders,shoulders,c,SenseObject,0
",",",",s,Resistance,0
but,but,s,Resistance,1
old,old,s,SenseProperty,0
Courtiers,courtiers,s,PersonProperty,0
heads,heads,s,SenseObject,0
upon,upon,s,,0
',',c,,0
em,em,c,SpaceRelation,0
",",",",s,,0
what,what,s,,0
a,a,n,,0
delicious,delicious,s,Positivity,0
Time,time,s,,0
would,would,s,Future_Question,0
they,they,s,Future_Question,1
have,have,s,,0
on,on,s,SpaceRelation,0
it,it,c,SpaceRelation,1
.,.,s,,0
For,for,s,,0
shame,shame,s,StandardsNeg,0
be,be,s,ReportingStates,0
wise,wise,c,StandardsPos,0
;,;,s,,0
for,for,s,DirectAddress,0
your,your,s,DirectAddress,1
Mistress's,mistress's,n,UNRECOGNIZED,0
sake,sake,c,SenseObject,0
",",",",s,,0
at,at,s,SubjectivePercept,0
least,least,c,SubjectivePercept,1
",",",",s,,0
use,use,s,ReportingEvents,0
some,some,s,Uncertainty,0
Caution,caution,nnn,StandardsNeg,0
For,for,s,SubjectivePercept,0
her,her,s,SubjectivePercept,1
sake,sake,s,SenseObject,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
respect,respect,c,StandardsPos,0
",",",",s,,0
even,even,s,SubjectivePercept,0
like,like,s,Resemblances,0
a,a,s,Resemblances,1
Deity,deity,c,CommonAuthorities,0
",",",",s,,0
her,her,s,PersonPronoun,0
Father,father,c,PersonProperty,0
.,.,s,,0
He,he,s,PersonPronoun,0
shall,shall,s,ProjectAhead,0
strike,strike,s,Negativity,0
me,me,c,FirstPer,0
;,;,n,,0
he,he,s,PersonPronoun,0
shall,shall,s,ProjectAhead,0
tread,tread,s,Motions,0
upon,upon,s,Motions,1
me,me,c,FirstPer,0
",",",",s,,0
and,and,s,,0
find,find,s,DirectAddress,0
me,me,s,DirectAddress,1
humbler,humbler,c,Comparison,0
",",",",s,,0
even,even,s,SubjectivePercept,0
than,than,s,Comparison,0
a,a,s,Comparison,1
crawling,crawling,s,Motions,0
Worm,worm,c,SenseObject,0
;,;,s,,0
for,for,n,,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
not,not,s,PredictedFuture,1
turn,turn,s,,0
again,again,c,RecurringEvents,0
;,;,s,Resistance,0
but,but,s,Resistance,1
for,for,s,,0
Aesop,aesop,c,UNRECOGNIZED,0
",",",",s,,0
that,that,s,,0
unfinished,unfinished,s,TimeDuration,0
Lump,lump,c,SenseObject,0
;,;,s,,0
that,that,s,,0
Chaos,chaos,s,StandardsNeg,0
of,of,n,,0
Humanity,humanity,c,CommonAuthorities,0
",",",",s,,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
use,use,s,ReportingEvents,0
him,him,c,PersonPronoun,0
",",",",s,,0
--,--,s,,0
nay,nay,s,OralCues,0
expect,expect,s,ProjectAhead,0
it,it,c,,0
",",",",s,ReasonForward,0
for,for,s,ReasonForward,1
I,i,s,ReasonForward,2
Will,will,s,PredictedFuture,0
do,do,s,ReportingEvents,0
it,it,s,ReportingEvents,1
--,--,s,,0
the,the,s,,0
first,first,s,Sequence,0
Moment,moment,n,Immediacy,0
that,that,s,,0
I,i,s,FirstPer,0
see,see,s,SpaceRelation,0
him,him,c,SpaceRelation,1
",",",",s,,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
--,--,nnn,,0
Not,not,s,DenyDisclaim,0
Challenge,challenge,s,Resistance,0
him,him,c,Resistance,1
",",",",s,,0
I,i,s,SelfDisclosure,0
hope,hope,c,SelfDisclosure,1
;,;,s,,0
--,--,s,,0
',',c,,0
Twou'd,twou'd,s,UNRECOGNIZED,0
be,be,s,ReportingStates,0
a,a,s,ReportingStates,1
pretty,pretty,s,SubjectivePercept,0
fight,fight,s,Resistance,0
truly,truly,c,Intensity,0
",",",",s,,0
to,to,s,ProjectAhead,0
see,see,s,ProjectAhead,1
Aesop,aesop,n,UNRECOGNIZED,0
drawn,drawn,s,ReportingEvents,0
up,up,s,ReportingEvents,1
in,in,s,,0
Battalia,battalia,c,,0
:,:,s,,0
Fie,fie,s,Negativity,0
for,for,s,,0
shame,shame,c,StandardsNeg,0
",",",",s,,0
be,be,s,ReportingStates,0
wise,wise,s,StandardsPos,0
once,once,s,TimeShift,0
in,in,s,DirectAddress,0
your,your,s,DirectAddress,1
Life,life,c,AbstractConcepts,0
",",",",s,,0
think,think,s,PrivateThinking,0
of,of,n,PrivateThinking,1
gaining,gaining,s,StandardsPos,0
time,time,c,,0
",",",",s,,0
by,by,s,,0
putting,putting,s,SubjectivePercept,0
off,off,s,SubjectivePercept,1
the,the,s,,0
Marriage,marriage,s,CommonAuthorities,0
for,for,s,TimeDuration,0
a,a,s,TimeDuration,1
Day,day,s,TimeDuration,2
or,or,s,,0
two,two,c,Numbers,0
",",",",s,,0
and,and,s,DenyDisclaim,0
not,not,s,DenyDisclaim,1
of,of,s,,0
waging,waging,n,Negative_Relation,0
War,war,s,Negative_Relation,1
with,with,s,,0
Pigmy,pigmy,c,SenseProperty,0
.,.,s,,0
Yonder,yonder,s,SpaceRelation,0
Is,is,s,ReportingStates,0
the,the,s,ReportingStates,1
Old,old,s,PersonProperty,0
Gentleman,gentleman,s,PersonProperty,1
walking,walking,s,Motions,0
by,by,s,Motions,1
himself,himself,s,PersonPronoun,0
in,in,s,SpaceRelation,0
the,the,s,SpaceRelation,1
Gallery,gallery,c,SpaceRelation,2
;,;,n,,0
go,go,s,ReportingEvents,0
and,and,s,ReportingEvents,1
wheedle,wheedle,s,SubjectivePercept,0
him,him,c,PersonPronoun,0
",",",",s,,0
you,you,s,DirectAddress,0
know,know,s,DirectAddress,1
his,his,s,PersonPronoun,0
weak,weak,s,Negativity,0
side,side,c,Negativity,1
;,;,s,,0
he,he,s,Updates,0
is,is,s,Updates,1
good,good,s,StandardsPos,0
natured,natured,s,StandardsPos,1
in,in,s,,0
the,the,s,,0
bottom,bottom,c,SpaceRelation,0
.,.,n,Procedures,0
Stir,stir,s,Procedures,1
up,up,s,,0
his,his,s,PersonPronoun,0
old,old,s,SenseProperty,0
Fatherly,fatherly,s,CommonAuthorities,0
Bowels,bowels,s,SenseObject,0
a,a,s,SubjectivePercept,0
little,little,c,SubjectivePercept,1
",",",",s,,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
warrant,warrant,s,CommonAuthorities,0
you,you,s,DirectAddress,0
will,will,s,PredictedFuture,0
move,move,s,Motions,0
him,him,s,PersonPronoun,0
at,at,s,SubjectiveTime,0
last,last,c,SubjectiveTime,1
",",",",n,,0
ho,ho,s,OralCues,0
get,get,s,SceneShift,0
you,you,s,SceneShift,1
gone,gone,c,SceneShift,2
",",",",s,,0
and,and,s,,0
play,play,s,StandardsPos,0
your,your,s,StandardsPos,1
Part,part,s,StandardsPos,2
discreetly,discreetly,nnn,StandardsPos,0
Well,well,c,SenseObject,0
;,;,s,,0
I,i,s,Metadiscourse,0
Will,will,s,Metadiscourse,1
try,try,c,Metadiscourse,2
;,;,s,Resistance,0
but,but,s,Resistance,1
if,if,s,Contingency,0
Words,words,s,LangRef,0
will,will,s,PredictedFuture,0
not,not,s,PredictedFuture,1
do,do,s,ReportingEvents,0
with,with,s,ReportingEvents,1
one,one,c,Numbers,0
",",",",s,,0
Blows,blows,s,Motions,0
shall,shall,s,ProjectAhead,0
with,with,s,Specifiers,0
the,the,s,Specifiers,1
other,other,c,Specifiers,0
",",",",s,,0
by,by,n,,0
Heavens,heavens,s,Positivity,0
they,they,s,,0
shall,shall,nnn,ProjectAhead,0
Nay,nay,c,OralCues,0
",",",",s,,0
I,i,s,FirstPer,0
reckon,reckon,s,Inclusive,0
we,we,s,Inclusive,1
shall,shall,s,ProjectAhead,0
have,have,s,,0
rare,rare,s,Exceptions,0
work,work,s,ReportingEvents,0
on,on,s,ReportingEvents,1
it,it,c,,0
",",",",s,,0
by,by,s,TimeShift,0
and,and,s,TimeShift,1
by,by,c,TimeShift,2
