GAllants,gallants,c,SubjectivePercept,0
she,she,s,Neutral_Attribution,0
has,has,s,Neutral_Attribution,1
a,a,s,,0
Legion,legion,s,AbstractConcepts,0
in,in,s,Specifiers,0
her,her,c,Specifiers,1
.,.,s,,0
Sum,sum,s,AbstractConcepts,0
valde,valde,s,UNRECOGNIZED,0
brusatus,brusatus,c,UNRECOGNIZED,0
",",",",s,,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
very,very,n,Intensity,0
much,much,s,Intensity,1
bruised,bruised,c,ReportingStates,0
;,;,s,ReportingStates,1
but,but,c,Resistance,0
",",",",s,Resistance,1
Pecus,pecus,c,UNRECOGNIZED,0
",",",",s,,0
you,you,s,DirectAddress,0
can,can,s,Contingency,0
witness,witness,s,PersonProperty,0
she,she,s,PersonPronoun,0
assaulted,assaulted,s,Negative_Relation,0
me,me,c,FirstPer,0
",",",",s,,0
Vi,vi,s,AbstractConcepts,0
and,and,s,,0
armis,armis,c,,0
:,:,s,,0
I,i,s,Metadiscourse,0
Will,will,n,Metadiscourse,1
have,have,s,Metadiscourse,2
an,an,s,,0
Action,action,s,GenericEvents,0
of,of,s,,0
Battery,battery,nnn,SenseObject,0
If,if,s,Contingency,0
an,an,s,Contingency,1
Action,action,s,GenericEvents,0
of,of,s,,0
Battery,battery,s,SenseObject,0
lie,lie,s,Motions,0
for,for,s,,0
scratching,scratching,c,Motions,0
",",",",s,,0
I,i,s,Metadiscourse,0
Will,will,s,Metadiscourse,1
have,have,s,Metadiscourse,2
one,one,s,Numbers,0
against,against,s,Resistance,0
her,her,s,Resistance,1
too,too,c,Metadiscourse,0
;,;,s,Metadiscourse,1
for,for,n,,0
she,she,s,Neutral_Attribution,0
has,has,s,Neutral_Attribution,1
made,made,s,SelfDisclosure,0
my,my,s,SelfDisclosure,1
face,face,s,SenseObject,0
like,like,s,Resemblances,0
an,an,s,Resemblances,1
Almanac,almanac,c,SenseObject,0
",",",",s,,0
filled,filled,s,ReportingEvents,0
it,it,s,,0
with,with,s,SenseProperty,0
red,red,s,SenseProperty,1
Letters,letters,c,SenseObject,0
:,:,s,,0
the,the,s,StandardsNeg,0
Devil,devil,n,StandardsNeg,1
pair,pair,s,AbstractConcepts,0
her,her,s,SenseObject,0
nails,nails,s,SenseObject,1
for,for,s,SubjectivePercept,0
her,her,nnn,SubjectivePercept,1
Look,look,s,SpaceRelation,0
out,out,c,SpaceRelation,1
",",",",s,,0
Pecus,pecus,c,UNRECOGNIZED,0
",",",",s,,0
and,and,s,,0
see,see,s,,0
which,which,s,,0
way,way,s,AbstractConcepts,0
she,she,s,Updates,0
is,is,s,Updates,1
gone,gone,c,ReportingStates,0
.,.,nnn,ReportingStates,1
I,i,s,FirstPer,0
see,see,s,SpaceRelation,0
her,her,s,SpaceRelation,1
just,just,s,Immediacy,0
now,now,s,Immediacy,1
going,going,s,SceneShift,0
out,out,s,SceneShift,1
of,of,s,SceneShift,2
the,the,s,SenseObject,0
house,house,c,SenseObject,1
.,.,nnn,Imperative,0
Run,run,s,Imperative,1
then,then,c,TimeShift,0
",",",",s,TimeShift,1
Barricado,barricado,s,UNRECOGNIZED,0
up,up,s,,0
all,all,s,Generalization,0
the,the,s,Generalization,1
doors,doors,c,SenseObject,0
",",",",s,,0
make,make,s,ReportingEvents,0
fast,fast,s,ReportingEvents,1
the,the,s,SenseObject,0
shutters,shutters,s,SenseObject,1
of,of,s,,0
the,the,s,SenseObject,0
windows,windows,c,SenseObject,1
",",",",n,Imperative,0
call,call,s,Imperative,1
in,in,s,,0
the,the,s,,0
Neighbors,neighbors,c,PersonProperty,0
",",",",s,,0
and,and,s,,0
take,take,s,ReportingEvents,0
down,down,s,ReportingEvents,1
the,the,s,,0
Arms,arms,s,SenseObject,0
in,in,s,SpaceRelation,0
the,the,s,SpaceRelation,1
Hall,hall,c,SpaceRelation,2
",",",",s,,0
and,and,s,,0
be,be,s,ReportingStates,0
upon,upon,s,,0
guard,guard,c,Resistance,0
:,:,n,,0
let,let,s,ReportingEvents,0
her,her,s,ReportingEvents,1
have,have,s,,0
no,no,s,DenyDisclaim,0
Ingress,ingress,s,SceneShift,0
nor,nor,s,DenyDisclaim,0
Regress,regress,nnn,ReportingEvents,0
She,she,s,PersonPronoun,0
Will,will,s,PredictedFuture,0
come,come,s,PredictedFuture,1
in,in,s,,0
at,at,s,,0
Windows,windows,c,SenseObject,0
",",",",s,,0
and,and,s,,0
Chimny-tops,chimny-tops,c,UNRECOGNIZED,0
.,.,nnn,,0
Sprinkle,sprinkle,s,SenseObject,0
the,the,s,SenseObject,0
house,house,s,SenseObject,1
with,with,s,,0
Holy,holy,s,CommonAuthorities,0
Water,water,c,CommonAuthorities,1
",",",",s,Imperative,0
call,call,s,Imperative,1
in,in,s,,0
the,the,s,,0
Priests,priests,s,PersonProperty,0
of,of,s,,0
the,the,s,,0
Parish,parish,c,CommonAuthorities,0
",",",",s,,0
they,they,n,,0
shall,shall,s,ProjectAhead,0
pray,pray,s,Intensity,0
her,her,s,Intensity,1
to,to,s,Intensity,2
the,the,s,StandardsNeg,0
Devil,devil,c,StandardsNeg,1
;,;,s,,0
then,then,s,Sequence,0
fetch,fetch,s,Sequence,1
me,me,s,FirstPer,0
a,a,s,,0
Surgeon,surgeon,c,SenseObject,0
",",",",s,,0
to,to,s,,0
take,take,s,ReportingEvents,0
the,the,s,ReportingEvents,1
venom,venom,s,Negativity,0
of,of,s,,0
her,her,n,PersonPronoun,0
Tallons,tallons,s,UNRECOGNIZED,0
out,out,s,,0
of,of,s,,0
my,my,s,FirstPer,0
face,face,nnn,SenseObject,0
I,i,s,FirstPer,0
dare,dare,s,SubjectivePercept,0
not,not,s,DenyDisclaim,0
look,look,s,SpaceRelation,0
out,out,s,SpaceRelation,1
of,of,s,,0
doors,doors,c,SenseObject,0
;,;,s,Resistance,0
but,but,s,Resistance,1
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
call,call,s,ReportingEvents,0
out,out,s,ReportingEvents,1
at,at,s,SpaceRelation,0
the,the,s,SpaceRelation,1
Windows,windows,c,SenseObject,0
",",",",s,,0
to,to,s,,0
one,one,s,Specifiers,0
that,that,n,Specifiers,1
lives,lives,s,,0
over,over,s,SpaceRelation,0
the,the,s,SpaceRelation,1
way,way,c,AbstractConcepts,0
.,.,nnn,,0
Mistress,mistress,c,PersonProperty,0
",",",",s,,0
this,this,s,ReportingStates,0
is,is,s,ReportingStates,1
my,my,s,FirstPer,0
poor,poor,s,Negativity,0
habitation,habitation,c,SenseObject,0
;,;,s,,0
here,here,s,SpaceRelation,0
I,i,s,Insist,0
must,must,s,Insist,1
leave,leave,s,,0
you,you,s,DirectAddress,0
a,a,s,TimeDuration,0
while,while,c,TimeDuration,1
.,.,nnn,Resistance,0
But,but,s,Resistance,1
will,will,s,OpenQuery,0
you,you,s,OpenQuery,1
be,be,s,OpenQuery,2
as,as,s,StandardsPos,0
good,good,s,StandardsPos,1
as,as,s,StandardsPos,2
your,your,s,StandardsPos,3
word,word,c,StandardsPos,4
",",",",s,,0
and,and,s,,0
bring,bring,s,,0
Antonio,antonio,s,UNRECOGNIZED,0
to,to,s,SelfDisclosure,0
me,me,c,SelfDisclosure,1
?,?,nnn,Question,0
Take,take,s,ReportingEvents,0
heart-o,heart-o,c,UNRECOGNIZED,0
',',c,,0
-,-,c,,0
grace,grace,c,StandardsPos,0
;,;,s,,0
he,he,s,PersonPronoun,0
will,will,s,PredictedFuture,0
be,be,s,PredictedFuture,1
here,here,s,SpaceRelation,0
presently,presently,c,TimeShift,0
.,.,s,Imperative,0
Go,go,s,Imperative,1
in,in,s,SpaceRelation,0
here,here,c,SpaceRelation,1
:,:,s,,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
shut,shut,s,Motions,0
the,the,n,Motions,1
door,door,c,Motions,2
",",",",s,,0
and,and,s,,0
go,go,s,ReportingEvents,0
look,look,s,ReportingEvents,0
him,him,nnn,PersonPronoun,0
You,you,s,DirectAddress,0
Will,will,s,PredictedFuture,0
not,not,s,PredictedFuture,1
stay,stay,s,TimeDuration,0
long,long,c,SenseProperty,0
?,?,nnn,Question,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
be,be,s,PredictedFuture,1
here,here,s,SpaceRelation,0
again,again,s,RecurringEvents,0
presently,presently,c,TimeShift,0
.,.,nnn,,0
Your,your,s,DirectAddress,0
haste,haste,s,Negativity,0
shall,shall,s,ProjectAhead,0
be,be,s,ProjectAhead,1
rewarded,rewarded,c,Positivity,0
.,.,nnn,ReasonForward,0
So,so,c,ReasonForward,1
;,;,s,,0
now,now,s,Immediacy,0
I,i,s,Metadiscourse,0
will,will,s,Metadiscourse,1
go,go,s,Metadiscourse,2
to,to,s,,0
the,the,s,,0
Tavern,tavern,s,SenseObject,0
over,over,s,SpaceRelation,0
the,the,s,SpaceRelation,1
way,way,c,AbstractConcepts,0
",",",",s,SpaceRelation,0
where,where,s,SpaceRelation,1
he,he,s,Neutral_Attribution,0
has,has,s,Neutral_Attribution,1
bespoke,bespoke,s,Example,0
Supper,supper,c,TimeDuration,0
:,:,n,,0
there,there,s,SpaceRelation,0
he,he,s,SpaceRelation,1
said,said,s,Citations,0
I,i,s,Insist,0
should,should,s,Insist,1
find,find,s,,0
him,him,c,PersonPronoun,0
;,;,s,,0
at,at,s,SubjectivePercept,0
least,least,c,SubjectivePercept,1
",",",",s,,0
I,i,s,Metadiscourse,0
shall,shall,s,Metadiscourse,1
find,find,s,,0
something,something,s,Uncertainty,0
that,that,s,Specifiers,0
is,is,s,Specifiers,1
good,good,c,,0
",",",",n,,0
to,to,s,,0
entertain,entertain,s,Positivity,0
me,me,s,FirstPer,0
till,till,s,TimeShift,0
he,he,s,TimeShift,1
comes,comes,nnn,ReportingEvents,0
Ha,ha,c,OralCues,0
!,!,s,,0
he,he,s,Updates,0
is,is,s,Updates,1
not,not,s,DenyDisclaim,0
within,within,c,,0
;,;,s,,0
the,the,s,,0
door's,door's,s,UNRECOGNIZED,0
shut,shut,c,ReportingStates,0
.,.,n,ReportingStates,1
Why,why,c,Question,0
",",",",s,,0
Cupes,cupes,c,UNRECOGNIZED,0
!,!,s,,0
Husband,husband,c,PersonProperty,0
!,!,nn,,0
Who,who,s,Question,0
Is,is,s,Question,1
there,there,c,,0
?,?,s,Question,0
what,what,s,OpenQuery,0
would,would,s,OpenQuery,1
you,you,s,OpenQuery,2
have,have,c,OpenQuery,3
?,?,nnn,Question,0
This,this,s,ReportingStates,0
is,is,s,ReportingStates,1
fine,fine,c,Positivity,0
!,!,s,,0
A,a,s,SubjectivePercept,0
strange,strange,s,SubjectivePercept,1
Woman,woman,c,PersonProperty,0
",",",",s,,0
as,as,s,,0
the,the,s,,0
Mistress,mistress,s,PersonProperty,0
of,of,s,,0
the,the,s,SenseObject,0
house,house,c,SenseObject,1
!,!,s,,0
What,what,s,,0
she,she,s,PersonPronoun,0
wou^d,wou^d,n,UNRECOGNIZED,0
have,have,c,,0
!,!,s,,0
why,why,c,Question,0
",",",",s,,0
who,who,s,Confront,0
are,are,s,Confront,1
you,you,c,Confront,2
?,?,s,Question,0
and,and,s,,0
what,what,s,DirectAddress,0
have,have,s,DirectAddress,1
you,you,s,DirectAddress,2
to,to,s,,0
do,do,s,Intensity,0
here,here,nnn,SpaceRelation,0
The,the,s,CommonAuthorities,0
Master,master,s,CommonAuthorities,1
of,of,s,,0
the,the,s,SenseObject,0
house,house,s,SenseObject,1
is,is,s,ReportingStates,0
from,from,s,SpaceRelation,0
home,home,c,SpaceRelation,1
;,;,s,Resistance,0
but,but,s,Resistance,1
he,he,s,PersonPronoun,0
will,will,s,PredictedFuture,0
be,be,s,PredictedFuture,1
here,here,s,SpaceRelation,0
presently,presently,c,TimeShift,0
.,.,nnn,ReportingStates,0
This,this,s,ReportingStates,1
is,is,s,ReportingStates,2
one,one,s,Specifiers,0
of,of,s,Specifiers,1
his,his,s,Specifiers,2
goodly,goodly,c,StandardsPos,0
.,.,s,,0
Harlots,harlots,c,PersonProperty,0
",",",",s,,0
with,with,s,Specifiers,0
a,a,s,Specifiers,1
Pox,pox,c,StandardsNeg,0
.,.,nnn,,0
You,you,s,DirectAddress,0
mistake,mistake,c,Negativity,0
;,;,s,,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
no,no,s,DenyDisclaim,0
such,such,s,Intensity,0
creature,creature,c,SenseObject,0
.,.,nnn,,0
Was,was,s,ProjectBack,0
it,it,s,,0
for,for,s,,0
this,this,c,Immediacy,0
",",",",s,Immediacy,1
he,he,s,PersonPronoun,0
was,was,s,ProjectBack,0
so,so,s,,0
willing,willing,s,ProjectAhead,0
to,to,s,ProjectAhead,1
employ,employ,s,ReportingEvents,0
me,me,s,FirstPer,0
abroad,abroad,c,SceneShift,0
;,;,s,,0
to,to,s,,0
bring,bring,s,,0
his,his,s,PersonPronoun,0
Jades,jades,n,SenseObject,0
into,into,s,,0
my,my,s,FirstPer,0
house,house,c,SenseObject,0
",",",",s,,0
as,as,s,TimeShift,0
soon,soon,s,TimeShift,1
as,as,s,TimeShift,2
my,my,s,FirstPer,0
back's,back's,s,UNRECOGNIZED,0
turned,turned,c,ReportingEvents,0
?,?,s,Question,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
Ferret,ferret,s,PrivateThinking,0
you,you,s,DirectAddress,0
out,out,s,DirectAddress,0
of,of,s,DirectAddress,1
your,your,n,DirectAddress,2
Borough,borough,c,SpaceRelation,0
;,;,s,,0
you,you,nnn,DirectAddress,0
What,what,s,Future_Question,0
will,will,s,Future_Question,1
become,become,s,Transformation,0
of,of,s,Transformation,1
me,me,c,FirstPer,0
?,?,s,Question,0
with,with,s,Specifiers,0
what,what,s,Specifiers,1
a,a,s,Specifiers,2
man,man,s,PersonProperty,0
am,am,s,Question,0
I,i,s,Question,1
entrusted,entrusted,c,StandardsPos,0
?,?,s,Question,0
Pray,pray,s,Intensity,0
be,be,s,ReportingStates,0
pacified,pacified,c,ReportingStates,0
;,;,s,ReportingStates,1
I,i,n,SelfDisclosure,0
mean,mean,s,SelfDisclosure,1
no,no,s,DenyDisclaim,0
man,man,s,DenyDisclaim,1
harm,harm,nnn,Negativity,0
No,no,s,Reassure,0
harm,harm,c,Reassure,1
",",",",s,,0
you,you,s,DirectAddress,0
Slut,slut,c,Negativity,0
!,!,s,,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
be,be,s,PredictedFuture,1
with,with,s,PredictedFuture,2
you,you,s,DirectAddress,0
by,by,nnn,,0
The,the,s,PersonProperty,0
Woman,woman,c,PersonProperty,1
",",",",s,,0
sure,sure,s,Confidence,0
is,is,s,ReportingStates,0
mad,mad,c,Negativity,0
.,.,s,,0
--,--,s,,0
She,she,s,Updates,0
Is,is,nnn,Updates,1
Come,come,s,Motions,0
down,down,c,Motions,1
",",",",s,,0
you,you,s,DirectAddress,0
Carrion,carrion,c,SenseObject,0
;,;,s,,0
come,come,s,Motions,0
down,down,s,Motions,1
here,here,c,SpaceRelation,0
",",",",s,SpaceRelation,1
or,or,s,,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
fetch,fetch,s,Motions,0
you,you,s,DirectAddress,0
down,down,c,,0
",",",",s,,0
with,with,s,Specifiers,0
a,a,n,Specifiers,1
horse-Pox,horse-pox,nn,SenseProperty,0
Come,come,c,DirectAddress,0
",",",",s,DirectAddress,1
come,come,s,SceneShift,0
out,out,s,SceneShift,1
of,of,s,SceneShift,2
my,my,s,FirstPer,0
house,house,c,SenseObject,0
",",",",s,,0
you,you,s,DirectAddress,0
Strumpet,strumpet,c,Negativity,0
.,.,nnn,Imperative,0
Pray,pray,s,Imperative,1
don't,don't,s,DenyDisclaim,0
misuse,misuse,s,StandardsNeg,0
me,me,c,FirstPer,0
.,.,nnn,,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
tear,tear,s,Negativity,0
you,you,s,DirectAddress,0
to,to,s,Intensity,0
pieces,pieces,c,Intensity,1
",",",",s,,0
you,you,s,DirectAddress,0
Carrion,carrion,c,SenseObject,0
.,.,nnn,,0
O,o,c,LangRef,0
!,!,s,,0
pray,pray,s,Intensity,0
let,let,s,ReportingEvents,0
me,me,s,FirstPer,0
go,go,c,ReportingEvents,0
.,.,nnn,Imperative,0
Give,give,s,Imperative,1
me,me,s,FirstPer,0
your,your,s,DirectAddress,0
Nose,nose,c,SenseObject,0
",",",",s,,0
you,you,s,DirectAddress,0
Slut,slut,c,Negativity,0
.,.,nnn,,0
O,o,s,LangRef,0
Heavens,heavens,c,Positivity,0
!,!,s,,0
Forbear,forbear,c,Reluctance,0
",",",",s,,0
pray,pray,s,Intensity,0
forbear,forbear,c,Reluctance,0
.,.,nnn,,0
You,you,s,DirectAddress,0
don't,don't,s,DirectAddress,1
fear,fear,s,Fear,0
what,what,s,,0
man,man,s,PersonProperty,0
can,can,s,Confidence,0
do,do,s,Confidence,1
to,to,s,DirectAddress,0
you,you,c,DirectAddress,1
",",",",s,,0
and,and,s,,0
do,do,s,DirectAddress,0
you,you,s,DirectAddress,1
complain,complain,s,Negative_Relation,0
of,of,s,Negative_Relation,1
this,this,c,,0
?,?,s,Question,0
Go,go,c,ReportingEvents,0
",",",",s,,0
you,you,n,DirectAddress,0
Queen,queen,c,PersonProperty,0
;,;,s,,0
and,and,s,,0
as,as,s,DirectAddress,0
you,you,s,DirectAddress,1
like,like,s,DirectAddress,2
this,this,c,Immediacy,0
",",",",s,Immediacy,1
come,come,s,RecurringEvents,0
again,again,nnn,RecurringEvents,1
O,o,s,LangRef,0
me,me,c,FirstPer,0
",",",",s,,0
unfortunate,unfortunate,c,Negativity,0
!,!,nnn,,0
Now,now,s,Updates,0
will,will,s,Updates,1
I,i,s,FirstPer,0
go,go,s,ReportingEvents,0
hunt,hunt,s,ReportingEvents,0
all,all,s,Generalization,0
the,the,s,Generalization,1
Taverns,taverns,s,SenseObject,0
in,in,s,SpaceRelation,0
the,the,s,SpaceRelation,1
Town,town,c,SpaceRelation,2
",",",",s,Resistance,0
but,but,s,Resistance,1
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
find,find,s,,0
this,this,s,,0
Rogue,rogue,c,Negativity,0
.,.,s,,0
He,he,n,Neutral_Attribution,0
provided,provided,s,Neutral_Attribution,1
meat,meat,c,SenseObject,0
",",",",s,Resistance,0
but,but,s,Resistance,1
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
give,give,s,,0
him,him,s,PersonPronoun,0
Sauce,sauce,c,SenseObject,0
!,!,s,,0
Run,run,s,ReportingEvents,0
a,a,s,,0
whoring,whoring,s,Negativity,0
as,as,s,TimeShift,0
soon,soon,s,TimeShift,1
as,as,s,TimeShift,2
ever,ever,s,Biographical_Time,0
he,he,s,Neutral_Attribution,0
has,has,n,Neutral_Attribution,1
got,got,s,ReportingEvents,0
Money,money,nnn,AbstractConcepts,0
Walk,walk,s,Motions,0
in,in,s,SpaceRelation,0
there,there,c,SpaceRelation,1
.,.,nnn,Imperative,0
Come,come,c,Imperative,1
",",",",s,,0
let,let,s,Curiosity,0
us,us,s,Curiosity,1
see,see,s,Curiosity,2
what,what,s,Curiosity,3
provision,provision,s,Contingency,0
you,you,s,DirectAddress,0
have,have,s,DirectAddress,1
got,got,c,ReportingStates,0
",",",",s,ReportingStates,1
Sirrah,sirrah,c,Negativity,0
.,.,s,,0
Friends,friends,c,StandardsPos,0
",",",",s,,0
Rosin,rosin,s,SenseObject,0
your,your,s,DirectAddress,0
Bows,bows,c,SenseObject,0
",",",",n,,0
and,and,s,,0
new-string,new-string,s,UNRECOGNIZED,0
your,your,s,DirectAddress,0
Fiddles,fiddles,c,Motions,0
;,;,s,,0
the,the,s,,0
Cats-guts,cats-guts,s,UNRECOGNIZED,0
to,to,s,,0
night,night,s,,0
must,must,s,Insist,0
squeak,squeak,s,SenseProperty,0
for,for,s,,0
it,it,c,,0
",",",",s,,0
to,to,s,,0
drown,drown,n,Negativity,0
the,the,s,,0
Cries,cries,s,SubjectivePercept,0
of,of,s,SubjectivePercept,1
a,a,s,,0
Departing,departing,s,SceneShift,0
Maidenhead,maidenhead,c,PersonProperty,0
:,:,s,,0
and,and,s,,0
we,we,c,,0
",",",",s,,0
this,this,s,Immediacy,0
night,night,c,Immediacy,1
",",",",s,,0
will,will,s,PredictedFuture,0
eat,eat,s,ReportingEvents,0
and,and,s,,0
drink,drink,n,Motions,0
away,away,s,,0
all,all,s,Generalization,0
the,the,s,Generalization,1
sorrow,sorrow,s,Sad,0
of,of,s,Sad,1
our,our,s,Inclusive,0
past,past,s,AbstractConcepts,0
lives,lives,c,,0
.,.,s,,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
drink,drink,s,Motions,0
till,till,s,TimeShift,0
I,i,s,TimeShift,1
drown,drown,s,Negativity,0
the,the,s,PrivateThinking,0
thoughts,thoughts,s,PrivateThinking,1
of,of,n,,0
a,a,s,,0
scolding,scolding,s,Negative_Relation,0
Wife,wife,nnn,PersonProperty,0
Our,our,s,Inclusive,0
Instruments,instruments,s,AbstractConcepts,0
are,are,s,ReportingStates,0
fixed,fixed,c,ReportingStates,0
.,.,nnn,ReportingStates,1
We'll,we'll,s,ProjectAhead,0
make,make,s,ReportingEvents,0
the,the,s,SenseObject,0
Strings,strings,s,SenseObject,1
Dance,dance,s,Motions,0
to,to,s,,0
their,their,s,SubjectivePercept,0
own,own,s,SubjectivePercept,1
Music,music,c,SenseProperty,0
.,.,nnn,SpaceRelation,0
Here,here,c,SpaceRelation,1
",",",",s,,0
Sir,sir,c,PersonProperty,0
.,.,nnn,Imperative,0
Look,look,s,Imperative,1
you,you,s,DirectAddress,0
Friends,friends,c,StandardsPos,0
",",",",s,,0
Wine,wine,s,SenseObject,0
and,and,s,,0
Meat,meat,s,SenseObject,0
in,in,s,SubjectivePercept,0
abundance,abundance,c,SubjectivePercept,1
!,!,s,,0
O,o,s,LangRef,0
sweet,sweet,s,SenseProperty,0
Plenty,plenty,c,StandardsPos,0
!,!,s,,0
O,o,s,LangRef,0
you,you,s,DirectAddress,0
Capons,capons,c,SenseObject,0
",",",",n,,0
Pheasants,pheasants,s,SenseObject,0
and,and,s,,0
Partridges,partridges,c,SenseObject,0
",",",",s,Autobio,0
how,how,s,Autobio,1
I,i,s,Autobio,2
do,do,s,Intensity,0
love,love,s,Positivity,0
and,and,s,,0
honor,honor,s,StandardsPos,0
you,you,c,DirectAddress,0
!,!,s,,0
you,you,s,DirectAddress,0
are,are,s,DirectAddress,1
the,the,s,DirectAddress,2
Nobility,nobility,s,StandardsPos,0
of,of,n,,0
Birds,birds,c,SenseObject,0
;,;,s,,0
the,the,s,Intensity,0
very,very,s,Intensity,1
Peers,peers,s,AbstractConcepts,0
of,of,s,AbstractConcepts,1
the,the,s,AbstractConcepts,2
Realm,realm,s,AbstractConcepts,3
above,above,c,SpaceRelation,0
:,:,s,Question,0
how,how,s,Question,1
richly,richly,c,Positivity,0
",",",",s,,0
how,how,s,,0
magnificently,magnificently,s,Positivity,0
are,are,s,DirectAddress,0
you,you,n,DirectAddress,1
Clothed,clothed,c,SenseProperty,0
!,!,s,,0
how,how,s,,0
greedily,greedily,s,Negativity,0
do,do,s,Question,0
I,i,s,Question,1
wait,wait,s,SpaceRelation,0
on,on,s,SpaceRelation,1
you,you,nnn,DirectAddress,0
O,o,c,LangRef,0
",",",",s,,0
here,here,s,DirectAddress,0
is,is,s,DirectAddress,1
the,the,s,DirectAddress,2
Rogue,rogue,c,Negativity,0
!,!,nnn,,0
And,and,s,,0
thou,thou,c,DirectAddress,0
",",",",s,,0
my,my,s,FirstPer,0
beloved,beloved,s,StandardsPos,0
fat,fat,s,SenseProperty,0
Friend,friend,c,StandardsPos,0
",",",",s,,0
how,how,s,,0
fairer,fairer,s,Comparison,0
art,art,s,AbstractConcepts,0
thou,thou,s,DirectAddress,0
than,than,s,Comparison,0
my,my,s,FirstPer,0
Wife,wife,s,PersonProperty,0
Polla,polla,c,UNRECOGNIZED,0
!,!,nnn,,0
What,what,s,,0
says,says,s,Citations,0
he,he,s,PersonPronoun,0
of,of,s,,0
me,me,c,FirstPer,0
?,?,s,Question,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
listen,listen,s,ReportingEvents,0
a,a,s,TimeDuration,0
while,while,c,TimeDuration,1
.,.,nnn,,0
O,o,s,LangRef,0
that,that,s,,0
she,she,s,PersonPronoun,0
were,were,s,ProjectBack,0
but,but,s,Resistance,0
plump,plump,s,SenseProperty,0
like,like,s,SubjectivePercept,0
thee,thee,c,DirectAddress,0
;,;,s,,0
or,or,s,,0
had,had,s,ProjectBack,0
but,but,s,Resistance,0
such,such,s,Specifiers,0
a,a,s,Specifiers,1
fine,fine,s,Positivity,0
white,white,s,SenseProperty,0
skin,skin,c,Motions,0
:,:,s,,0
then,then,c,TimeShift,0
",",",",n,TimeShift,1
how,how,s,Future_Question,0
should,should,s,Future_Question,1
I,i,s,Future_Question,2
dote,dote,s,SubjectivePercept,0
on,on,s,SubjectivePercept,1
her,her,c,PersonPronoun,0
!,!,s,,0
But,but,s,Resistance,0
a,a,s,,0
Pox,pox,s,StandardsNeg,0
on,on,s,SpaceRelation,0
it,it,c,SpaceRelation,1
",",",",s,,0
Friends,friends,c,StandardsPos,0
",",",",s,,0
a,a,s,,0
Westphalia,westphalia,s,UNRECOGNIZED,0
Ham,ham,s,SenseObject,0
to,to,s,PersonPronoun,0
her,her,s,PersonPronoun,1
is,is,n,ReportingStates,0
Alabaster,alabaster,c,SenseObject,0
:,:,s,,0
She,she,s,Updates,0
is,is,s,Updates,1
Stockfish,stockfish,c,SenseObject,0
",",",",s,,0
Red,red,s,StandardsNeg,0
Herring,herring,c,StandardsNeg,1
;,;,s,,0
wrinkled,wrinkled,c,SenseProperty,0
",",",",s,,0
and,and,s,,0
dry,dry,s,Resemblances,0
as,as,s,Resemblances,1
they,they,c,,0
:,:,s,,0
She,she,s,Updates,0
is,is,n,Updates,1
Egyptian,egyptian,s,,0
Mummy,mummy,nnn,SenseObject,0
O,o,s,LangRef,0
Rogue,rogue,c,Negativity,0
!,!,nnn,,0
But,but,s,Resistance,0
come,come,c,DirectAddress,0
",",",",s,DirectAddress,1
give,give,s,ReportingEvents,0
us,us,s,ReportingEvents,1
a,a,s,ReportingEvents,2
Flourish,flourish,c,Positivity,0
",",",",s,,0
and,and,s,,0
a,a,s,SenseObject,0
glass,glass,s,SenseObject,1
of,of,s,SenseProperty,0
Wine,wine,c,SenseProperty,1
",",",",s,,0
and,and,s,,0
we'll,we'll,s,ProjectAhead,0
sing,sing,s,Positivity,0
her,her,s,Positivity,1
praises,praises,n,Positivity,2
backward,backward,c,SpaceRelation,0
",",",",s,,0
as,as,s,,0
we,we,s,Intensity,0
did,did,s,Intensity,1
the,the,s,TimeShift,0
other,other,s,TimeShift,1
night,night,nnn,TimeShift,2
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
make,make,s,ReportingEvents,0
one,one,s,ReportingEvents,1
in,in,s,Inclusive,0
the,the,s,Inclusive,1
Chorus,chorus,c,Inclusive,2
.,.,s,,0
My,my,s,FirstPer,0
Wife,wife,s,PersonProperty,0
has,has,s,ReportingEvents,0
a,a,s,ReportingEvents,1
Tongue,tongue,c,SenseObject,0
",",",",s,,0
as,as,s,Comparison,0
good,good,s,Comparison,1
as,as,s,Comparison,2
ever,ever,s,Biographical_Time,0
twang'd,twang'd,c,UNRECOGNIZED,0
;,;,n,,0
At,at,s,,0
every,every,s,Generalization,0
word,word,c,LangRef,0
",",",",s,,0
she,she,s,PersonPronoun,0
bids,bids,s,ReportingEvents,0
me,me,s,FirstPer,0
