GAllants,gallants,c,SubjectivePercept,0
self,self,s,SubjectivePercept,0
from,from,s,,0
her,her,c,PersonPronoun,0
",",",",s,Generalization,0
all,all,n,Generalization,1
nights,nights,c,,0
",",",",s,,0
days,days,c,TimeDuration,0
",",",",s,,0
and,and,s,,0
times,times,s,AbstractConcepts,0
hereafter,hereafter,c,Immediacy,0
",",",",s,Immediacy,1
may,may,s,Contingency,0
the,the,s,,0
act,act,s,GenericEvents,0
of,of,s,GenericEvents,1
our,our,s,Inclusive,0
bodies,bodies,s,SenseObject,0
beget,beget,s,Transformation,0
prodigeous,prodigeous,n,UNRECOGNIZED,0
monsters,monsters,s,Negativity,0
and,and,s,,0
nothing,nothing,s,DenyDisclaim,0
else,else,nnn,DenyDisclaim,1
A,a,s,,0
fearful,fearful,s,Fear,0
vow,vow,c,Intensity,0
!,!,s,,0
look,look,s,ProjectAhead,0
to,to,s,ProjectAhead,1
it,it,c,,0
.,.,s,DirectAddress,0
And,and,s,DirectAddress,1
I,i,s,FirstPer,0
warrant,warrant,s,CommonAuthorities,0
she,she,s,Neutral_Attribution,0
sues,sues,s,Neutral_Attribution,1
for,for,s,,0
the,the,s,,0
Divorce,divorce,s,Negative_Relation,0
first,first,c,Sequence,0
.,.,nnn,Sequence,1
May,may,s,Question,0
we,we,s,Question,1
prove,prove,s,Confidence,0
but,but,s,Resistance,0
as,as,s,,0
certain,certain,s,Confidence,0
as,as,s,DirectAddress,0
you,you,s,DirectAddress,1
are,are,s,Confidence,0
confident,confident,s,Confidence,1
in,in,s,,0
out,out,s,,0
other,other,s,Specifiers,0
project,project,c,GenericEvents,0
",",",",s,ReasonForward,0
for,for,n,ReasonForward,1
recalling,recalling,s,ProjectBack,0
Constance,constance,s,UNRECOGNIZED,0
to,to,s,PersonPronoun,0
her,her,s,PersonPronoun,1
self,self,c,SubjectivePercept,0
",",",",s,,0
and,and,s,,0
me,me,s,FirstPer,0
then,then,s,TimeShift,0
to,to,s,TimeShift,1
her,her,c,PersonPronoun,0
",",",",s,,0
these,these,s,Immediacy,0
^,^,c,UNRECOGNIZED,0
etters,etters,s,UNRECOGNIZED,0
being,being,n,ReportingStates,0
shaken,shaken,s,Transformation,0
off,off,c,,0
",",",",s,Question,0
may,may,s,Question,1
they,they,s,Question,2
pro^e,pro^e,s,UNRECOGNIZED,0
g^lden,g^lden,s,UNRECOGNIZED,0
ones,ones,s,Numbers,0
to,to,s,DirectAddress,0
you,you,c,DirectAddress,1
",",",",s,,0
I,i,s,Insist,0
shall,shall,s,Insist,1
not,not,s,Insist,2
envy,envy,s,Negative_Relation,0
you,you,nnn,DirectAddress,0
For,for,s,DirectAddress,1
her,her,s,PersonPronoun,0
take,take,s,ReportingEvents,0
no,no,s,DenyDisclaim,0
thought,thought,s,PrivateThinking,0
sir,sir,c,PersonProperty,0
.,.,s,,0
The,the,s,,0
intrest,intrest,s,UNRECOGNIZED,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
in,in,s,Specifiers,0
her,her,s,Specifiers,1
Tu^resse,tu^resse,c,UNRECOGNIZED,0
",",",",s,,0
with,with,s,Specifiers,0
the,the,s,Specifiers,1
work,work,n,GenericEvents,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
fashioned,fashioned,s,ReportingEvents,0
upon,upon,s,,0
my,my,s,FirstPer,0
Anvil,anvil,c,SenseObject,0
",",",",s,,0
shall,shall,s,ProjectAhead,0
bring,bring,s,,0
all,all,s,,0
to,to,s,DirectAddress,0
your,your,s,DirectAddress,1
wish,wish,c,SubjectivePercept,0
.,.,s,,0
I,i,s,SelfDisclosure,0
expect,expect,s,SelfDisclosure,1
to,to,s,SelfDisclosure,2
hear,hear,n,ReportingEvents,0
from,from,s,ReportingEvents,1
him,him,s,PersonPronoun,0
instantly,instantly,nnn,Immediacy,0
I,i,s,SelfDisclosure,0
Will,will,s,SelfDisclosure,1
freely,freely,s,SelfDisclosure,2
resign,resign,s,ReportingEvents,0
your,your,s,DirectAddress,0
wish,wish,s,ProjectAhead,0
to,to,s,ProjectAhead,1
you,you,c,DirectAddress,0
",",",",s,,0
and,and,s,,0
add,add,s,ReportingEvents,0
half,half,s,Numbers,0
I,i,s,SelfReluctance,0
have,have,s,SelfReluctance,1
to,to,s,SelfReluctance,2
a^gment,a^gment,s,UNRECOGNIZED,0
her,her,n,PersonPronoun,0
estate,estate,s,AbstractConcepts,0
to,to,s,DirectAddress,0
you,you,c,DirectAddress,1
.,.,s,,0
Oh,oh,s,OralCues,0
I,i,s,FirstPer,0
tremble,tremble,s,Motions,0
^,^,c,UNRECOGNIZED,0
o,o,s,LangRef,0
think,think,s,PrivateThinking,0
on,on,s,,0
her,her,c,PersonPronoun,0
:,:,s,,0
her,her,s,PersonPronoun,0
presence,presence,s,AbstractConcepts,0
shakes,shakes,s,Motions,0
the,the,s,SenseObject,0
house,house,n,SenseObject,1
like,like,s,Resemblances,0
an,an,s,Resemblances,1
earthquake,earthquake,c,SenseProperty,0
:,:,s,,0
the,the,s,Anger,0
outrage,outrage,s,Anger,1
of,of,s,,0
Prentizes,prentizes,s,UNRECOGNIZED,0
is,is,s,DenyDisclaim,0
not,not,s,DenyDisclaim,1
so,so,s,Anger,0
terrible,terrible,s,Anger,1
to,to,s,,0
a,a,s,,0
Bawd,bawd,s,SubjectivePercept,0
or,or,s,,0
a,a,n,,0
Cutpurse,cutpurse,c,PersonProperty,0
",",",",s,,0
as,as,s,,0
her,her,s,PersonPronoun,0
voice,voice,s,,0
is,is,s,ProjectAhead,0
to,to,s,ProjectAhead,1
me,me,c,FirstPer,0
.,.,s,Resistance,0
Yet,yet,s,Resistance,1
to,to,s,DirectAddress,0
you,you,s,DirectAddress,1
she,she,s,PersonPronoun,0
may,may,s,Contingency,0
be,be,s,Contingency,1
calm,calm,s,Resemblances,0
as,as,s,Resemblances,1
the,the,s,SenseProperty,0
breath,breath,s,SenseProperty,1
of,of,n,,0
friendship,friendship,c,Positivity,0
",",",",s,,0
and,and,s,,0
mild,mild,s,Positivity,0
as,as,s,,0
the,the,s,,0
midnight,midnight,s,Sequence,0
whispers,whispers,s,Motions,0
of,of,s,,0
chaste,chaste,s,StandardsPos,0
love,love,nnn,Positivity,0
Sir,sir,c,PersonProperty,0
",",",",s,,0
I,i,s,FirstPer,0
profess,profess,s,Citations,0
my,my,s,FirstPer,0
affection,affection,s,Positivity,0
flies,flies,s,Motions,0
eagerly,eagerly,s,Positivity,0
at,at,s,,0
her,her,c,PersonPronoun,0
.,.,s,,0
She,she,s,Neutral_Attribution,0
takes,takes,s,Neutral_Attribution,1
me,me,s,FirstPer,0
deeply,deeply,c,Intensity,0
",",",",s,,0
how,how,n,,0
ever,ever,s,Biographical_Time,0
you,you,s,DirectAddress,0
have,have,s,DirectAddress,1
mistaken,mistaken,s,StandardsNeg,0
one,one,s,Numbers,0
another,another,c,Numbers,1
.,.,s,,0
Oh,oh,s,OralCues,0
here,here,s,Immediacy,0
comes,comes,s,Immediacy,1
my,my,s,FirstPer,0
Anvile,anvile,c,UNRECOGNIZED,0
!,!,s,,0
Me,me,s,FirstPer,0
thinks,thinks,s,PrivateThinking,0
his,his,n,PrivateThinking,1
very,very,s,Intensity,0
countenance,countenance,s,SenseObject,0
invites,invites,s,ReportingEvents,0
me,me,s,FirstPer,0
to,to,s,,0
strike,strike,s,Negativity,0
him,him,c,PersonPronoun,0
*,*,s,,0
though,though,s,Concessive,0
I,i,s,FirstPer,0
know,know,s,Confidence,0
he,he,s,PersonPronoun,0
dos,dos,s,,0
me,me,s,FirstPer,0
good,good,n,,0
service,service,s,StandardsPos,0
now,now,nnn,Immediacy,0
It,it,s,,0
Is,is,s,Updates,0
done,done,s,Updates,1
sir,sir,c,PersonProperty,0
.,.,s,,0
I,i,s,FirstPer,0
warrant,warrant,s,CommonAuthorities,0
she,she,s,Updates,0
is,is,s,Updates,1
placed,placed,c,ReportingStates,0
",",",",s,ReportingStates,1
succesfully,succesfully,c,UNRECOGNIZED,0
",",",",s,,0
dee,dee,s,UNRECOGNIZED,0
hear,hear,c,SpaceRelation,0
?,?,nnn,Question,0
How,how,s,,0
prithee,prithee,c,DirectAddress,0
?,?,nnn,Question,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
sent,sent,s,Narrative_Verbs,0
her,her,s,Narrative_Verbs,1
before,before,s,Sequence,0
his,his,s,CommonAuthorities,0
Worship,worship,s,CommonAuthorities,1
by,by,s,,0
a,a,s,,0
Constable,constable,c,PersonProperty,0
.,.,nnn,Question,0
Who,who,s,Question,1
has,has,s,Question,2
he,he,s,Neutral_Attribution,0
sent,sent,c,Neutral_Attribution,1
?,?,s,Question,0
before,before,s,Sequence,0
whose,whose,s,PersonPronoun,0
Worship,worship,c,Positivity,0
?,?,nnn,Question,0
You,you,s,Insist,0
shall,shall,s,Insist,1
know,know,s,Confidence,0
all,all,c,Inclusive,0
.,.,s,Inclusive,1
He,he,s,Neutral_Attribution,0
has,has,s,Neutral_Attribution,1
sent,sent,s,ReportingEvents,0
your,your,s,DirectAddress,0
cast,cast,s,ReportingEvents,0
whore,whore,s,Negativity,0
before,before,s,Sequence,0
sir,sir,s,PersonProperty,0
Paul,paul,c,,0
.,.,nnn,,0
The,the,s,Uncertainty,0
Mystery,mystery,c,Uncertainty,1
",",",",s,,0
Gentlemen,gentlemen,c,Positivity,0
?,?,nnn,Question,0
The,the,s,StandardsPos,0
success,success,s,StandardsPos,1
shall,shall,s,ProjectAhead,0
unfold,unfold,s,ReportingEvents,0
it,it,s,,0
in,in,s,ProjectAhead,0
good,good,s,ProjectAhead,1
time,time,s,ProjectAhead,2
to,to,s,DirectAddress,0
your,your,s,DirectAddress,1
and,and,s,,0
my,my,s,FirstPer,0
benefit,benefit,c,StandardsPos,0
?,?,s,Question,0
doubt,doubt,s,Uncertainty,0
not,not,c,Uncertainty,1
",",",",n,,0
if,if,s,Contingency,0
she,she,s,Contingency,1
but,but,s,Resistance,0
follow,follow,s,,0
her,her,s,PersonPronoun,0
instructions,instructions,nnn,AbstractConcepts,0
Nay,nay,c,OralCues,0
",",",",s,,0
if,if,s,Contingency,0
she,she,s,Contingency,1
be,be,s,ReportingStates,0
not,not,s,DenyDisclaim,0
Mistress,mistress,s,PersonProperty,0
of,of,s,,0
her,her,s,PersonPronoun,0
Art,art,c,AbstractConcepts,0
",",",",s,,0
there,there,s,DenyDisclaim,0
is,is,s,DenyDisclaim,1
no,no,s,DenyDisclaim,2
deceit,deceit,s,Anger,0
among,among,s,,0
Trades,trades,s,AbstractConcepts,0
men,men,c,PersonProperty,0
",",",",n,,0
no,no,s,DenyDisclaim,0
bribery,bribery,s,Negativity,0
among,among,s,,0
Officers,officers,c,PersonProperty,0
",",",",s,,0
no,no,s,DenyDisclaim,0
bankrupt,bankrupt,s,StandardsNeg,0
out,out,s,,0
of,of,s,,0
Ludgate,ludgate,c,UNRECOGNIZED,0
",",",",s,,0
nor,nor,s,DenyDisclaim,0
Whore,whore,s,Negativity,0
out,out,s,,0
of,of,n,,0
Bridewell,bridewell,nnn,SpaceRelation,0
And,and,s,,0
if,if,s,Contingency,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
not,not,s,DenyDisclaim,0
fitted,fitted,s,ReportingEvents,0
her,her,s,ReportingEvents,1
with,with,s,Specifiers,0
a,a,s,Specifiers,1
Second,second,c,Sequence,0
",",",",s,Sequence,1
my,my,s,FirstPer,0
friend,friend,s,StandardsPos,0
vex,vex,s,Negativity,0
him,him,c,PersonPronoun,0
",",",",s,,0
the,the,s,,0
Constable,constable,c,PersonProperty,0
",",",",n,,0
then,then,s,Sequence,0
say,say,s,Sequence,1
there,there,s,DenyDisclaim,0
is,is,s,DenyDisclaim,1
no,no,s,DenyDisclaim,2
wit,wit,s,StandardsPos,0
among,among,s,,0
Kna^es,kna^es,c,UNRECOGNIZED,0
",",",",s,,0
no,no,s,DenyDisclaim,0
want,want,s,ProjectAhead,0
among,among,s,,0
Scholars,scholars,c,StandardsPos,0
",",",",s,,0
no,no,s,DenyDisclaim,0
rest,rest,s,,0
in,in,s,SpaceRelation,0
the,the,n,SpaceRelation,1
grave,grave,c,SpaceRelation,2
",",",",s,,0
nor,nor,s,DenyDisclaim,0
unquietness,unquietness,s,UNRECOGNIZED,0
in,in,s,CommonAuthorities,0
Marriage,marriage,c,CommonAuthorities,1
",",",",s,,0
dee,dee,s,UNRECOGNIZED,0
hear,hear,nnn,SubjectivePercept,0
Of,of,s,SubjectivePercept,1
which,which,s,,0
here,here,s,Immediacy,0
comes,comes,s,Immediacy,1
the,the,s,Immediacy,2
truest,truest,s,StandardsPos,0
testimony,testimony,c,CommonAuthorities,0
.,.,nnn,,0
Out,out,s,,0
of,of,s,,0
my,my,s,FirstPer,0
doors,doors,s,SenseObject,0
thou,thou,s,DirectAddress,0
Miscreant,miscreant,c,StandardsNeg,0
.,.,nnn,,0
Nay,nay,s,OralCues,0
sister,sister,c,PersonProperty,0
.,.,s,,0
O,o,s,LangRef,0
governor,governor,c,PersonProperty,0
",",",",s,,0
art,art,s,AbstractConcepts,0
here,here,c,SpaceRelation,0
.,.,nnn,Imperative,0
Avoid,avoid,s,Imperative,1
my,my,s,FirstPer,0
house,house,c,SenseObject,0
",",",",s,,0
and,and,s,,0
that,that,s,,0
presently,presently,c,TimeShift,0
",",",",s,,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
claw,claw,s,SenseObject,0
your,your,s,DirectAddress,0
skin,skin,s,Motions,0
off,off,s,,0
after,after,s,Sequence,0
your,your,s,DirectAddress,0
Liuory,liuory,n,UNRECOGNIZED,0
else,else,c,Contingency,0
",",",",s,,0
and,and,s,,0
make,make,s,DirectAddress,0
you,you,s,DirectAddress,1
so,so,s,Intensity,0
much,much,s,Intensity,1
nakeder,nakeder,s,UNRECOGNIZED,0
then,then,s,,0
time,time,s,,0
makes,makes,s,ReportingEvents,0
all,all,s,Generalization,0
other,other,s,Generalization,1
serving,serving,s,ReportingEvents,0
Creatures,creatures,nnn,SenseObject,0
Do,do,s,DirectAddress,0
you,you,s,DirectAddress,1
talk,talk,s,Citations,0
of,of,s,Citations,1
turning,turning,s,Motions,0
away,away,s,Motions,1
my,my,s,Positivity,0
Man,man,c,Positivity,1
?,?,s,Question,0
You,you,s,Insist,0
shall,shall,s,Insist,1
give,give,s,ReportingEvents,0
me,me,s,ReportingEvents,1
leave,leave,s,SceneShift,0
to,to,s,SceneShift,1
turn,turn,s,Motions,0
away,away,n,Motions,1
your,your,s,DirectAddress,0
Howdee,howdee,s,UNRECOGNIZED,0
first,first,c,Sequence,0
",",",",s,Sequence,1
and,and,s,Sequence,0
then,then,s,Sequence,1
put,put,s,SubjectivePercept,0
off,off,s,SubjectivePercept,1
my,my,c,FirstPer,0
",",",",s,,0
God,god,s,CommonAuthorities,0
a,a,s,,0
mercy,mercy,s,StandardsPos,0
how,how,s,Question,0
do,do,s,Question,1
thou,thou,nnn,DirectAddress,0
Am,am,s,Question,0
I,i,s,Question,1
ieerd,ieerd,c,UNRECOGNIZED,0
?,?,s,Question,0
flowted,flowted,s,UNRECOGNIZED,0
to,to,s,Intensity,0
my,my,s,Intensity,1
face,face,c,Intensity,2
?,?,s,Question,0
Is,is,s,ReportingStates,0
this,this,s,,0
fit,fit,s,ReportingEvents,0
usage,usage,s,GenericEvents,0
for,for,s,,0
a,a,s,PersonProperty,0
Wife,wife,c,PersonProperty,1
?,?,nnn,Question,0
A,a,s,PersonProperty,0
Wife,wife,c,PersonProperty,1
?,?,s,Question,0
a,a,s,,0
Witch,witch,c,PersonProperty,0
.,.,nnn,,0
A,a,s,PersonProperty,0
Husband,husband,c,PersonProperty,1
?,?,s,Question,0
a,a,s,,0
Hangman,hangman,c,Negativity,0
.,.,nnn,,0
Out,out,s,,0
pusse,pusse,c,UNRECOGNIZED,0
.,.,nnn,,0
Nay,nay,s,OralCues,0
sir,sir,c,PersonProperty,0
",",",",s,,0
indeed,indeed,s,Intensity,0
the,the,s,,0
fault,fault,s,Responsibility,0
is,is,s,Responsibility,1
yours,yours,s,Responsibility,2
most,most,s,Comparison,0
extremely,extremely,s,Intensity,0
now,now,c,Immediacy,0
.,.,s,Imperative,0
Pray,pray,s,Imperative,1
sir,sir,s,PersonProperty,0
forbear,forbear,s,Reluctance,0
to,to,n,,0
strain,strain,s,ReportingEvents,0
beyond,beyond,s,SpaceRelation,0
a,a,s,SpaceRelation,1
Woman's,woman's,s,PersonProperty,0
patience,patience,nnn,StandardsPos,0
Am,am,s,Question,0
I,i,s,Question,1
scornd,scornd,s,UNRECOGNIZED,0
and,and,s,,0
reuild,reuild,c,UNRECOGNIZED,0
?,?,nnn,Question,0
Ah,ah,c,OralCues,0
",",",",s,OralCues,1
ha,ha,s,Positivity,0
ha,ha,c,Positivity,1
.,.,nnn,Imperative,0
Made,made,s,Imperative,1
a,a,s,,0
property,property,s,AbstractConcepts,0
for,for,s,,0
laughter,laughter,c,Positivity,0
?,?,nnn,Question,0
A,a,s,,0
ha,ha,c,OralCues,0
",",",",s,,0
ha,ha,c,OralCues,0
.,.,nnn,Question,0
Have,have,s,Question,1
I,i,s,Question,2
no,no,s,DenyDisclaim,0
friend,friend,c,StandardsPos,0
",",",",s,,0
no,no,s,DenyDisclaim,0
Servant,servant,s,PersonProperty,0
to,to,s,,0
command,command,c,CommonAuthorities,0
?,?,nnn,Question,0
Ah,ah,s,OralCues,0
ha,ha,c,OralCues,0
",",",",s,,0
ha,ha,c,OralCues,0
",",",",nnn,,0
Has,has,s,,0
my,my,s,FirstPer,0
Ladyship,ladyship,s,CommonAuthorities,0
made,made,s,SelfDisclosure,0
me,me,s,SelfDisclosure,1
so,so,s,,0
lamentable,lamentable,s,Sad,0
a,a,s,Specifiers,0
thing,thing,c,Specifiers,1
",",",",s,,0
that,that,s,Sad,0
I,i,s,Sad,1
have,have,s,Sad,2
lost,lost,s,Sad,3
the,the,s,,0
power,power,s,AbstractConcepts,0
of,of,s,AbstractConcepts,1
a,a,n,,0
Mistress,mistress,c,PersonProperty,0
?,?,s,Question,0
You,you,s,DirectAddress,0
sir,sir,c,PersonProperty,0
",",",",s,,0
run,run,s,ReportingEvents,0
and,and,s,,0
call,call,s,ReportingEvents,0
some,some,s,Uncertainty,0
friends,friends,s,StandardsPos,0
to,to,s,,0
succor,succor,s,Positivity,0
me,me,c,FirstPer,0
",",",",s,,0
or,or,s,,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
thratle,thratle,s,UNRECOGNIZED,0
you,you,nnn,DirectAddress,0
Stir,stir,s,Motions,0
but,but,s,Resistance,0
a,a,s,SenseObject,0
foot,foot,s,SenseObject,1
sirah,sirah,c,UNRECOGNIZED,0
",",",",s,,0
or,or,s,,0
utter,utter,s,Negativity,0
but,but,s,Resistance,0
a,a,s,,0
syllable,syllable,c,SenseObject,0
",",",",s,,0
and,and,s,,0
i,i,s,FirstPer,0
will,will,s,PredictedFuture,0
cut,cut,s,ReportingEvents,0
your,your,s,DirectAddress,0
thratle,thratle,n,UNRECOGNIZED,0
pipe,pipe,nnn,SenseObject,0
I,i,s,Metadiscourse,0
shall,shall,s,Metadiscourse,1
be,be,s,ReportingStates,0
carved,carved,s,ReportingEvents,0
out,out,s,,0
betwixt,betwixt,s,TimeDuration,0
them,them,c,,0
.,.,nnn,Future_Question,0
What,what,s,Future_Question,1
will,will,s,Future_Question,2
become,become,s,Transformation,0
of,of,s,Transformation,1
me,me,c,FirstPer,0
?,?,s,Question,0
you,you,c,DirectAddress,0
",",",",s,,0
VVood-cock,vvood-cock,c,UNRECOGNIZED,0
",",",",s,,0
Ninihammer,ninihammer,c,UNRECOGNIZED,0
.,.,nnn,DirectAddress,0
Have,have,s,DirectAddress,1
you,you,s,DirectAddress,2
forgot,forgot,s,Negativity,0
my,my,s,Autobio,0
name,name,s,Autobio,1
sister,sister,c,PersonProperty,0
?,?,s,Question,0
would,would,s,Contingency,0
not,not,s,Contingency,1
Widgin^,widgin^,s,UNRECOGNIZED,0
become,become,s,Transformation,0
your,your,s,DirectAddress,0
mouth,mouth,c,SenseObject,0
",",",",s,,0
as,as,s,,0
well,well,c,SenseObject,0
?,?,n,Question,0
forget,forget,s,Negativity,0
your,your,s,DirectAddress,0
natural,natural,s,AbstractConcepts,0
brothers,brothers,s,PersonProperty,0
name,name,nnn,LangRef,0
Can,can,s,DirectAddress,0
you,you,s,DirectAddress,1
call,call,s,Request,0
me,me,s,Request,1
sister,sister,c,PersonProperty,0
",",",",s,,0
and,and,s,,0
see,see,s,SpaceRelation,0
me,me,s,SpaceRelation,1
abused,abused,s,Negativity,0
thus,thus,c,ReasonForward,0
?,?,nnn,Question,0
Foutre,foutre,s,UNRECOGNIZED,0
for,for,s,,0
sisters,sisters,c,PersonProperty,0
;,;,s,,0
I,i,s,Insist,0
am,am,s,Insist,1
not,not,s,Insist,2
to,to,s,Insist,3
meddle,meddle,s,Negative_Relation,0
with,with,s,Negative_Relation,1
an,an,s,Specifiers,0
other,other,s,Specifiers,1
man's,man's,s,PersonProperty,0
Wife,wife,c,PersonProperty,0
.,.,s,,0
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
about,about,s,,0
one,one,n,Numbers,0
for,for,s,,0
my,my,s,FirstPer,0
self,self,c,SubjectivePercept,0
.,.,s,,0
You,you,s,DirectAddress,0
mentioned,mentioned,s,Narrative_Verbs,0
her,her,s,Narrative_Verbs,1
first,first,s,Innovations,0
to,to,s,Innovations,1
me,me,c,FirstPer,0
.,.,s,Resistance,0
But,but,s,Resistance,1
I,i,s,Insist,0
must,must,s,Insist,1
be,be,s,Insist,2
be,be,s,ReportingStates,0
holden,holden,s,ReportingEvents,0
to,to,s,,0
others,others,n,Uncertainty,0
wits,wits,s,StandardsPos,0
and,and,s,,0
means,means,s,ProjectAhead,0
to,to,s,ProjectAhead,1
compass,compass,s,StandardsPos,0
her,her,c,StandardsPos,1
:,:,s,,0
or,or,s,Contingency,0
else,else,s,Contingency,1
--,--,nnn,,0
Do,do,s,ReportingEvents,0
as,as,s,ReportingEvents,1
I,i,s,FirstPer,0
bid,bid,s,ReportingEvents,0
you,you,c,DirectAddress,0
",",",",s,,0
or,or,s,,0
--,--,nnn,,0
O,o,s,LangRef,0
sir,sir,s,PersonProperty,0
she,she,s,PersonPronoun,0
will,will,s,Fear,0
rend,rend,s,Fear,1
me,me,s,FirstPer,0
in,in,s,SenseProperty,0
pieces,pieces,c,SenseProperty,1
",",",",s,,0
tear,tear,s,Negativity,0
me,me,s,FirstPer,0
like,like,s,Resemblances,0
a,a,s,Resemblances,1
Lark,lark,c,SenseObject,0
.,.,nnn,Question,0
Do,do,s,Question,1
thou,thou,s,DirectAddress,0
fear,fear,s,Fear,0
her,her,s,PersonPronoun,0
or,or,s,,0
me,me,c,FirstPer,0
.,.,s,Imperative,0
Do,do,s,Imperative,1
It,it,s,Imperative,2
or,or,s,,0
I,i,s,FirstPer,0
--,--,nnn,,0
Sir,sir,c,PersonProperty,0
",",",",s,,0
there,there,s,ReportingStates,0
is,is,s,ReportingStates,1
Master,master,s,PersonProperty,0
Walt^r,walt^r,s,UNRECOGNIZED,0
can,can,s,Contingency,0
sing,sing,s,Motions,0
it,it,s,,0
rarely,rarely,c,Exceptions,0
.,.,nnn,ReasonForward,0
So,so,s,ReasonForward,1
he,he,s,PersonPronoun,0
shall,shall,s,ProjectAhead,0
sir,sir,c,PersonProperty,0
",",",",s,ReasonForward,0
and,and,s,ReasonForward,1
so,so,s,ReasonForward,2
will,will,s,PredictedFuture,0
all,all,c,PredictedFuture,1
;,;,s,Resistance,0
but,but,s,Resistance,1
you,you,s,Procedures,0
must,must,s,Procedures,1
put,put,s,Procedures,2
us,us,s,Inclusive,0
in,in,c,,0
.,.,s,,0
Begin,begin,c,Sequence,0
.,.,nnn,,0
Hey,hey,s,OralCues,0
down,down,s,,0
down,down,c,,0
",",",",s,,0
etc,etc,c,AbstractConcepts,0
.,.,nnn,AbstractConcepts,1
S^ster,s^ster,c,UNRECOGNIZED,0
",",",",s,,0
Wife,wife,c,PersonProperty,0
",",",",s,,0
and,and,s,,0
a^l,a^l,c,UNRECOGNIZED,0
",",",",s,ReportingStates,0
is,is,s,ReportingStates,1
a,a,s,ReportingStates,2
present,present,s,,0
nothing,nothing,s,DenyDisclaim,0
to,to,s,DenyDisclaim,1
this,this,c,Immediacy,0
.,.,s,Immediacy,1
Come,come,s,ReportingEvents,0
round,round,s,ReportingEvents,1
Gentlemen,gentlemen,c,Positivity,0
*,*,n,,0
Keep,keep,s,TimeDuration,0
her,her,s,PersonPronoun,0
but,but,s,Resistance,0
off,off,c,,0
",",",",s,,0
and,and,s,,0
let,let,s,ReportingEvents,0
me,me,s,FirstPer,0
alone,alone,nnn,SpaceRelation,0
They,they,s,Inclusive,0
all,all,s,Inclusive,1
take,take,s,ReportingEvents,0
hands,hands,c,SenseObject,0
",",",",s,,0
and,and,s,,0
dance,dance,s,Motions,0
round,round,c,SenseProperty,0
.,.,s,,0
VVidgine,vvidgine,s,UNRECOGNIZED,0
in,in,s,Specifiers,0
the,the,s,Specifiers,1
midst,midst,s,Specifiers,2
sings,sings,s,Motions,0
this,this,s,,0
Song,song,c,SenseObject,0
.,.,n,,0
They,they,s,Inclusive,0
all,all,s,Inclusive,1
b^are,b^are,s,UNRECOGNIZED,0
the,the,s,,0
burden,burden,c,Negativity,0
",",",",s,,0
while,while,s,TimeDuration,0
she^,she^,s,UNRECOGNIZED,0
scold^,scold^,s,UNRECOGNIZED,0
and,and,s,,0
strives,strives,s,ProjectAhead,0
to,to,s,ProjectAhead,1
be,be,s,ReportingStates,0
amongst'hem,amongst'hem,c,UNRECOGNIZED,0
.,.,n,,0
T^^^ewell,t^^^ewell,s,UNRECOGNIZED,0
holds,holds,s,,0
(,(,c,,0
...,...,c,UNRECOGNIZED,0
),),s,,0
off,off,nn,,0
He,he,s,CommonAuthorities,0
that,that,s,CommonAuthorities,1
marries,marries,s,Biographical_Time,0
a,a,s,,0
Scold,scold,c,Negative_Relation,0
",",",",s,,0
a,a,s,,0
S^old,s^old,c,UNRECOGNIZED,0
",",",",n,,0
He,he,s,Neutral_Attribution,0
has,has,s,Neutral_Attribution,1
most,most,s,Comparison,0
cause,cause,s,Cause,0
to,to,s,Cause,1
be,be,s,ReportingStates,0
m^rry,m^rry,c,UNRECOGNIZED,0
:,:,n,,0
For,for,s,TimeShift,0
when,when,s,TimeShift,1
she,she,s,Updates,0
is,is,s,Updates,1
^,^,c,UNRECOGNIZED,0
n,n,s,LangRef,0
her,her,s,PersonPronoun,0
fits,fits,c,ReportingEvents,0
",",",",s,,0
he,he,s,PersonPronoun,0
may,may,s,Contingency,0
cherish,cherish,s,Positivity,0
his,his,s,PersonPronoun,0
wits,wits,n,StandardsPos,0
By,by,s,,0
singing,singing,s,Motions,0
hey,hey,s,OralCues,0
down,down,s,,0
derry,derry,c,SpaceRelation,0
.,.,nn,,0
--,--,s,,0
Hey,hey,s,OralCues,0
down,down,s,,0
down,down,s,,0
derry,derry,s,GenericEvents,0
down,down,s,GenericEvents,1
down,down,s,,0
down,down,c,,0
",",",",s,,0
etc,etc,c,AbstractConcepts,0
.,.,nnn,AbstractConcepts,1
I,i,s,FirstPer,0
cry,cry,s,Motions,0
you,you,s,DirectAddress,0
mercy,mercy,s,StandardsPos,0
Gallants,gallants,c,SubjectivePercept,0
.,.,s,,0
I,i,s,FirstPer,0
apprehend,apprehend,s,ReportingEvents,0
you,you,s,DirectAddress,0
would,would,s,DirectAddress,1
be,be,s,ReportingStates,0
private,private,c,AbstractConcepts,0
.,.,nnn,,0
O,o,s,LangRef,0
