GAllants,gallants,c,SubjectivePercept,0
Aracina,aracina,c,UNRECOGNIZED,0
",",",",s,,0
the,the,s,,0
Ranchio,ranchio,c,UNRECOGNIZED,0
",",",",s,,0
and,and,s,,0
the,the,s,,0
Peralta,peralta,c,UNRECOGNIZED,0
",",",",s,,0
the,the,s,,0
Carcavelis,carcavelis,c,UNRECOGNIZED,0
",",",",s,,0
the,the,s,,0
Lacrymae,lacrymae,c,UNRECOGNIZED,0
",",",",n,,0
the,the,s,,0
Schiveas,schiveas,c,UNRECOGNIZED,0
",",",",s,,0
the,the,s,,0
Zephalonia,zephalonia,c,UNRECOGNIZED,0
",",",",s,,0
the,the,s,,0
Montalchyno,montalchyno,c,UNRECOGNIZED,0
",",",",s,,0
with,with,s,Generalization,0
all,all,s,Generalization,1
the,the,s,,0
Muschatellos,muschatellos,c,UNRECOGNIZED,0
",",",",s,,0
and,and,n,,0
to,to,s,Metadiscourse,0
conclude,conclude,c,Metadiscourse,1
",",",",s,Metadiscourse,2
my,my,s,FirstPer,0
single,single,s,AbstractConcepts,0
Bottle,bottle,s,SenseObject,0
of,of,s,,0
Tockay,tockay,nnn,UNRECOGNIZED,0
Admirable,admirable,s,StandardsPos,0
all,all,c,,0
",",",",s,,0
Sir,sir,c,PersonProperty,0
.,.,nn,,0
A,a,s,Positivity,0
Friend,friend,s,Positivity,1
of,of,s,Positivity,2
mine,mine,c,FirstPer,0
",",",",s,,0
that,that,s,,0
brought,brought,s,Narrative_Verbs,0
the,the,s,Narrative_Verbs,1
Tockay,tockay,s,UNRECOGNIZED,0
from,from,s,,0
Buda,buda,c,UNRECOGNIZED,0
",",",",s,,0
assures,assures,s,Confidence,0
me,me,c,FirstPer,0
",",",",s,,0
the,the,s,SenseObject,0
stones,stones,s,SenseObject,1
of,of,n,Specifiers,0
all,all,s,Specifiers,1
those,those,s,,0
Grapes,grapes,s,SenseObject,0
are,are,s,SenseProperty,0
Gold,gold,nnn,SenseProperty,1
That,that,s,,0
makes,makes,s,ReportingEvents,0
the,the,s,SenseObject,0
Wine,wine,s,SenseObject,1
so,so,s,,0
scarce,scarce,c,Negativity,0
.,.,nn,,0
Nay,nay,c,OralCues,0
",",",",s,,0
not,not,s,DenyDisclaim,0
unlikely,unlikely,c,Contingency,0
:,:,s,,0
But,but,s,Resistance,0
of,of,s,Specifiers,0
all,all,s,Specifiers,1
the,the,s,Specifiers,2
VVines,vvines,s,UNRECOGNIZED,0
of,of,s,Specifiers,0
all,all,s,Specifiers,1
the,the,s,Specifiers,2
Climates,climates,s,SpaceRelation,0
under,under,s,Intensity,0
the,the,s,Intensity,1
Sun,sun,s,Intensity,2
--,--,nnn,,0
Give,give,s,ReportingEvents,0
me,me,s,ReportingEvents,1
the,the,s,ReportingEvents,2
Greek,greek,c,,0
.,.,nn,,0
O,o,c,LangRef,0
",",",",s,,0
I,i,s,FirstPer,0
abominate,abominate,s,Negativity,0
--,--,nn,,0
The,the,s,,0
Language,language,c,LangRef,0
",",",",s,Resistance,0
but,but,s,Resistance,1
not,not,s,DenyDisclaim,0
the,the,s,DenyDisclaim,1
Wines,wines,c,SenseObject,0
;,;,s,,0
you,you,s,DirectAddress,0
may,may,s,DirectAddress,1
relish,relish,s,Positivity,0
them,them,s,Positivity,1
without,without,s,Contingency,0
it,it,c,,0
.,.,nn,,0
Ay,ay,c,OralCues,0
",",",",s,,0
that,that,s,Uncertainty,0
may,may,s,Uncertainty,1
be,be,c,Uncertainty,2
:,:,s,,0
But,but,s,Resistance,0
of,of,s,Specifiers,0
all,all,s,Specifiers,1
the,the,s,Specifiers,2
Wines,wines,c,SenseObject,0
",",",",s,,0
Pagan,pagan,c,AbstractConcepts,0
",",",",s,,0
or,or,s,,0
Christian,christian,c,PersonProperty,0
",",",",s,,0
in,in,s,Intensity,0
the,the,s,Intensity,1
World,world,c,Intensity,2
",",",",s,Intensity,3
I,i,n,SelfDisclosure,0
think,think,s,SelfDisclosure,1
the,the,s,,0
Borachio,borachio,s,UNRECOGNIZED,0
the,the,s,,0
Noblest,noblest,nnn,StandardsPos,0
It,it,s,,0
Is,is,s,ReportingStates,0
of,of,s,ReportingStates,1
the,the,s,,0
roughest,roughest,s,Comparison,0
kind,kind,s,Positivity,0
indeed,indeed,s,Intensity,0
of,of,s,,0
Beasts,beasts,c,Negativity,0
",",",",s,Future_Question,0
would,would,s,Future_Question,1
he,he,s,Future_Question,2
were,were,s,ProjectBack,0
in,in,s,,0
the,the,s,,0
Skin,skin,s,SenseObject,0
of,of,s,SenseObject,1
one,one,n,Specifiers,0
of,of,s,Specifiers,1
',',c,,0
em,em,nnn,SpaceRelation,0
But,but,s,Resistance,0
your,your,s,DirectAddress,0
Vine,vine,s,SenseObject,0
de,de,s,AbstractConcepts,0
Congress,congress,c,CommonAuthorities,0
",",",",s,,0
Mr,mr,c,PersonProperty,0
.,.,s,PersonProperty,1
Friendall,friendall,s,UNRECOGNIZED,0
--,--,nn,,0
True,true,c,StandardsPos,0
;,;,s,Resistance,0
but,but,s,Resistance,1
it,it,s,,0
is,is,s,ReportingStates,0
a,a,s,ReportingStates,1
Dutch,dutch,s,,0
Wine,wine,c,SenseObject,0
",",",",s,,0
and,and,s,,0
grows,grows,s,SpaceRelation,0
in,in,s,SpaceRelation,1
the,the,s,,0
Province,province,s,CommonAuthorities,0
of,of,s,,0
Zealand,zealand,c,,0
",",",",s,,0
I,i,s,SelfDisclosure,0
have,have,n,SelfDisclosure,1
drank,drank,s,ReportingEvents,0
it,it,s,,0
upon,upon,s,,0
the,the,s,SpaceRelation,0
place,place,nnn,SpaceRelation,1
But,but,c,Resistance,0
",",",",s,Resistance,1
Mr,mr,c,PersonProperty,0
.,.,s,PersonProperty,1
Friendall,friendall,c,UNRECOGNIZED,0
",",",",s,,0
pray,pray,s,Intensity,0
in,in,s,Generalization,0
all,all,s,Generalization,1
your,your,s,DirectAddress,0
variety,variety,s,AbstractConcepts,0
and,and,s,,0
interest,interest,s,AbstractConcepts,0
among,among,s,,0
your,your,s,DirectAddress,0
Friends,friends,n,StandardsPos,0
in,in,s,SpaceRelation,0
the,the,s,SpaceRelation,1
City,city,c,SpaceRelation,2
",",",",s,,0
have,have,s,DirectAddress,0
you,you,s,DirectAddress,1
not,not,s,DenyDisclaim,0
sometimes,sometimes,s,Contingency,0
met,met,s,SpaceRelation,0
with,with,s,SpaceRelation,1
such,such,s,Specifiers,0
a,a,s,Specifiers,1
Wine,wine,c,SenseObject,0
",",",",s,,0
as,as,s,,0
the,the,s,SenseObject,0
Vine,vine,s,SenseObject,1
de,de,n,AbstractConcepts,0
Short-Neck,short-neck,nnn,UNRECOGNIZED,0
Vine,vine,s,SenseObject,0
de,de,s,AbstractConcepts,0
Short-Neck,short-neck,c,UNRECOGNIZED,0
?,?,s,Question,0
Yes,yes,c,OralCues,0
",",",",s,OralCues,1
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
drank,drank,s,ReportingStates,0
of,of,s,ReportingStates,1
it,it,s,,0
at,at,s,,0
Thompson's,thompson's,c,UNRECOGNIZED,0
",",",",s,,0
and,and,s,,0
was,was,s,ProjectBack,0
the,the,s,ProjectBack,1
first,first,n,Sequence,0
that,that,s,,0
took,took,s,SubjectivePercept,0
notice,notice,s,SubjectivePercept,1
of,of,s,SubjectivePercept,2
it,it,c,,0
;,;,s,Resistance,0
but,but,s,Resistance,1
it,it,s,,0
is,is,s,ReportingStates,0
a,a,s,ReportingStates,1
Prohibited,prohibited,s,Resistance,0
French,french,s,AbstractConcepts,0
Wine,wine,c,SenseObject,0
",",",",s,,0
and,and,s,,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
too,too,s,,0
great,great,n,Intensity,0
an,an,s,,0
Acquaintance,acquaintance,s,SubjectivePercept,0
with,with,s,SubjectivePercept,1
the,the,s,,0
Members,members,s,AbstractConcepts,0
of,of,s,,0
Parliament,parliament,c,CommonAuthorities,0
",",",",s,,0
not,not,s,DenyDisclaim,0
to,to,s,DenyDisclaim,1
Drink,drink,s,Motions,0
according,according,s,CommonAuthorities,0
to,to,s,CommonAuthorities,1
Law,law,nnn,CommonAuthorities,2
Yours,yours,s,DirectAddress,0
is,is,s,Positivity,0
very,very,s,Positivity,1
good,good,s,Positivity,2
Snuff,snuff,c,SenseObject,0
",",",",s,,0
Mr,mr,c,PersonProperty,0
.,.,s,PersonProperty,1
Friendall,friendall,c,UNRECOGNIZED,0
.,.,nn,,0
Yes,yes,c,OralCues,0
",",",",s,OralCues,1
truly,truly,c,Intensity,0
",",",",s,,0
I,i,s,SelfDisclosure,0
think,think,s,SelfDisclosure,1
it,it,s,SelfDisclosure,2
is,is,s,SelfDisclosure,3
pretty,pretty,s,SubjectivePercept,0
good,good,s,SubjectivePercept,1
Powder,powder,c,SenseObject,0
.,.,nn,Imperative,0
Pray,pray,s,Imperative,1
your,your,s,DirectAddress,0
Opinion,opinion,s,SubjectivePercept,0
of,of,s,,0
mine,mine,c,FirstPer,0
",",",",s,,0
you,you,s,DirectAddress,0
are,are,s,DirectAddress,1
a,a,s,DirectAddress,2
Critic,critic,c,PersonProperty,0
.,.,nn,ReportingStates,0
This,this,s,ReportingStates,1
is,is,s,ReportingStates,2
Havanna,havanna,s,UNRECOGNIZED,0
indeed,indeed,c,Intensity,0
;,;,s,Resistance,0
but,but,s,Resistance,1
then,then,s,,0
it,it,s,,0
is,is,s,ReportingStates,0
washed,washed,c,ReportingEvents,0
:,:,s,,0
Give,give,s,DirectAddress,0
me,me,s,DirectAddress,1
your,your,s,DirectAddress,2
dry,dry,s,SenseProperty,0
Powders,powders,c,SenseObject,0
",",",",s,,0
they,they,n,Biographical_Time,0
never,never,s,Biographical_Time,1
lose,lose,s,Negativity,0
their,their,s,Negativity,1
Scent,scent,c,SenseProperty,0
:,:,s,,0
Besides,besides,c,Specifiers,0
",",",",s,Specifiers,1
yours,yours,s,DirectAddress,0
is,is,s,ReportingStates,0
made,made,s,Specifiers,0
of,of,s,Specifiers,1
the,the,s,,0
Leaves,leaves,s,,0
of,of,s,,0
the,the,s,,0
Tobacco,tobacco,s,SenseObject,0
--,--,nnn,,0
Why,why,c,Question,0
",",",",s,,0
what,what,s,,0
the,the,s,Negativity,0
Devil's,devil's,s,Negativity,1
yours,yours,c,DirectAddress,0
?,?,nn,Question,0
Mine,mine,c,FirstPer,0
",",",",s,,0
Sir,sir,c,PersonProperty,0
",",",",s,,0
is,is,s,Positive_Attribution,0
right,right,s,Positive_Attribution,1
Palillio,palillio,c,UNRECOGNIZED,0
",",",",s,,0
made,made,s,Specifiers,0
of,of,s,Specifiers,1
the,the,s,SenseObject,0
Fibers,fibers,c,SenseObject,1
",",",",s,,0
the,the,s,,0
Spirituous,spirituous,s,AbstractConcepts,0
part,part,s,Specifiers,0
of,of,s,Specifiers,1
the,the,n,Specifiers,2
Plant,plant,c,SenseObject,0
;,;,s,,0
there,there,s,DenyDisclaim,0
is,is,s,DenyDisclaim,1
not,not,s,DenyDisclaim,2
a,a,s,DenyDisclaim,3
pinch,pinch,s,SenseObject,0
of,of,s,SenseObject,1
it,it,s,,0
out,out,s,,0
of,of,s,,0
my,my,s,FirstPer,0
Box,box,s,Negativity,0
in,in,s,Negativity,1
England,england,c,,0
;,;,s,,0
',',c,,0
twas,twas,s,ProjectBack,0
made,made,s,ReportingEvents,0
I,i,s,FirstPer,0
a^^ure,a^^ure,n,UNRECOGNIZED,0
you,you,s,DirectAddress,0
to,to,s,,0
the,the,s,,0
Pallat,pallat,s,UNRECOGNIZED,0
of,of,s,,0
His,his,s,PersonPronoun,0
Most,most,s,Comparison,0
Catholic,catholic,s,PersonProperty,0
Majesty,majesty,c,CommonAuthorities,0
",",",",s,,0
and,and,s,,0
sent,sent,s,ReportingEvents,0
me,me,s,FirstPer,0
by,by,s,,0
a,a,s,Intensity,0
great,great,s,Intensity,1
Don,don,s,PersonProperty,0
of,of,n,,0
Spain,spain,c,,0
",",",",s,,0
that,that,s,Specifiers,0
is,is,s,Specifiers,1
in,in,s,Specifiers,0
his,his,s,Specifiers,1
Prince's,prince's,s,,0
particular,particular,s,Specifiers,0
Pleasures,pleasures,nnn,Positivity,0
And,and,s,,0
his,his,c,PersonPronoun,0
",",",",s,,0
it,it,s,PrivateThinking,0
seems,seems,c,PrivateThinking,1
",",",",s,,0
lie,lie,s,ReportingEvents,0
in,in,s,ReportingEvents,1
his,his,s,PersonPronoun,0
Nose,nose,c,SenseObject,0
.,.,nn,,0
Ladies,ladies,s,PersonProperty,0
what,what,s,DirectAddress,0
say,say,s,DirectAddress,1
you,you,s,DirectAddress,2
to,to,s,,0
the,the,s,,0
Fresko,fresko,s,UNRECOGNIZED,0
of,of,s,,0
the,the,s,SenseObject,0
Garden,garden,c,SenseObject,1
?,?,s,Question,0
we'll,we'll,s,ProjectAhead,0
Drink,drink,s,Motions,0
our,our,s,Inclusive,0
Tea,tea,s,SenseObject,0
upon,upon,s,,0
the,the,n,SenseObject,0
Mount,mount,c,SenseObject,1
",",",",s,,0
and,and,s,,0
be,be,s,ReportingStates,0
the,the,s,ReportingStates,1
Envy,envy,s,Negative_Relation,0
of,of,s,,0
the,the,s,,0
Neighborhood,neighborhood,nnn,SpaceRelation,0
O,o,s,LangRef,0
delicately,delicately,s,SubjectivePercept,0
thought,thought,s,PrivateThinking,0
upon,upon,c,,0
!,!,nn,,0
Madam,madam,c,PersonProperty,0
",",",",s,Aside,0
which,which,s,Aside,1
Tea,tea,s,SenseObject,0
shall,shall,s,Future_Question,0
we,we,s,Future_Question,1
have,have,c,,0
?,?,nn,Question,0
Which,which,s,,0
the,the,s,,0
Company,company,s,AbstractConcepts,0
pleases,pleases,c,Positivity,0
",",",",s,,0
Mr,mr,c,PersonProperty,0
.,.,s,PersonProperty,1
Friendall,friendall,c,UNRECOGNIZED,0
.,.,nn,,0
The,the,s,SenseProperty,0
plain,plain,s,SenseProperty,1
Canton,canton,c,SenseObject,0
",",",",s,,0
the,the,s,,0
Nanquin,nanquin,c,UNRECOGNIZED,0
",",",",s,,0
the,the,s,,0
Bohe,bohe,c,UNRECOGNIZED,0
",",",",s,,0
the,the,s,,0
Latheroon,latheroon,c,UNRECOGNIZED,0
",",",",s,,0
the,the,s,,0
Sunloe,sunloe,c,UNRECOGNIZED,0
",",",",s,,0
or,or,s,,0
which,which,c,,0
?,?,n,Question,0
Ha,ha,nnn,OralCues,0
Have,have,s,DirectAddress,0
you,you,s,DirectAddress,1
any,any,s,DirectAddress,2
of,of,s,,0
the,the,s,,0
Non,non,s,AbstractConcepts,0
Amo,amo,s,,0
Te,te,c,SenseObject,0
?,?,nn,Question,0
Faith,faith,c,StandardsPos,0
",",",",s,,0
No,no,c,OralCues,0
",",",",s,OralCues,1
Sir,sir,c,PersonProperty,0
",",",",s,,0
there,there,s,,0
came,came,s,ReportingEvents,0
but,but,s,Resistance,0
little,little,s,Comparison,0
of,of,s,Comparison,1
it,it,s,,0
over,over,s,,0
this,this,s,Immediacy,0
Year,year,c,Immediacy,1
;,;,s,Resistance,0
but,but,s,Resistance,1
I,i,s,SelfDisclosure,0
am,am,s,SelfDisclosure,1
promised,promised,n,StandardsPos,0
a,a,s,Specifiers,0
whole,whole,s,Specifiers,1
Canister,canister,s,SenseObject,0
by,by,s,,0
a,a,s,Positivity,0
Friend,friend,s,Positivity,1
of,of,s,Positivity,2
a,a,s,,0
considerable,considerable,s,StandardsPos,0
interest,interest,s,SubjectivePercept,0
in,in,s,SubjectivePercept,1
the,the,s,,0
Committee,committee,nnn,CommonAuthorities,0
Then,then,s,,0
the,the,s,,0
Bohe,bohe,c,UNRECOGNIZED,0
",",",",s,,0
Sir,sir,c,PersonProperty,0
",",",",s,,0
the,the,s,,0
Bohe,bohe,s,UNRECOGNIZED,0
will,will,s,PredictedFuture,0
do,do,s,GenericEvents,0
our,our,s,GenericEvents,1
business,business,c,GenericEvents,2
.,.,nn,,0
My,my,s,FirstPer,0
Bohe,bohe,c,UNRECOGNIZED,0
",",",",s,,0
at,at,s,SpaceRelation,0
the,the,s,SpaceRelation,1
best,best,s,Comparison,0
hand,hand,s,SenseObject,0
too,too,c,Metadiscourse,0
",",",",s,Metadiscourse,1
Cost,cost,s,AbstractConcepts,0
me,me,s,FirstPer,0
Ten,ten,s,Numbers,0
Pound,pound,s,Numbers,1
a,a,s,,0
Pound,pound,c,Motions,0
",",",",s,Resistance,0
but,but,s,Resistance,1
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
a,a,s,,0
Tea,tea,c,SenseObject,0
",",",",n,,0
with,with,s,Specifiers,0
a,a,s,Specifiers,1
damned,damned,s,Anger,0
Heathenish,heathenish,s,Negativity,0
hard,hard,s,,0
Name,name,c,LangRef,0
",",",",s,,0
that,that,s,,0
I,i,s,SelfDisclosure,0
think,think,s,SelfDisclosure,1
I,i,s,Autobio,0
was,was,s,Autobio,1
very,very,s,Intensity,0
much,much,s,Intensity,1
befriended,befriended,s,StandardsPos,0
in,in,c,,0
",",",",n,,0
at,at,s,SpaceRelation,0
an,an,s,SpaceRelation,1
Indian,indian,s,PersonProperty,0
House,house,s,SpaceRelation,0
in,in,s,SpaceRelation,1
the,the,s,,0
City,city,c,CommonAuthorities,0
",",",",s,,0
if,if,s,Request,0
you,you,s,Request,1
please,please,c,Request,2
",",",",s,,0
we'll,we'll,s,ProjectAhead,0
have,have,s,ReportingEvents,0
some,some,s,ReportingEvents,1
of,of,s,Specifiers,0
that,that,nnn,Specifiers,1
It,it,s,,0
Is,is,s,ReportingStates,0
in,in,s,,0
my,my,s,FirstPer,0
Cabinet,cabinet,c,SenseObject,0
",",",",s,,0
Mr,mr,c,PersonProperty,0
.,.,s,PersonProperty,1
Friendall,friendall,c,UNRECOGNIZED,0
",",",",s,,0
I,i,s,Insist,0
must,must,s,Insist,1
order,order,s,AbstractConcepts,0
it,it,s,,0
my,my,s,FirstPer,0
self,self,s,SubjectivePercept,0
for,for,s,DirectAddress,0
you,you,c,DirectAddress,1
.,.,nnn,,0
That,that,s,,0
Madam,madam,s,PersonProperty,0
must,must,s,Insist,0
make,make,s,Insist,1
the,the,s,,0
Complement,complement,s,Comparison,0
the,the,s,Comparison,1
greater,greater,s,Comparison,0
to,to,s,,0
the,the,s,,0
Company,company,c,AbstractConcepts,0
:,:,s,,0
Allons,allons,c,UNRECOGNIZED,0
",",",",s,,0
you,you,n,DirectAddress,0
know,know,s,DirectAddress,1
the,the,s,Specifiers,0
way,way,c,Specifiers,1
",",",",s,,0
I,i,s,FirstPer,0
wait,wait,s,ProjectAhead,0
upon,upon,s,DirectAddress,0
you,you,nnn,DirectAddress,1
This,this,s,Immediacy,0
way,way,s,Immediacy,1
she,she,s,Insist,0
must,must,s,Insist,1
come,come,c,DirectAddress,0
",",",",s,DirectAddress,1
she,she,s,PersonPronoun,0
cannot,cannot,s,DenyDisclaim,0
avoid,avoid,s,Resistance,0
me,me,c,FirstPer,0
",",",",s,,0
thanks,thanks,s,Acknowledge,0
to,to,s,Acknowledge,1
the,the,s,Acknowledge,2
honest,honest,s,StandardsPos,0
Husband,husband,c,PersonProperty,0
.,.,nnn,,0
Are,are,s,DirectAddress,0
you,you,s,DirectAddress,1
one,one,s,Specifiers,0
of,of,s,Specifiers,1
the,the,s,Specifiers,2
Gentlemen,gentlemen,s,Positivity,0
that,that,s,,0
love,love,s,Positivity,0
the,the,s,Positivity,1
Tea,tea,s,SenseObject,0
with,with,s,Specifiers,0
a,a,s,Specifiers,1
hard,hard,s,,0
Name,name,c,LangRef,0
?,?,nnn,Question,0
Faith,faith,c,StandardsPos,0
",",",",s,,0
Madam,madam,c,PersonProperty,0
",",",",s,,0
I,i,s,Insist,0
must,must,s,Insist,1
love,love,s,Positivity,0
any,any,s,Specifiers,0
thing,thing,s,Specifiers,1
that,that,s,,0
gives,gives,s,ReportingEvents,0
me,me,s,ReportingEvents,1
an,an,s,ReportingEvents,2
Opportunity,opportunity,s,StandardsPos,0
--,--,nnn,,0
With,with,s,,0
any,any,s,,0
Woman,woman,s,PersonProperty,0
that,that,s,SenseProperty,0
has,has,s,SenseProperty,1
a,a,s,SenseProperty,2
mind,mind,s,Negativity,0
to,to,s,Negativity,1
improve,improve,s,StandardsPos,0
it,it,c,,0
.,.,nn,,0
Of,of,s,,0
Adoring,adoring,s,Positivity,0
you,you,c,DirectAddress,0
.,.,nn,,0
Me,me,c,FirstPer,0
",",",",s,,0
Mr,mr,c,PersonProperty,0
.,.,s,PersonProperty,1
Lovemore,lovemore,c,UNRECOGNIZED,0
!,!,s,,0
I,i,s,Autobio,0
was,was,s,Autobio,1
going,going,s,Sequence,0
before,before,c,Sequence,1
",",",",s,Resistance,0
but,but,s,Resistance,1
now,now,s,Immediacy,0
you,you,s,DirectAddress,0
drive,drive,s,ReportingEvents,0
me,me,c,FirstPer,0
.,.,nn,Imperative,0
Stay,stay,c,Imperative,1
",",",",s,,0
this,this,s,,0
Violence,violence,c,StandardsNeg,0
",",",",s,,0
if,if,s,Contingency,0
you,you,s,DirectAddress,0
can,can,s,Contingency,0
call,call,s,ReportingEvents,0
it,it,s,ReportingEvents,1
Violence,violence,s,StandardsNeg,0
on,on,s,SelfDisclosure,0
my,my,s,SelfDisclosure,1
Knees,knees,c,SelfDisclosure,2
",",",",s,,0
excuses,excuses,s,Negativity,0
you,you,s,DirectAddress,0
to,to,n,Generalization,0
all,all,s,Generalization,1
your,your,s,DirectAddress,0
Female,female,s,PersonProperty,0
Forms,forms,c,AbstractConcepts,0
;,;,s,,0
nay,nay,c,OralCues,0
",",",",s,,0
to,to,s,DirectAddress,0
your,your,s,DirectAddress,1
self,self,c,SubjectivePercept,0
",",",",s,,0
severer,severer,s,Comparison,0
than,than,s,Comparison,0
your,your,s,DirectAddress,0
Forms,forms,c,AbstractConcepts,0
",",",",s,,0
if,if,s,Contingency,0
you,you,n,Insist,0
should,should,s,Insist,1
stay,stay,s,TimeDuration,0
and,and,s,,0
hear,hear,s,SpaceRelation,0
me,me,nnn,FirstPer,0
Well,well,c,OralCues,0
",",",",s,OralCues,1
what,what,s,Question,0
is,is,s,Question,1
the,the,s,Question,2
matter,matter,c,AbstractConcepts,0
?,?,nn,Question,0
Every,every,s,Generalization,0
thing,thing,s,Generalization,1
is,is,s,ReportingStates,0
matter,matter,s,Specifiers,0
of,of,s,Specifiers,1
your,your,s,DirectAddress,0
Praise,praise,c,StandardsPos,0
",",",",s,,0
the,the,s,,0
subject,subject,s,LangRef,0
of,of,s,,0
fresh,fresh,s,SenseProperty,0
wonder,wonder,c,Curiosity,0
:,:,s,,0
your,your,s,DirectAddress,0
Beauty,beauty,n,StandardsPos,0
made,made,s,ReportingEvents,0
to,to,s,ReportingEvents,1
tire,tire,s,SenseObject,0
the,the,s,,0
Painter's,painter's,s,PersonProperty,0
Art,art,c,AbstractConcepts,0
",",",",s,,0
your,your,s,DirectAddress,0
Wit,wit,s,StandardsPos,0
to,to,s,,0
strike,strike,s,Negativity,0
the,the,s,,0
Poet's,poet's,s,CommunicatorRole,0
Envy,envy,s,Negative_Relation,0
dumb,dumb,nnn,Negativity,0
Are,are,s,DirectAddress,0
you,you,s,DirectAddress,1
turned,turned,s,ReportingEvents,0
Poet,poet,s,PersonProperty,0
too,too,c,,0
?,?,nn,Question,0
Indeed,indeed,s,Intensity,0
you,you,s,DirectAddress,0
can,can,s,Contingency,0
inspire,inspire,s,StandardsPos,0
me,me,s,FirstPer,0
--,--,nn,,0
With,with,s,Specifiers,0
the,the,s,Specifiers,1
Spirit,spirit,s,SubjectivePercept,0
of,of,s,,0
Scandal,scandal,s,Negativity,0
I,i,s,FirstPer,0
may,may,c,Contingency,0
",",",",s,,0
a,a,s,,0
small,small,s,SubjectivePercept,0
matter,matter,s,SubjectivePercept,1
Conjures,conjures,s,PrivateThinking,0
up,up,s,PrivateThinking,1
a,a,s,,0
Lampoon,lampoon,s,Positivity,0
against,against,n,Resistance,0
the,the,s,Resistance,1
Women,women,s,PersonProperty,0
--,--,s,,0
But,but,s,Resistance,0
to,to,s,Resistance,1
the,the,s,,0
purpose,purpose,c,ProjectAhead,0
",",",",s,,0
Sir,sir,c,PersonProperty,0
",",",",s,,0
you,you,s,DirectAddress,0
pretend,pretend,s,PrivateThinking,0
business,business,s,AbstractConcepts,0
with,with,s,,0
me,me,c,FirstPer,0
",",",",s,,0
and,and,s,,0
have,have,n,,0
insinuated,insinuated,s,StandardsNeg,0
a,a,s,Intensity,0
great,great,s,Intensity,1
deal,deal,s,Intensity,2
of,of,s,,0
pains,pains,s,SenseProperty,0
all,all,s,Generalization,0
this,this,s,Generalization,1
Day,day,s,TimeDuration,0
to,to,s,ProjectAhead,0
get,get,s,ProjectAhead,1
an,an,s,TimeDuration,0
occasion,occasion,s,TimeDuration,1
of,of,s,TimeDuration,2
speaking,speaking,s,ReportingEvents,0
to,to,n,ReportingEvents,1
me,me,s,FirstPer,0
in,in,s,Disclosure,0
private,private,c,Disclosure,1
;,;,s,,0
which,which,s,,0
now,now,c,Updates,0
",",",",s,Updates,1
by,by,s,,0
Mr,mr,c,PersonProperty,0
.,.,s,PersonProperty,1
Friendall's,friendall's,s,UNRECOGNIZED,0
assistance,assistance,c,StandardsPos,0
",",",",s,,0
you,you,s,DirectAddress,0
think,think,s,DirectAddress,1
you,you,s,DirectAddress,0
have,have,n,DirectAddress,1
ingeniously,ingeniously,s,Innovations,0
secured,secured,c,StandardsPos,0
:,:,s,Question,0
Why,why,c,Question,1
",",",",s,,0
Sir,sir,c,PersonProperty,0
",",",",s,Metadiscourse,0
after,after,s,Metadiscourse,1
all,all,c,Metadiscourse,2
",",",",s,Metadiscourse,3
I,i,s,FirstPer,0
know,know,s,Confidence,0
no,no,s,Negativity,0
business,business,s,Negativity,1
between,between,s,Inclusive,0
us,us,s,Inclusive,1
that,that,s,ProjectAhead,0
is,is,n,ProjectAhead,1
to,to,s,ProjectAhead,2
be,be,s,ProjectAhead,3
carried,carried,s,ReportingEvents,0
on,on,c,ReportingEvents,1
",",",",s,,0
by,by,s,,0
my,my,s,FirstPer,0
being,being,s,SpaceRelation,0
alone,alone,s,SpaceRelation,1
with,with,s,DirectAddress,0
you,you,nnn,DirectAddress,1
I,i,s,Sad,0
Am,am,s,Sad,1
sorry,sorry,s,Sad,2
for,for,s,Sad,3
that,that,s,,0
indeed,indeed,c,Intensity,0
",",",",s,,0
Madam,madam,c,PersonProperty,0
.,.,nn,,0
Suppose,suppose,c,Uncertainty,0
",",",",s,,0
Mr,mr,c,PersonProperty,0
.,.,s,PersonProperty,1
Lovemore,lovemore,c,UNRECOGNIZED,0
",",",",s,,0
a,a,s,PersonProperty,0
Man,man,s,PersonProperty,1
should,should,s,Insist,0
hit,hit,s,ReportingEvents,0
you,you,s,DirectAddress,0
a,a,s,SenseObject,0
Box,box,s,SenseObject,1
on,on,s,,0
the,the,s,SenseObject,0
Ear,ear,c,SenseObject,1
.,.,nn,,0
Only,only,s,SubjectivePercept,0
suppose,suppose,s,Uncertainty,0
it,it,c,,0
",",",",s,,0
good,good,s,,0
Madam,madam,c,PersonProperty,0
.,.,nn,Question,0
Why,why,c,Question,1
",",",",s,Question,2
Sir,sir,c,PersonProperty,0
",",",",s,,0
any,any,s,,0
man,man,s,PersonProperty,0
that,that,s,Specifiers,0
is,is,s,Specifiers,1
Brute,brute,s,Anger,0
enough,enough,s,SubjectivePercept,0
