GAllants,gallants,c,SubjectivePercept,0
the,the,s,Specifiers,1
Foe,foe,s,Negative_Relation,0
must,must,s,Insist,0
seeming,seeming,s,Uncertainty,0
Friendship,friendship,s,Positivity,0
make,make,c,ReportingEvents,0
",",",",n,,0
',',c,,0
Till,till,s,TimeShift,0
we,we,s,TimeShift,1
are,are,s,ReportingStates,0
on,on,s,,0
a,a,s,,0
Successor,successor,s,PersonProperty,0
agreed,agreed,c,ReportingStates,0
",",",",n,ReportingStates,1
Then,then,s,,0
all,all,s,,0
by,by,s,,0
whom,whom,s,PersonProperty,0
the,the,s,PersonProperty,1
Sultan,sultan,s,PersonProperty,0
bled,bled,s,ReportingEvents,0
shall,shall,s,ProjectAhead,0
bleed,bleed,c,Motions,0
.,.,nn,,0
To,to,s,AbstractConcepts,0
what,what,s,AbstractConcepts,1
the,the,s,,0
Mufti,mufti,s,SenseObject,0
says,says,s,Citations,0
we,we,s,Insist,0
must,must,s,Insist,1
assent,assent,c,CommonAuthorities,0
",",",",n,,0
Our,our,s,Inclusive,0
swords,swords,s,SenseObject,0
and,and,s,,0
tears,tears,s,Sad,0
are,are,s,ReportingStates,0
both,both,s,,0
impertinent,impertinent,c,StandardsNeg,0
.,.,n,,0
Muster,muster,s,SubjectivePercept,0
our,our,s,Inclusive,0
Forces,forces,s,,0
in,in,s,,0
the,the,s,,0
outward,outward,s,SpaceRelation,0
Court,court,c,AbstractConcepts,0
",",",",n,,0
And,and,s,,0
draw,draw,s,Motions,0
',',c,,0
em,em,s,SpaceRelation,0
back,back,s,,0
in,in,s,,0
the,the,s,,0
Royal,royal,s,CommonAuthorities,0
Fort,fort,c,SpaceRelation,0
.,.,n,SpaceRelation,1
There,there,s,SpaceRelation,0
they,they,s,SpaceRelation,1
are,are,s,Generalization,0
always,always,s,Generalization,1
ready,ready,s,ProjectAhead,0
for,for,s,ProjectAhead,1
the,the,s,,0
Field,field,c,SenseObject,0
",",",",n,,0
In,in,s,Contingency,0
case,case,s,Contingency,1
the,the,s,,0
Rebels,rebels,s,Resistance,0
still,still,s,Updates,0
refuse,refuse,s,Resistance,0
to,to,s,Resistance,1
yield,yield,c,ReportingEvents,0
.,.,nn,,0
Dead,dead,c,Negativity,0
!,!,s,,0
And,and,s,,0
supposed,supposed,s,Uncertainty,0
by,by,s,,0
my,my,s,FirstPer,0
contrivance,contrivance,s,SenseObject,0
slain,slain,c,ReportingEvents,0
!,!,n,,0
Must,must,s,Insist,0
I,i,s,FirstPer,0
the,the,s,Sad,0
loss,loss,s,Sad,1
and,and,s,,0
infamy,infamy,s,StandardsNeg,0
sustain,sustain,c,TimeDuration,0
?,?,n,Question,0
Can,can,s,Contingency,0
Earth,earth,s,SpaceRelation,0
a,a,s,,0
pleasure,pleasure,s,Positivity,0
yield,yield,c,ReportingEvents,0
",",",",s,Aside,0
which,which,s,Aside,1
to,to,s,Positivity,0
enjoy,enjoy,n,Positivity,1
I,i,s,Contingency,0
could,could,s,Contingency,1
my,my,s,Intensity,0
honor,honor,s,Intensity,1
and,and,s,,0
my,my,s,DirectAddress,0
Lord,lord,s,DirectAddress,1
destroy,destroy,c,Negativity,0
?,?,n,Question,0
Heaven,heaven,s,Uncertainty,0
knows,knows,s,Uncertainty,1
I,i,s,FirstPer,0
took,took,s,ReportingEvents,0
no,no,s,DenyDisclaim,0
pleasure,pleasure,s,Positivity,0
but,but,s,Resistance,0
in,in,s,,0
him,him,c,PersonPronoun,0
",",",",n,,0
I,i,s,FirstPer,0
saught,saught,s,UNRECOGNIZED,0
no,no,s,DenyDisclaim,0
Joy,joy,s,Positivity,0
but,but,s,Resistance,0
Heaven,heaven,s,Positivity,0
and,and,s,,0
Ibrahim,ibrahim,c,UNRECOGNIZED,0
.,.,nn,,0
Madam,madam,c,PersonProperty,0
",",",",s,,0
you,you,s,DirectAddress,0
vainly,vainly,s,Negativity,0
hope,hope,s,ProjectAhead,0
to,to,s,ProjectAhead,1
gain,gain,s,,0
belief,belief,c,PrivateThinking,0
",",",",n,,0
By,by,s,DirectAddress,0
your,your,s,DirectAddress,1
forced,forced,s,ReportingEvents,0
tears,tears,c,Sad,0
",",",",s,,0
and,and,s,,0
your,your,s,DirectAddress,0
dissembled,dissembled,s,Negativity,0
grief,grief,c,Sad,0
.,.,n,,0
The,the,s,,0
pious,pious,s,StandardsPos,0
Sultan,sultan,c,PersonProperty,0
",",",",s,,0
he,he,s,CommonAuthorities,0
that,that,s,CommonAuthorities,1
was,was,s,ProjectBack,0
so,so,s,Positivity,0
good,good,c,Positivity,1
",",",",n,,0
Dying,dying,c,Negativity,0
",",",",s,,0
charged,charged,s,ReportingEvents,0
you,you,s,DirectAddress,0
and,and,s,,0
Oglar,oglar,s,UNRECOGNIZED,0
with,with,s,,0
his,his,s,PersonPronoun,0
blood,blood,c,SenseObject,0
.,.,n,,0
On,on,s,,0
us,us,s,Inclusive,0
a,a,s,StandardsPos,0
loyal,loyal,s,StandardsPos,1
care,care,s,StandardsPos,0
he,he,s,Intensity,0
did,did,s,Intensity,1
bequeath,bequeath,n,Positivity,0
To,to,s,,0
punish,punish,s,Negativity,0
the,the,s,,0
Contrivers,contrivers,s,Negative_Relation,0
of,of,s,,0
his,his,s,Biographical_Time,0
death,death,c,Biographical_Time,1
.,.,nn,,0
You,you,s,Insist,0
must,must,s,Insist,1
inflict,inflict,s,Negativity,0
a,a,s,,0
punishment,punishment,s,Negativity,0
too,too,s,,0
mild,mild,c,Positivity,0
",",",",n,ReasonForward,0
Since,since,s,ReasonForward,1
he,he,s,ReasonForward,2
believed,believed,s,PrivateThinking,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
his,his,s,PersonPronoun,0
bed,bed,s,SenseObject,0
defiled,defiled,c,StandardsNeg,0
.,.,n,,0
In,in,s,,0
this,this,s,,0
suspicion,suspicion,s,Negativity,0
he,he,s,Intensity,0
did,did,s,Intensity,1
far,far,s,SpaceRelation,0
outdo,outdo,n,Resistance,0
All,all,s,,0
Torments,torments,s,Negativity,0
I,i,s,Contingency,0
can,can,s,Contingency,1
ere,ere,s,ProjectBack,0
receive,receive,s,ReportingEvents,0
from,from,s,DirectAddress,0
you,you,c,DirectAddress,1
",",",",n,,0
In,in,s,Specifiers,0
that,that,s,Specifiers,1
my,my,s,SelfDisclosure,0
heart,heart,s,SelfDisclosure,1
the,the,s,Negativity,0
worst,worst,s,Negativity,1
of,of,s,,0
ills,ills,s,StandardsNeg,0
endures,endures,n,Resistance,0
And,and,s,ReasonForward,0
since,since,s,ReasonForward,1
I,i,s,Sad,0
lost,lost,s,Sad,1
his,his,s,PersonPronoun,0
Love,love,c,Positivity,0
",",",",s,,0
I,i,s,Metadiscourse,0
ask,ask,s,Metadiscourse,1
not,not,s,DenyDisclaim,0
yours,yours,c,DirectAddress,0
.,.,nn,Sequence,0
Before,before,s,Sequence,1
the,the,s,Sequence,2
Caddee,caddee,c,UNRECOGNIZED,0
",",",",s,,0
Madam,madam,c,PersonProperty,0
",",",",s,,0
you,you,s,Insist,0
must,must,s,Insist,1
go,go,c,ReportingEvents,0
",",",",n,,0
',',c,,0
Twill,twill,s,SenseObject,0
be,be,s,StandardsPos,0
convenient,convenient,s,StandardsPos,1
that,that,s,DirectAddress,0
you,you,s,DirectAddress,1
tell,tell,s,,0
him,him,s,PersonPronoun,0
so,so,nn,,0
This,this,s,ReportingStates,0
is,is,s,ReportingStates,1
a,a,s,StandardsPos,0
truth,truth,c,StandardsPos,1
",",",",s,,0
I,i,s,FirstPer,0
dare,dare,s,Uncertainty,0
say,say,s,Uncertainty,1
any,any,s,,0
where,where,c,,0
",",",",n,,0
The,the,s,,0
Guilty,guilty,c,Negative_Relation,0
",",",",s,,0
Sir,sir,c,PersonProperty,0
.,.,s,,0
the,the,s,Exceptions,0
only,only,s,Exceptions,1
cowards,cowards,s,Anger,0
are,are,c,ReportingStates,0
.,.,n,,0
Since,since,s,TimeShift,0
he,he,s,TimeShift,1
lived,lived,s,ReportingEvents,0
not,not,s,DenyDisclaim,0
his,his,s,DenyDisclaim,1
sentence,sentence,s,ReportingEvents,0
to,to,s,ReportingEvents,1
Reverse,reverse,n,Transformation,0
I,i,s,FirstPer,0
Will,will,s,PredictedFuture,0
only,only,s,SubjectivePercept,0
shed,shed,s,ReportingEvents,0
some,some,s,Uncertainty,0
tears,tears,s,Sad,0
upon,upon,s,,0
his,his,s,PersonPronoun,0
Hearse,hearse,c,SenseObject,0
:,:,n,,0
That,that,s,,0
duty,duty,s,StandardsPos,0
once,once,s,TimeShift,0
performed,performed,c,ReportingStates,0
",",",",s,ReportingStates,1
when,when,s,,0
ere,ere,s,ProjectBack,0
you,you,s,DirectAddress,0
please,please,c,Request,0
",",",",n,Request,1
My,my,s,FirstPer,0
debt,debt,s,AbstractConcepts,0
to,to,s,,0
Nature,nature,s,AbstractConcepts,0
I,i,s,Metadiscourse,0
shall,shall,s,Metadiscourse,1
pay,pay,s,ReportingEvents,0
with,with,s,Confidence,0
ease,ease,c,Confidence,1
.,.,nn,,0
Be,be,s,ReportingStates,0
Madam,madam,c,PersonProperty,0
",",",",s,,0
in,in,s,DirectAddress,0
your,your,s,DirectAddress,1
Ceremony's,ceremony's,s,UNRECOGNIZED,0
brief,brief,c,SubjectiveTime,0
",",",",n,,0
A,a,s,SubjectiveTime,0
little,little,s,SubjectiveTime,1
time,time,s,SubjectiveTime,2
will,will,s,PredictedFuture,0
vent,vent,s,Motions,0
a,a,s,Motions,1
little,little,s,SenseProperty,0
grief,grief,c,Sad,0
.,.,nn,DirectAddress,0
Look,look,s,DirectAddress,1
where,where,s,DirectAddress,2
the,the,s,,0
Sultan,sultan,s,PersonProperty,0
does,does,s,Positivity,0
for,for,s,Positivity,1
justice,justice,s,StandardsPos,0
stay,stay,c,TimeDuration,0
",",",",n,,0
And,and,s,,0
seems,seems,s,Uncertainty,0
though,though,s,Concessive,0
dead,dead,s,Negativity,0
to,to,s,Negativity,1
frown,frown,s,Negative_Relation,0
at,at,s,Negative_Relation,1
our,our,s,Inclusive,0
delay,delay,c,Resistance,0
.,.,nn,Question,0
Is,is,s,Question,1
this,this,s,Question,2
the,the,s,SenseObject,0
relic,relic,s,SenseObject,1
of,of,s,,0
my,my,s,DirectAddress,0
Lord,lord,c,DirectAddress,1
",",",",s,,0
how,how,s,,0
changed,changed,c,ReportingEvents,0
!,!,n,,0
Dying,dying,s,Negativity,0
from,from,s,SelfDisclosure,0
me,me,c,SelfDisclosure,1
;,;,s,,0
dead,dead,c,Negativity,0
",",",",s,,0
from,from,s,,0
himself,himself,s,PersonPronoun,0
estranged,estranged,c,Negative_Relation,0
!,!,n,,0
Behold,behold,s,SpaceRelation,0
where,where,s,,0
Majesty,majesty,s,CommonAuthorities,0
and,and,s,,0
Beauty,beauty,s,StandardsPos,0
lies,lies,c,,0
!,!,n,,0
Behold,behold,s,SpaceRelation,0
his,his,s,PersonPronoun,0
Ruby,ruby,s,SenseObject,0
lips,lips,c,SenseObject,0
;,;,s,,0
his,his,s,PersonPronoun,0
Diamond,diamond,s,SenseObject,0
eyes,eyes,c,SenseObject,0
!,!,n,,0
But,but,s,Resistance,0
must,must,s,Insist,0
they,they,s,Biographical_Time,0
never,never,s,Biographical_Time,1
speak,speak,c,ReportingEvents,0
",",",",s,,0
nor,nor,s,DenyDisclaim,0
shine,shine,s,SenseProperty,0
again,again,c,RecurringEvents,0
?,?,n,Question,0
Must,must,s,Insist,0
my,my,s,FirstPer,0
black,black,s,SenseProperty,0
name,name,s,LangRef,0
wear,wear,s,SpaceRelation,0
an,an,s,SpaceRelation,1
eternal,eternal,s,RecurringEvents,0
stain,stain,c,SenseObject,0
?,?,n,Question,0
O,o,s,LangRef,0
stain,stain,c,SenseObject,0
!,!,s,,0
eternal,eternal,s,RecurringEvents,0
stain,stain,c,SenseObject,0
!,!,s,,0
Here,here,s,SpaceRelation,0
I,i,s,SelfDisclosure,0
have,have,s,SelfDisclosure,1
found,found,n,Narrative_Verbs,0
The,the,s,Narrative_Verbs,1
fatal,fatal,s,Negativity,0
(,(,c,,0
yet,yet,s,SubjectiveTime,0
to,to,s,SubjectiveTime,1
me,me,s,FirstPer,0
most,most,s,Comparison,0
fatal,fatal,c,Negativity,0
!,!,c,,0
),),s,,0
wound,wound,c,Negativity,0
.,.,n,Question,0
How,how,s,Question,1
could,could,s,Contingency,0
so,so,s,Positivity,0
great,great,s,Positivity,1
a,a,s,SubjectivePercept,0
Soul,soul,c,SubjectivePercept,1
",",",",s,ReasonForward,0
and,and,s,ReasonForward,1
so,so,s,ReasonForward,2
much,much,s,Intensity,0
worth,worth,c,AbstractConcepts,0
",",",",n,ReasonForward,0
So,so,s,ReasonForward,1
quickly,quickly,c,SubjectiveTime,0
",",",",s,,0
at,at,s,,0
so,so,s,,0
small,small,s,SenseProperty,0
a,a,s,,0
wound,wound,s,Negativity,0
get,get,s,,0
forth,forth,c,SpaceRelation,0
!,!,n,,0
Here,here,s,SpaceRelation,0
will,will,s,PredictedFuture,0
I,i,s,FirstPer,0
clear,clear,s,,0
my,my,s,FirstPer,0
blasted,blasted,s,Motions,0
Innocence,innocence,c,Disclosure,0
;,;,n,,0
And,and,s,,0
breath,breath,s,SenseObject,0
in,in,s,CommonAuthorities,0
Life,life,c,CommonAuthorities,1
",",",",s,,0
or,or,s,,0
seek,seek,s,ProjectAhead,0
my,my,s,FirstPer,0
death,death,s,Negativity,0
from,from,s,Negativity,1
hence,hence,c,ReasonForward,0
.,.,nn,,0
He,he,s,Updates,0
Is,is,s,Updates,1
dead,dead,c,Negativity,0
",",",",s,,0
he,he,s,Updates,0
is,is,s,Updates,1
dead,dead,c,Negativity,0
;,;,s,,0
seek,seek,s,ProjectAhead,0
not,not,s,DenyDisclaim,0
in,in,s,Negativity,0
vain,vain,n,Negativity,1
To,to,s,,0
weep,weep,s,Sad,0
the,the,s,Negativity,0
dead,dead,s,Negativity,1
to,to,s,StandardsPos,0
life,life,s,StandardsPos,1
again,again,c,RecurringEvents,0
:,:,n,,0
Spare,spare,c,SenseProperty,0
",",",",s,,0
O,o,s,LangRef,0
spare,spare,s,SenseProperty,0
those,those,s,,0
Orient,orient,s,ReportingEvents,0
showers,showers,c,Motions,0
;,;,n,,0
They,they,s,,0
fall,fall,s,,0
too,too,s,Negativity,0
late,late,s,Negativity,1
on,on,s,,0
withered,withered,s,SenseProperty,0
Flowers,flowers,c,SenseObject,0
.,.,n,,0
Your,your,s,DirectAddress,0
warmer,warmer,s,Comparison,0
sighs,sighs,s,Motions,0
no,no,s,DenyDisclaim,0
comfort,comfort,s,Positivity,0
bring,bring,c,,0
;,;,n,Specifiers,0
Nor,nor,s,Specifiers,1
can,can,c,Contingency,0
",",",",s,,0
in,in,s,TimeDuration,0
Winter,winter,s,TimeDuration,1
make,make,s,ReportingEvents,0
a,a,s,,0
Spring,spring,c,AbstractConcepts,0
:,:,n,,0
Warm,warm,s,SenseProperty,0
Winds,winds,s,SenseProperty,1
as,as,s,,0
helpless,helpless,s,Fear,0
prove,prove,s,Confidence,0
as,as,s,,0
Dew,dew,c,SenseObject,0
;,;,n,,0
Then,then,s,Sequence,0
let,let,s,Sequence,1
your,your,s,DirectAddress,0
sighs,sighs,s,Motions,0
and,and,s,,0
tears,tears,s,Sad,0
be,be,s,ReportingStates,0
few,few,c,SubjectivePercept,0
.,.,n,DirectAddress,0
Let,let,s,DirectAddress,1
your,your,s,DirectAddress,2
unspotted,unspotted,s,SenseProperty,0
soul,soul,s,Disclosure,0
appear,appear,n,SubjectivePercept,0
Through,through,s,,0
all,all,s,Generalization,0
the,the,s,Generalization,1
dismal,dismal,s,Negativity,0
Clouds,clouds,s,SenseObject,0
you,you,s,DirectAddress,0
wear,wear,c,SpaceRelation,0
;,;,n,,0
Let,let,s,ReportingEvents,0
Innocence,innocence,s,Disclosure,0
with,with,s,Sad,0
grief,grief,s,Sad,1
partake,partake,c,ReportingEvents,0
:,:,n,,0
Both,both,s,,0
will,will,s,PredictedFuture,0
a,a,s,,0
watery,watery,s,SenseProperty,0
Sunshine,sunshine,s,SenseObject,0
make,make,c,ReportingEvents,0
.,.,n,,0
While,while,s,TimeDuration,0
for,for,s,,0
the,the,s,Negativity,0
dead,dead,s,Negativity,1
too,too,s,Negativity,0
much,much,s,Negativity,1
you,you,s,DirectAddress,0
grieve,grieve,c,Sad,0
",",",",n,,0
Your,your,s,DirectAddress,0
dying,dying,s,Negativity,0
Fame,fame,s,StandardsPos,0
you,you,s,Insist,0
must,must,s,Insist,1
retrieve,retrieve,c,ReportingEvents,0
.,.,n,,0
As,as,s,Specifiers,0
for,for,s,Specifiers,1
the,the,s,Specifiers,2
Balmy,balmy,s,SenseProperty,0
drops,drops,s,,0
you,you,s,DirectAddress,0
shed,shed,c,ReportingStates,0
",",",",n,ReportingStates,1
The,the,s,Immediacy,0
living,living,s,Immediacy,1
want,want,s,ProjectAhead,0
',',c,,0
em,em,c,SpaceRelation,0
",",",",s,,0
not,not,s,DenyDisclaim,0
the,the,s,DenyDisclaim,1
dead,dead,c,Negativity,0
.,.,n,Question,0
How,how,s,Question,1
is,is,s,Question,2
my,my,s,SelfDisclosure,0
Soul,soul,s,SelfDisclosure,1
wrapped,wrapped,s,SpaceRelation,0
up,up,s,SpaceRelation,1
in,in,s,SpaceRelation,2
sudden,sudden,s,SubjectiveTime,0
joys,joys,c,Positivity,0
!,!,n,,0
Methought,methought,s,UNRECOGNIZED,0
I,i,s,FirstPer,0
heard,heard,s,Updates,0
a,a,s,,0
sweet,sweet,s,SenseProperty,0
harmonious,harmonious,s,StandardsPos,0
noise,noise,c,SenseProperty,0
",",",",n,,0
On,on,s,AbstractConcepts,0
which,which,s,AbstractConcepts,1
a,a,s,,0
glorious,glorious,s,Positivity,0
luster,luster,s,SenseProperty,0
did,did,s,ReportingEvents,0
attend,attend,c,SpaceRelation,0
:,:,n,,0
Both,both,s,,0
seemed,seemed,s,Uncertainty,0
my,my,s,FirstPer,0
shame,shame,s,StandardsNeg,0
and,and,s,,0
sorrow,sorrow,s,Sad,0
to,to,s,,0
befriend,befriend,c,StandardsPos,0
.,.,n,,0
If,if,s,Contingency,0
e're,e're,s,SubjectivePercept,0
you,you,s,DirectAddress,0
will,will,s,PredictedFuture,0
send,send,s,ReportingEvents,0
relief,relief,c,Reassure,0
",",",",s,,0
your,your,s,DirectAddress,0
Powers,powers,s,AbstractConcepts,0
Divine,divine,c,StandardsPos,0
",",",",n,,0
To,to,s,,0
iujur'd,iujur'd,s,UNRECOGNIZED,0
Virtue,virtue,c,StandardsPos,0
",",",",s,,0
send,send,s,ReportingEvents,0
it,it,s,,0
now,now,s,Immediacy,0
to,to,s,,0
mine,mine,c,FirstPer,0
.,.,nn,,0
O,o,s,LangRef,0
quickly,quickly,s,SubjectiveTime,0
let,let,s,ReportingEvents,0
me,me,s,FirstPer,0
with,with,s,Specifiers,0
the,the,s,Specifiers,1
Sultan,sultan,s,PersonProperty,0
speak,speak,c,ReportingEvents,0
",",",",n,,0
E're,e're,s,SubjectivePercept,0
my,my,s,FirstPer,0
tormented,tormented,s,Negativity,0
heart,heart,c,SenseObject,0
",",",",s,,0
with,with,s,Reluctance,0
sorrow,sorrow,c,Reluctance,1
",",",",s,,0
break,break,c,ReportingEvents,0
.,.,nn,,0
The,the,s,,0
Sultan's,sultan's,s,UNRECOGNIZED,0
dead,dead,c,Negativity,0
",",",",s,,0
Sir,sir,c,PersonProperty,0
.,.,nnn,,0
--,--,s,,0
Dead,dead,c,Negativity,0
!,!,s,,0
O,o,s,LangRef,0
horrid,horrid,s,Negativity,0
Fate,fate,c,SubjectivePercept,0
!,!,n,,0
Then,then,s,Sequence,0
I,i,s,Sequence,1
confess,confess,s,Disclosure,0
the,the,s,,0
injury,injury,s,StandardsNeg,0
too,too,s,Negativity,0
late,late,c,Negativity,1
.,.,nn,Question,0
What,what,s,Question,1
injury,injury,c,StandardsNeg,0
?,?,nnn,Question,0
--,--,s,,0
Peace,peace,c,StandardsPos,0
",",",",s,,0
Madam,madam,c,PersonProperty,0
:,:,s,,0
we,we,s,,0
discern,discern,n,PrivateThinking,0
Too,too,s,,0
well,well,s,SenseObject,0
your,your,s,DirectAddress,0
guilt,guilt,c,StandardsNeg,0
",",",",s,,0
by,by,s,DirectAddress,0
your,your,s,DirectAddress,1
too,too,s,,0
great,great,s,Intensity,0
concern,concern,c,SubjectivePercept,0
.,.,n,Question,0
What,what,s,Question,1
injury,injury,c,StandardsNeg,0
!,!,nn,,0
--,--,s,,0
His,his,s,PersonPronoun,0
guiltless,guiltless,s,StandardsPos,0
blood,blood,s,SenseObject,0
I,i,s,FirstPer,0
shed,shed,c,ReportingStates,0
",",",",n,ReportingStates,1
TO,to,s,Positivity,0
enjoy,enjoy,s,Positivity,1
the,the,s,,0
sweets,sweets,s,SenseObject,0
of,of,s,,0
his,his,s,PersonPronoun,0
Sultana's,sultana's,s,UNRECOGNIZED,0
bed,bed,c,SenseObject,0
.,.,nn,,0
She,she,s,PersonPronoun,0
an,an,s,,0
Adultress,adultress,c,UNRECOGNIZED,0
!,!,s,,0
what,what,s,,0
deceit,deceit,s,Anger,0
there,there,s,SpaceRelation,0
lies,lies,n,SpaceRelation,1
In,in,s,,0
Women's,women's,s,PersonProperty,0
hearts,hearts,c,SenseObject,0
!,!,s,,0
what,what,s,,0
mischief,mischief,s,StandardsNeg,0
in,in,s,SpaceRelation,0
their,their,s,SpaceRelation,1
eyes,eyes,c,SpaceRelation,2
!,!,nn,,0
How,how,s,,0
yet,yet,s,Resistance,0
unmoved,unmoved,s,Negative_Relation,0
she,she,s,PersonPronoun,0
stands,stands,c,,0
!,!,s,,0
her,her,s,PersonPronoun,0
cursed,cursed,s,ReportingEvents,0
offense,offense,n,SubjectivePercept,0
Nothing,nothing,s,DenyDisclaim,0
can,can,s,Contingency,0
equal,equal,c,Comparison,0
",",",",s,Resistance,0
but,but,s,Resistance,1
her,her,s,PersonPronoun,0
impudence,impudence,c,StandardsNeg,0
.,.,nn,,0
Shame,shame,s,StandardsNeg,0
of,of,s,,0
thy,thy,s,DirectAddress,0
Sex,sex,c,AbstractConcepts,0
!,!,s,,0
before,before,s,Sequence,0
the,the,s,,0
Caddee,caddee,s,UNRECOGNIZED,0
come,come,c,DirectAddress,0
",",",",n,DirectAddress,1
For,for,s,Specifiers,0
such,such,s,Specifiers,1
new,new,s,,0
Crimes,crimes,s,StandardsNeg,0
he,he,s,Insist,0
must,must,s,Insist,1
invent,invent,s,StandardsPos,0
a,a,s,,0
Doom,doom,c,Negativity,0
.,.,nn,Question,0
What,what,s,Question,1
sudden,sudden,s,SubjectiveTime,0
Frenzy,frenzy,s,Intensity,0
does,does,s,DirectAddress,0
your,your,s,DirectAddress,1
minds,minds,s,SubjectivePercept,0
possess,possess,c,ReportingEvents,0
!,!,n,,0
You,you,s,OralCues,0
hear,hear,s,OralCues,1
but,but,s,Resistance,0
half,half,c,Numbers,0
;,;,s,,0
and,and,s,,0
at,at,s,SpaceRelation,0
the,the,s,SpaceRelation,1
rest,rest,s,,0
you,you,s,DirectAddress,0
guess,guess,c,Uncertainty,0
.,.,n,,0
Unless,unless,s,Contingency,0
my,my,s,Autobio,0
Life,life,s,Autobio,1
you,you,s,DirectAddress,0
will,will,s,PredictedFuture,0
wilfully,wilfully,s,SubjectivePercept,0
destroy,destroy,c,Negativity,0
.,.,n,Imperative,0
Ask,ask,s,Imperative,1
him,him,s,PersonPronoun,0
how,how,s,OpenQuery,0
often,often,s,OpenQuery,1
he,he,s,Intensity,0
did,did,s,Intensity,1
those,those,s,,0
sweets,sweets,s,SenseObject,0
enjoy,enjoy,c,Positivity,0
.,.,nn,,0
O,o,c,LangRef,0
",",",",s,,0
never,never,c,DenyDisclaim,0
;,;,s,,0
never,never,c,DenyDisclaim,0
;,;,s,,0
her,her,s,PersonPronoun,0
unspotted,unspotted,s,SenseProperty,0
soul,soul,n,Disclosure,0
Would,would,s,Biographical_Time,0
never,never,s,Biographical_Time,1
condescend,condescend,s,Negative_Relation,0
to,to,s,,0
deeds,deeds,s,AbstractConcepts,0
so,so,s,,0
foul,foul,c,Negativity,0
.,.,n,Question,0
When,when,s,Question,1
I,i,s,FirstPer,0
all,all,s,,0
stratagems,stratagems,s,AbstractConcepts,0
in,in,s,Negativity,0
vain,vain,s,Negativity,1
had,had,s,ProjectBack,0
tried,tried,c,ReportingStates,0
;,;,n,ReportingStates,1
Hell,hell,c,OralCues,0
",",",",s,OralCues,1
with,with,s,,0
unheard,unheard,s,Curiosity,0
of,of,s,Curiosity,1
villainy,villainy,s,StandardsNeg,0
supplied,supplied,n,StandardsPos,0
My,my,s,FirstPer,0
lustful,lustful,s,Intensity,0
heart,heart,c,SenseObject,0
:,:,s,,0
for,for,s,,0
first,first,c,Sequence,0
",",",",s,Sequence,1
I,i,s,FirstPer,0
set,set,s,Motions,0
on,on,s,Motions,1
foot,foot,n,Motions,2
The,the,s,TimeShift,0
late,late,s,TimeShift,1
Rebellion,rebellion,c,Resistance,0
;,;,s,,0
from,from,s,,0
whose,whose,s,PersonPronoun,0
cursed,cursed,s,ReportingEvents,0
root,root,n,AbstractConcepts,0
Sprung,sprung,s,ReportingEvents,0
greater,greater,s,Comparison,0
mischiefs,mischiefs,s,StandardsNeg,0
far,far,s,SpaceRelation,0
than,than,s,Comparison,0
you,you,s,DirectAddress,0
have,have,s,DirectAddress,1
seen,seen,c,ReportingStates,0
.,.,nn,ReportingStates,1
How,how,s,,0
came,came,s,Narrative_Verbs,0
the,the,s,Narrative_Verbs,1
Sultan,sultan,s,PersonProperty,0
to,to,s,,0
suspect,suspect,s,Negativity,0
the,the,s,,0
Queen,queen,c,PersonProperty,0
?,?,nnn,Question,0
I,i,c,FirstPer,0
",",",",s,,0
feigning,feigning,s,SubjectivePercept,0
Loyalty,loyalty,s,StandardsPos,0
above,above,s,SpaceRelation,0
the,the,s,SpaceRelation,1
rest,rest,c,,0
",",",",n,,0
The,the,s,,0
Sultan,sultan,s,PersonProperty,0
begged,begged,s,Intensity,0
my,my,s,FirstPer,0
self,self,s,SubjectivePercept,0
I,i,s,FirstPer,0
might,might,s,Contingency,0
invest,invest,n,ReportingEvents,0
In,in,s,ReportingEvents,1
the,the,s,ReportingEvents,2
Imperial,imperial,s,StandardsNeg,0
Robes,robes,c,SenseObject,0
;,;,s,,0
that,that,s,,0
done,done,c,ReportingStates,0
",",",",s,ReportingStates,1
he,he,s,PersonPronoun,0
fled,fled,c,ReportingEvents,0
*,*,n,,0
And,and,s,,0
left,left,s,SceneShift,0
me,me,s,FirstPer,0
to,to,s,GenericEvents,0
be,be,s,GenericEvents,1
murdered,murdered,s,Negativity,0
in,in,s,Substitution,0
his,his,s,Substitution,1
stead,stead,c,Substitution,2
.,.,n,,0
This,this,s,Immediacy,0
time,time,s,Immediacy,1
in,in,s,,0
tempting,tempting,s,SubjectivePercept,0
of,of,s,,0
the,the,s,,0
Queen,queen,s,PersonProperty,0
I,i,s,FirstPer,0
spent,spent,c,ReportingStates,0
;,;,n,ReportingStates,1
Who,who,s,,0
seemingly,seemingly,s,Uncertainty,0
then,then,s,,0
granted,granted,s,CommonAuthorities,0
her,her,s,Positivity,0
consent,consent,c,Positivity,1
",",",",n,,0
And,and,s,,0
hid,hid,s,ReportingEvents,0
me,me,s,FirstPer,0
in,in,s,Specifiers,0
her,her,s,Specifiers,1
Closet,closet,c,SenseObject,0
",",",",s,,0
lest,lest,s,Contingency,0
the,the,s,Contingency,1
Rout,rout,n,Negative_Relation,0
Might,might,s,Contingency,0
